Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	344.117997396	344.119997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	344.117997396	344.119997396	38000.000	81000.000	1.0000
2	Waveform 1	1	344.497330729	344.498664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	344.497330729	344.498664062	38000.000	81000.000	1.0000
3	Waveform 1	1	344.569330729	344.570664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	344.569330729	344.570664062	38000.000	81000.000	1.0000
4	Waveform 1	1	344.993330729	344.994664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	344.993330729	344.994664063	38000.000	81000.000	1.0000
5	Waveform 1	1	345.077330729	345.078664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	345.077330729	345.078664062	38000.000	81000.000	1.0000
6	Waveform 1	1	345.160664063	345.162664062	38000.000	81000.000	0.6667
6	Spectrogram 1	1	345.160664063	345.162664062	38000.000	81000.000	0.6667
7	Waveform 1	1	345.251997396	345.254664063	38000.000	81000.000	0.7500
7	Spectrogram 1	1	345.251997396	345.254664063	38000.000	81000.000	0.7500
8	Waveform 1	1	345.337997396	345.339997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	345.337997396	345.339997396	38000.000	81000.000	1.0000
9	Waveform 1	1	345.436664062	345.439330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	345.436664062	345.439330729	38000.000	81000.000	1.0000
10	Waveform 1	1	345.532664062	345.534664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	345.532664062	345.534664062	38000.000	81000.000	1.0000
11	Waveform 1	1	345.605330729	345.610664063	38000.000	81000.000	0.2500
11	Spectrogram 1	1	345.605330729	345.610664063	38000.000	81000.000	0.2500
12	Waveform 1	1	345.677997396	345.686664062	38000.000	81000.000	0.6154
12	Spectrogram 1	1	345.677997396	345.686664062	38000.000	81000.000	0.6154
13	Waveform 1	1	345.746664062	345.747997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	345.746664062	345.747997396	38000.000	81000.000	1.0000
14	Waveform 1	1	345.820664062	345.827330729	38000.000	81000.000	0.3000
14	Spectrogram 1	1	345.820664062	345.827330729	38000.000	81000.000	0.3000
15	Waveform 1	1	345.889330729	345.891330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	345.889330729	345.891330729	38000.000	81000.000	1.0000
16	Waveform 1	1	345.951330729	345.953330729	38000.000	81000.000	0.6667
16	Spectrogram 1	1	345.951330729	345.953330729	38000.000	81000.000	0.6667
17	Waveform 1	1	346.021997396	346.024664062	38000.000	81000.000	0.7500
17	Spectrogram 1	1	346.021997396	346.024664062	38000.000	81000.000	0.7500
18	Waveform 1	1	346.078664062	346.079997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	346.078664062	346.079997396	38000.000	81000.000	1.0000
19	Waveform 1	1	346.151330729	346.153330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	346.151330729	346.153330729	38000.000	81000.000	1.0000
20	Waveform 1	1	346.237997396	346.243330729	38000.000	81000.000	0.5000
20	Spectrogram 1	1	346.237997396	346.243330729	38000.000	81000.000	0.5000
21	Waveform 1	1	346.319330729	346.327330729	38000.000	81000.000	0.7500
21	Spectrogram 1	1	346.319330729	346.327330729	38000.000	81000.000	0.7500
22	Waveform 1	1	346.400664062	346.409330729	38000.000	81000.000	0.3846
22	Spectrogram 1	1	346.400664062	346.409330729	38000.000	81000.000	0.3846
23	Waveform 1	1	346.471997396	346.476664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	346.471997396	346.476664062	38000.000	81000.000	1.0000
24	Waveform 1	1	346.524664062	346.534664062	38000.000	81000.000	0.5333
24	Spectrogram 1	1	346.524664062	346.534664062	38000.000	81000.000	0.5333
25	Waveform 1	1	346.585997396	346.591997396	38000.000	81000.000	0.5556
