Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	571.883997396	571.885330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	571.883997396	571.885330729	22000.000	38000.000	1.0000
2	Waveform 1	1	650.287997396	650.289330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	650.287997396	650.289330729	22000.000	38000.000	1.0000
3	Waveform 1	1	1453.507330729	1453.510664062	22000.000	38000.000	0.4000
3	Spectrogram 1	1	1453.507330729	1453.510664062	22000.000	38000.000	0.4000
4	Waveform 1	1	1639.165330729	1639.166664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1639.165330729	1639.166664062	22000.000	38000.000	1.0000
5	Waveform 1	1	1697.162664062	1697.163997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1697.162664062	1697.163997396	22000.000	38000.000	1.0000
