Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1591.170664063	1591.175330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1591.170664063	1591.175330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1591.268664062	1591.271330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1591.268664062	1591.271330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1591.643330729	1591.651997396	38000.000	81000.000	0.3846
3	Spectrogram 1	1	1591.643330729	1591.651997396	38000.000	81000.000	0.3846
4	Waveform 1	1	1591.919330729	1591.933330729	38000.000	81000.000	0.5238
4	Spectrogram 1	1	1591.919330729	1591.933330729	38000.000	81000.000	0.5238
5	Waveform 1	1	1592.203997396	1592.219330729	38000.000	81000.000	0.6522
5	Spectrogram 1	1	1592.203997396	1592.219330729	38000.000	81000.000	0.6522
6	Waveform 1	1	1592.401997396	1592.413997396	38000.000	81000.000	0.5556
6	Spectrogram 1	1	1592.401997396	1592.413997396	38000.000	81000.000	0.5556
7	Waveform 1	1	1592.601997396	1592.614664062	38000.000	81000.000	0.4211
7	Spectrogram 1	1	1592.601997396	1592.614664062	38000.000	81000.000	0.4211
8	Waveform 1	1	1592.695330729	1592.709997396	38000.000	81000.000	0.2727
8	Spectrogram 1	1	1592.695330729	1592.709997396	38000.000	81000.000	0.2727
9	Waveform 1	1	1592.791330729	1592.803997396	38000.000	81000.000	0.4211
9	Spectrogram 1	1	1592.791330729	1592.803997396	38000.000	81000.000	0.4211
10	Waveform 1	1	1592.983330729	1592.985330729	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1592.983330729	1592.985330729	38000.000	81000.000	0.6667
11	Waveform 1	1	1593.274664062	1593.286664062	38000.000	81000.000	0.3333
11	Spectrogram 1	1	1593.274664062	1593.286664062	38000.000	81000.000	0.3333
12	Waveform 1	1	1593.561997396	1593.565997396	38000.000	81000.000	0.8333
12	Spectrogram 1	1	1593.561997396	1593.565997396	38000.000	81000.000	0.8333
13	Waveform 1	1	1607.466664062	1607.467997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1607.466664062	1607.467997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1607.754664062	1607.756664063	38000.000	81000.000	0.6667
14	Spectrogram 1	1	1607.754664062	1607.756664063	38000.000	81000.000	0.6667
15	Waveform 1	1	1608.137330729	1608.146664062	38000.000	81000.000	0.2857
15	Spectrogram 1	1	1608.137330729	1608.146664062	38000.000	81000.000	0.2857
16	Waveform 1	1	1609.298664062	1609.308664062	38000.000	81000.000	0.3333
16	Spectrogram 1	1	1609.298664062	1609.308664062	38000.000	81000.000	0.3333
17	Waveform 1	1	1609.403330729	1609.404664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1609.403330729	1609.404664062	38000.000	81000.000	1.0000
18	Waveform 1	1	1609.600664062	1609.601997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1609.600664062	1609.601997396	38000.000	81000.000	1.0000
19	Waveform 1	1	1609.779330729	1609.781330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1609.779330729	1609.781330729	38000.000	81000.000	1.0000
20	Waveform 1	1	1610.062664062	1610.071997396	38000.000	81000.000	0.2857
20	Spectrogram 1	1	1610.062664062	1610.071997396	38000.000	81000.000	0.2857
21	Waveform 1	1	1610.845330729	1610.855330729	38000.000	81000.000	0.2000
21	Spectrogram 1	1	1610.845330729	1610.855330729	38000.000	81000.000	0.2000
22	Waveform 1	1	1611.143997396	1611.151997396	38000.000	81000.000	0.3333
22	Spectrogram 1	1	1611.143997396	1611.151997396	38000.000	81000.000	0.3333
23	Waveform 1	1	1737.732664062	1737.733997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1737.732664062	1737.733997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1737.831330729	1737.833997396	38000.000	81000.000	0.5000
24	Spectrogram 1	1	1737.831330729	1737.833997396	38000.000	81000.000	0.5000
25	Waveform 1	1	1738.047330729	1738.049330729	38000.000	81000.000	0.6667
25	Spectrogram 1	1	1738.047330729	1738.049330729	38000.000	81000.000	0.6667
26	Waveform 1	1	1738.244664062	1738.247997396	38000.000	81000.000	0.8000
26	Spectrogram 1	1	1738.244664062	1738.247997396	38000.000	81000.000	0.8000
27	Waveform 1	1	1738.345997396	1738.353330729	38000.000	81000.000	0.8182
27	Spectrogram 1	1	1738.345997396	1738.353330729	38000.000	81000.000	0.8182
28	Waveform 1	1	1738.442664062	1738.445997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1738.442664062	1738.445997396	38000.000	81000.000	1.0000
29	Waveform 1	1	1738.545330729	1738.555330729	38000.000	81000.000	0.6000
29	Spectrogram 1	1	1738.545330729	1738.555330729	38000.000	81000.000	0.6000
30	Waveform 1	1	1738.645997396	1738.651330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1738.645997396	1738.651330729	38000.000	81000.000	1.0000
31	Waveform 1	1	1738.737330729	1738.745997396	38000.000	81000.000	0.8462
31	Spectrogram 1	1	1738.737330729	1738.745997396	38000.000	81000.000	0.8462
32	Waveform 1	1	1738.841330729	1738.854664062	38000.000	81000.000	0.7500
32	Spectrogram 1	1	1738.841330729	1738.854664062	38000.000	81000.000	0.7500
33	Waveform 1	1	1738.939997396	1738.954664062	38000.000	81000.000	0.8182
33	Spectrogram 1	1	1738.939997396	1738.954664062	38000.000	81000.000	0.8182
34	Waveform 1	1	1739.043997396	1739.059330729	38000.000	81000.000	0.9130
34	Spectrogram 1	1	1739.043997396	1739.059330729	38000.000	81000.000	0.9130
35	Waveform 1	1	1739.137997396	1739.153330729	38000.000	81000.000	0.9565
35	Spectrogram 1	1	1739.137997396	1739.153330729	38000.000	81000.000	0.9565
36	Waveform 1	1	1739.235330729	1739.255997396	38000.000	81000.000	0.6452
36	Spectrogram 1	1	1739.235330729	1739.255997396	38000.000	81000.000	0.6452
37	Waveform 1	1	1739.333330729	1739.359330729	38000.000	81000.000	0.6154
37	Spectrogram 1	1	1739.333330729	1739.359330729	38000.000	81000.000	0.6154
38	Waveform 1	1	1739.429997396	1739.447330729	38000.000	81000.000	0.7692
38	Spectrogram 1	1	1739.429997396	1739.447330729	38000.000	81000.000	0.7692
39	Waveform 1	1	1739.521997396	1739.543330729	38000.000	81000.000	0.6250
39	Spectrogram 1	1	1739.521997396	1739.543330729	38000.000	81000.000	0.6250
40	Waveform 1	1	1739.622664063	1739.641997396	38000.000	81000.000	0.7241
40	Spectrogram 1	1	1739.622664063	1739.641997396	38000.000	81000.000	0.7241
41	Waveform 1	1	1739.715330729	1739.723997396	38000.000	81000.000	0.6923
41	Spectrogram 1	1	1739.715330729	1739.723997396	38000.000	81000.000	0.6923
42	Waveform 1	1	1739.806664062	1739.812664062	38000.000	81000.000	0.8889
42	Spectrogram 1	1	1739.806664062	1739.812664062	38000.000	81000.000	0.8889
43	Waveform 1	1	1739.904664062	1739.925330729	38000.000	81000.000	0.8065
43	Spectrogram 1	1	1739.904664062	1739.925330729	38000.000	81000.000	0.8065
44	Waveform 1	1	1740.008664062	1740.013330729	38000.000	81000.000	0.2857
44	Spectrogram 1	1	1740.008664062	1740.013330729	38000.000	81000.000	0.2857
45	Waveform 1	1	1740.107997396	1740.113330729	38000.000	81000.000	0.6250
45	Spectrogram 1	1	1740.107997396	1740.113330729	38000.000	81000.000	0.6250
46	Waveform 1	1	1740.209330729	1740.222664062	38000.000	81000.000	0.9000
46	Spectrogram 1	1	1740.209330729	1740.222664062	38000.000	81000.000	0.9000
47	Waveform 1	1	1740.309330729	1740.323997396	38000.000	81000.000	0.6818
47	Spectrogram 1	1	1740.309330729	1740.323997396	38000.000	81000.000	0.6818
48	Waveform 1	1	1740.397997396	1740.401997396	38000.000	81000.000	0.6667
48	Spectrogram 1	1	1740.397997396	1740.401997396	38000.000	81000.000	0.6667
49	Waveform 1	1	1740.493997396	1740.509330729	38000.000	81000.000	0.9130
49	Spectrogram 1	1	1740.493997396	1740.509330729	38000.000	81000.000	0.9130
50	Waveform 1	1	1740.689997396	1740.699997396	38000.000	81000.000	0.5333
50	Spectrogram 1	1	1740.689997396	1740.699997396	38000.000	81000.000	0.5333
51	Waveform 1	1	1740.789330729	1740.793330729	38000.000	81000.000	0.8333
51	Spectrogram 1	1	1740.789330729	1740.793330729	38000.000	81000.000	0.8333
52	Waveform 1	1	1740.892664062	1740.904664062	38000.000	81000.000	0.6667
52	Spectrogram 1	1	1740.892664062	1740.904664062	38000.000	81000.000	0.6667
53	Waveform 1	1	1740.994664062	1740.999330729	38000.000	81000.000	0.7143
53	Spectrogram 1	1	1740.994664062	1740.999330729	38000.000	81000.000	0.7143
54	Waveform 1	1	1741.094664062	1741.100664062	38000.000	81000.000	0.8889
54	Spectrogram 1	1	1741.094664062	1741.100664062	38000.000	81000.000	0.8889
55	Waveform 1	1	1741.195997396	1741.197997396	38000.000	81000.000	0.6667
55	Spectrogram 1	1	1741.195997396	1741.197997396	38000.000	81000.000	0.6667
56	Waveform 1	1	1741.289330729	1741.298664062	38000.000	81000.000	0.7143
56	Spectrogram 1	1	1741.289330729	1741.298664062	38000.000	81000.000	0.7143
57	Waveform 1	1	1741.389997396	1741.391997396	38000.000	81000.000	1.0000
57	Spectrogram 1	1	1741.389997396	1741.391997396	38000.000	81000.000	1.0000
58	Waveform 1	1	1741.485330729	1741.490664062	38000.000	81000.000	0.8750
58	Spectrogram 1	1	1741.485330729	1741.490664062	38000.000	81000.000	0.8750
59	Waveform 1	1	1741.676664062	1741.677997396	38000.000	81000.000	1.0000
59	Spectrogram 1	1	1741.676664062	1741.677997396	38000.000	81000.000	1.0000
60	Waveform 1	1	1741.854664062	1741.858664062	38000.000	81000.000	0.8333
60	Spectrogram 1	1	1741.854664062	1741.858664062	38000.000	81000.000	0.8333
