Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	289.316664062	289.317997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	289.316664062	289.317997396	22000.000	38000.000	1.0000
2	Waveform 1	1	1307.449997396	1307.451997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1307.449997396	1307.451997396	22000.000	38000.000	1.0000
3	Waveform 1	1	1308.076664062	1308.085997396	22000.000	38000.000	0.2857
3	Spectrogram 1	1	1308.076664062	1308.085997396	22000.000	38000.000	0.2857
4	Waveform 1	1	1308.196664062	1308.197997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1308.196664062	1308.197997396	22000.000	38000.000	1.0000
5	Waveform 1	1	1308.701997396	1308.708664063	22000.000	38000.000	0.3000
5	Spectrogram 1	1	1308.701997396	1308.708664063	22000.000	38000.000	0.3000
6	Waveform 1	1	1308.830664062	1308.831997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1308.830664062	1308.831997396	22000.000	38000.000	1.0000
7	Waveform 1	1	1309.023997396	1309.031330729	22000.000	38000.000	0.2727
7	Spectrogram 1	1	1309.023997396	1309.031330729	22000.000	38000.000	0.2727
8	Waveform 1	1	1309.663997396	1309.669330729	22000.000	38000.000	0.3750
8	Spectrogram 1	1	1309.663997396	1309.669330729	22000.000	38000.000	0.3750
