Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	31.379997396	31.387330729	22000.000	38000.000	0.3636
1	Spectrogram 1	1	31.379997396	31.387330729	22000.000	38000.000	0.3636
2	Waveform 1	1	31.681330729	31.687997396	22000.000	38000.000	0.3000
2	Spectrogram 1	1	31.681330729	31.687997396	22000.000	38000.000	0.3000
3	Waveform 1	1	32.076664063	32.094664063	22000.000	38000.000	0.0741
3	Spectrogram 1	1	32.076664063	32.094664063	22000.000	38000.000	0.0741
4	Waveform 1	1	33.497330729	33.509330729	22000.000	38000.000	0.3889
4	Spectrogram 1	1	33.497330729	33.509330729	22000.000	38000.000	0.3889
5	Waveform 1	1	33.897330729	33.902664063	22000.000	38000.000	0.2500
5	Spectrogram 1	1	33.897330729	33.902664063	22000.000	38000.000	0.2500
6	Waveform 1	1	34.324664062	34.341997396	22000.000	38000.000	0.1154
6	Spectrogram 1	1	34.324664062	34.341997396	22000.000	38000.000	0.1154
7	Waveform 1	1	35.522664062	35.539330729	22000.000	38000.000	0.1200
7	Spectrogram 1	1	35.522664062	35.539330729	22000.000	38000.000	0.1200
8	Waveform 1	1	36.339997396	36.341330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	36.339997396	36.341330729	22000.000	38000.000	1.0000
9	Waveform 1	1	36.490664063	36.491997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	36.490664063	36.491997396	22000.000	38000.000	1.0000
10	Waveform 1	1	36.995997396	36.998664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	36.995997396	36.998664062	22000.000	38000.000	1.0000
11	Waveform 1	1	38.057997396	38.061330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	38.057997396	38.061330729	22000.000	38000.000	1.0000
12	Waveform 1	1	38.305330729	38.306664062	22000.000	38000.000	1.0000
12	Spectrogram 1	1	38.305330729	38.306664062	22000.000	38000.000	1.0000
13	Waveform 1	1	38.865997396	38.893330729	22000.000	38000.000	0.0732
13	Spectrogram 1	1	38.865997396	38.893330729	22000.000	38000.000	0.0732
14	Waveform 1	1	39.615997396	39.617997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	39.615997396	39.617997396	22000.000	38000.000	1.0000
15	Waveform 1	1	40.550664062	40.553997396	22000.000	38000.000	0.4000
15	Spectrogram 1	1	40.550664062	40.553997396	22000.000	38000.000	0.4000
16	Waveform 1	1	40.686664063	40.690664062	22000.000	38000.000	0.3333
16	Spectrogram 1	1	40.686664063	40.690664062	22000.000	38000.000	0.3333
17	Waveform 1	1	44.263330729	44.269330729	22000.000	38000.000	0.5556
17	Spectrogram 1	1	44.263330729	44.269330729	22000.000	38000.000	0.5556
18	Waveform 1	1	44.543330729	44.548664063	22000.000	38000.000	0.5000
18	Spectrogram 1	1	44.543330729	44.548664063	22000.000	38000.000	0.5000
19	Waveform 1	1	249.010664062	249.012664062	22000.000	38000.000	1.0000
19	Spectrogram 1	1	249.010664062	249.012664062	22000.000	38000.000	1.0000
20	Waveform 1	1	284.559997396	284.561997396	22000.000	38000.000	0.6667
20	Spectrogram 1	1	284.559997396	284.561997396	22000.000	38000.000	0.6667
21	Waveform 1	1	284.713997396	284.744664063	22000.000	38000.000	0.1957
21	Spectrogram 1	1	284.713997396	284.744664063	22000.000	38000.000	0.1957
22	Waveform 1	1	287.031330729	287.058664062	22000.000	38000.000	0.1220
22	Spectrogram 1	1	287.031330729	287.058664062	22000.000	38000.000	0.1220
23	Waveform 1	1	287.407997396	287.414664062	22000.000	38000.000	0.3000
23	Spectrogram 1	1	287.407997396	287.414664062	22000.000	38000.000	0.3000
24	Waveform 1	1	287.522664062	287.525330729	22000.000	38000.000	0.5000
24	Spectrogram 1	1	287.522664062	287.525330729	22000.000	38000.000	0.5000
25	Waveform 1	1	353.126664062	353.133997396	22000.000	38000.000	0.2727
25	Spectrogram 1	1	353.126664062	353.133997396	22000.000	38000.000	0.2727
26	Waveform 1	1	373.065997396	373.067330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	373.065997396	373.067330729	22000.000	38000.000	1.0000
27	Waveform 1	1	398.593330729	398.601997396	22000.000	38000.000	0.1538
27	Spectrogram 1	1	398.593330729	398.601997396	22000.000	38000.000	0.1538
28	Waveform 1	1	402.099330729	402.100664063	22000.000	38000.000	1.0000
28	Spectrogram 1	1	402.099330729	402.100664063	22000.000	38000.000	1.0000
29	Waveform 1	1	405.304664062	405.307997396	22000.000	38000.000	0.6000
29	Spectrogram 1	1	405.304664062	405.307997396	22000.000	38000.000	0.6000
30	Waveform 1	1	413.045330729	413.056664062	22000.000	38000.000	0.1176
30	Spectrogram 1	1	413.045330729	413.056664062	22000.000	38000.000	0.1176
31	Waveform 1	1	435.204664063	435.205997396	22000.000	38000.000	1.0000
31	Spectrogram 1	1	435.204664063	435.205997396	22000.000	38000.000	1.0000
32	Waveform 1	1	437.031997396	437.038664063	22000.000	38000.000	0.4000
32	Spectrogram 1	1	437.031997396	437.038664063	22000.000	38000.000	0.4000
33	Waveform 1	1	437.517330729	437.521997396	22000.000	38000.000	0.2857
33	Spectrogram 1	1	437.517330729	437.521997396	22000.000	38000.000	0.2857
34	Waveform 1	1	437.811330729	437.814664063	22000.000	38000.000	0.6000
34	Spectrogram 1	1	437.811330729	437.814664063	22000.000	38000.000	0.6000
35	Waveform 1	1	438.522664062	438.525997396	22000.000	38000.000	0.6000
35	Spectrogram 1	1	438.522664062	438.525997396	22000.000	38000.000	0.6000
36	Waveform 1	1	440.437997396	440.451997396	22000.000	38000.000	0.4286
36	Spectrogram 1	1	440.437997396	440.451997396	22000.000	38000.000	0.4286
37	Waveform 1	1	450.341330729	450.344664062	22000.000	38000.000	0.4000
37	Spectrogram 1	1	450.341330729	450.344664062	22000.000	38000.000	0.4000
38	Waveform 1	1	500.595330729	500.601330729	22000.000	38000.000	0.3333
38	Spectrogram 1	1	500.595330729	500.601330729	22000.000	38000.000	0.3333
39	Waveform 1	1	502.003330729	502.004664063	22000.000	38000.000	1.0000
39	Spectrogram 1	1	502.003330729	502.004664063	22000.000	38000.000	1.0000
40	Waveform 1	1	502.179997396	502.183330729	22000.000	38000.000	0.4000
40	Spectrogram 1	1	502.179997396	502.183330729	22000.000	38000.000	0.4000
41	Waveform 1	1	502.543997396	502.545330729	22000.000	38000.000	1.0000
41	Spectrogram 1	1	502.543997396	502.545330729	22000.000	38000.000	1.0000
42	Waveform 1	1	503.091997396	503.097997396	22000.000	38000.000	0.2222
42	Spectrogram 1	1	503.091997396	503.097997396	22000.000	38000.000	0.2222
43	Waveform 1	1	503.349330729	503.361330729	22000.000	38000.000	0.4444
43	Spectrogram 1	1	503.349330729	503.361330729	22000.000	38000.000	0.4444
44	Waveform 1	1	503.913997396	503.919997396	22000.000	38000.000	0.3333
44	Spectrogram 1	1	503.913997396	503.919997396	22000.000	38000.000	0.3333
45	Waveform 1	1	504.191997396	504.223330729	22000.000	38000.000	0.0851
45	Spectrogram 1	1	504.191997396	504.223330729	22000.000	38000.000	0.0851
46	Waveform 1	1	504.577330729	504.597330729	22000.000	38000.000	0.1333
46	Spectrogram 1	1	504.577330729	504.597330729	22000.000	38000.000	0.1333
47	Waveform 1	1	504.894664062	504.895997396	22000.000	38000.000	1.0000
47	Spectrogram 1	1	504.894664062	504.895997396	22000.000	38000.000	1.0000
48	Waveform 1	1	505.747330729	505.749997396	22000.000	38000.000	0.7500
48	Spectrogram 1	1	505.747330729	505.749997396	22000.000	38000.000	0.7500
49	Waveform 1	1	553.379330729	553.394664063	22000.000	38000.000	0.1304
49	Spectrogram 1	1	553.379330729	553.394664063	22000.000	38000.000	0.1304
50	Waveform 1	1	554.292664063	554.295997396	22000.000	38000.000	1.0000
50	Spectrogram 1	1	554.292664063	554.295997396	22000.000	38000.000	1.0000
51	Waveform 1	1	554.418664063	554.419997396	22000.000	38000.000	1.0000
51	Spectrogram 1	1	554.418664063	554.419997396	22000.000	38000.000	1.0000
52	Waveform 1	1	554.547997396	554.557997396	22000.000	38000.000	0.4000
52	Spectrogram 1	1	554.547997396	554.557997396	22000.000	38000.000	0.4000
53	Waveform 1	1	554.924664063	554.935997396	22000.000	38000.000	0.1176
53	Spectrogram 1	1	554.924664063	554.935997396	22000.000	38000.000	0.1176
54	Waveform 1	1	560.639997396	560.643330729	22000.000	38000.000	0.6000
54	Spectrogram 1	1	560.639997396	560.643330729	22000.000	38000.000	0.6000
55	Waveform 1	1	560.785997396	560.789330729	22000.000	38000.000	0.4000
55	Spectrogram 1	1	560.785997396	560.789330729	22000.000	38000.000	0.4000
56	Waveform 1	1	564.455330729	564.464664063	22000.000	38000.000	0.2143
56	Spectrogram 1	1	564.455330729	564.464664063	22000.000	38000.000	0.2143
57	Waveform 1	1	564.993330729	564.995997396	22000.000	38000.000	0.5000
57	Spectrogram 1	1	564.993330729	564.995997396	22000.000	38000.000	0.5000
58	Waveform 1	1	565.385997396	565.390664063	22000.000	38000.000	0.4286
58	Spectrogram 1	1	565.385997396	565.390664063	22000.000	38000.000	0.4286
59	Waveform 1	1	567.269330729	567.274664063	22000.000	38000.000	0.5000
59	Spectrogram 1	1	567.269330729	567.274664063	22000.000	38000.000	0.5000
60	Waveform 1	1	567.525330729	567.543997396	22000.000	38000.000	0.1429
60	Spectrogram 1	1	567.525330729	567.543997396	22000.000	38000.000	0.1429
61	Waveform 1	1	567.677997396	567.703997396	22000.000	38000.000	0.1026
61	Spectrogram 1	1	567.677997396	567.703997396	22000.000	38000.000	0.1026
62	Waveform 1	1	570.034664063	570.045330729	22000.000	38000.000	0.2500
62	Spectrogram 1	1	570.034664063	570.045330729	22000.000	38000.000	0.2500
63	Waveform 1	1	573.225330729	573.227330729	22000.000	38000.000	1.0000
63	Spectrogram 1	1	573.225330729	573.227330729	22000.000	38000.000	1.0000
64	Waveform 1	1	576.451997396	576.456664063	22000.000	38000.000	0.2857
64	Spectrogram 1	1	576.451997396	576.456664063	22000.000	38000.000	0.2857
65	Waveform 1	1	586.709997396	586.717997396	22000.000	38000.000	0.1667
65	Spectrogram 1	1	586.709997396	586.717997396	22000.000	38000.000	0.1667
66	Waveform 1	1	624.074664063	624.099330729	22000.000	38000.000	0.1351
66	Spectrogram 1	1	624.074664063	624.099330729	22000.000	38000.000	0.1351
67	Waveform 1	1	624.234664063	624.244664063	22000.000	38000.000	0.1333
67	Spectrogram 1	1	624.234664063	624.244664063	22000.000	38000.000	0.1333
68	Waveform 1	1	624.494664063	624.524664063	22000.000	38000.000	0.1778
68	Spectrogram 1	1	624.494664063	624.524664063	22000.000	38000.000	0.1778
69	Waveform 1	1	625.042664063	625.069330729	22000.000	38000.000	0.1250
69	Spectrogram 1	1	625.042664063	625.069330729	22000.000	38000.000	0.1250
70	Waveform 1	1	625.186664063	625.201997396	22000.000	38000.000	0.1739
70	Spectrogram 1	1	625.186664063	625.201997396	22000.000	38000.000	0.1739
71	Waveform 1	1	625.360664063	625.377997396	22000.000	38000.000	0.1154
71	Spectrogram 1	1	625.360664063	625.377997396	22000.000	38000.000	0.1154
72	Waveform 1	1	625.507997396	625.532664063	22000.000	38000.000	0.2162
72	Spectrogram 1	1	625.507997396	625.532664063	22000.000	38000.000	0.2162
73	Waveform 1	1	625.833330729	625.839330729	22000.000	38000.000	0.3333
73	Spectrogram 1	1	625.833330729	625.839330729	22000.000	38000.000	0.3333
74	Waveform 1	1	626.226664063	626.248664063	22000.000	38000.000	0.0909
74	Spectrogram 1	1	626.226664063	626.248664063	22000.000	38000.000	0.0909
75	Waveform 1	1	626.479997396	626.481997396	22000.000	38000.000	0.6667
75	Spectrogram 1	1	626.479997396	626.481997396	22000.000	38000.000	0.6667
76	Waveform 1	1	626.714664063	626.729330729	22000.000	38000.000	0.1364
76	Spectrogram 1	1	626.714664063	626.729330729	22000.000	38000.000	0.1364
77	Waveform 1	1	627.023997396	627.028664063	22000.000	38000.000	0.2857
77	Spectrogram 1	1	627.023997396	627.028664063	22000.000	38000.000	0.2857
