Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	107.929330729	107.935330729	22000.000	38000.000	0.2222
1	Spectrogram 1	1	107.929330729	107.935330729	22000.000	38000.000	0.2222
2	Waveform 1	1	110.614664062	110.619330729	22000.000	38000.000	0.2857
2	Spectrogram 1	1	110.614664062	110.619330729	22000.000	38000.000	0.2857
3	Waveform 1	1	363.679330729	363.680664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	363.679330729	363.680664062	22000.000	38000.000	1.0000
4	Waveform 1	1	599.101997396	599.107330729	22000.000	38000.000	0.2500
4	Spectrogram 1	1	599.101997396	599.107330729	22000.000	38000.000	0.2500
5	Waveform 1	1	599.795997396	599.816664063	22000.000	38000.000	0.5484
5	Spectrogram 1	1	599.795997396	599.816664063	22000.000	38000.000	0.5484
6	Waveform 1	1	600.217997396	600.242664063	22000.000	38000.000	0.4324
6	Spectrogram 1	1	600.217997396	600.242664063	22000.000	38000.000	0.4324
7	Waveform 1	1	600.802664063	600.836664063	22000.000	38000.000	0.3725
7	Spectrogram 1	1	600.802664063	600.836664063	22000.000	38000.000	0.3725
8	Waveform 1	1	601.777330729	601.812664063	22000.000	38000.000	0.4340
8	Spectrogram 1	1	601.777330729	601.812664063	22000.000	38000.000	0.4340
9	Waveform 1	1	602.617997396	602.648664063	22000.000	38000.000	0.4783
9	Spectrogram 1	1	602.617997396	602.648664063	22000.000	38000.000	0.4783
10	Waveform 1	1	603.447997396	603.461330729	22000.000	38000.000	0.2500
10	Spectrogram 1	1	603.447997396	603.461330729	22000.000	38000.000	0.2500
11	Waveform 1	1	603.715997396	603.739330729	22000.000	38000.000	0.4000
11	Spectrogram 1	1	603.715997396	603.739330729	22000.000	38000.000	0.4000
12	Waveform 1	1	604.286664062	604.288664063	22000.000	38000.000	0.6667
12	Spectrogram 1	1	604.286664062	604.288664063	22000.000	38000.000	0.6667
13	Waveform 1	1	604.723330729	604.733997396	22000.000	38000.000	0.4375
13	Spectrogram 1	1	604.723330729	604.733997396	22000.000	38000.000	0.4375
