Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	725.697330729	725.698664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	725.697330729	725.698664063	38000.000	81000.000	1.0000
2	Waveform 1	1	978.768664063	978.771330729	38000.000	81000.000	0.7500
2	Spectrogram 1	1	978.768664063	978.771330729	38000.000	81000.000	0.7500
3	Waveform 1	1	978.859997396	978.861330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	978.859997396	978.861330729	38000.000	81000.000	1.0000
4	Waveform 1	1	978.938664063	978.941330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	978.938664063	978.941330729	38000.000	81000.000	1.0000
5	Waveform 1	1	979.013330729	979.015997396	38000.000	81000.000	0.7500
5	Spectrogram 1	1	979.013330729	979.015997396	38000.000	81000.000	0.7500
6	Waveform 1	1	979.073330729	979.075330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	979.073330729	979.075330729	38000.000	81000.000	1.0000
7	Waveform 1	1	979.148664063	979.151330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	979.148664063	979.151330729	38000.000	81000.000	0.7500
8	Waveform 1	1	979.243330729	979.245997396	38000.000	81000.000	0.5000
8	Spectrogram 1	1	979.243330729	979.245997396	38000.000	81000.000	0.5000
9	Waveform 1	1	979.409330729	979.413997396	38000.000	81000.000	0.7143
9	Spectrogram 1	1	979.409330729	979.413997396	38000.000	81000.000	0.7143
10	Waveform 1	1	979.503330729	979.505330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	979.503330729	979.505330729	38000.000	81000.000	1.0000
11	Waveform 1	1	979.602664063	979.605997396	38000.000	81000.000	0.8000
11	Spectrogram 1	1	979.602664063	979.605997396	38000.000	81000.000	0.8000
12	Waveform 1	1	979.701997396	979.703997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	979.701997396	979.703997396	38000.000	81000.000	1.0000
13	Waveform 1	1	979.887330729	979.893997396	38000.000	81000.000	0.8000
13	Spectrogram 1	1	979.887330729	979.893997396	38000.000	81000.000	0.8000
14	Waveform 1	1	979.986664063	979.988664063	38000.000	81000.000	0.6667
14	Spectrogram 1	1	979.986664063	979.988664063	38000.000	81000.000	0.6667
15	Waveform 1	1	980.162664063	980.170664063	38000.000	81000.000	0.5833
15	Spectrogram 1	1	980.162664063	980.170664063	38000.000	81000.000	0.5833
16	Waveform 1	1	980.357330729	980.358664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	980.357330729	980.358664062	38000.000	81000.000	1.0000
17	Waveform 1	1	980.642664063	980.643997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	980.642664063	980.643997396	38000.000	81000.000	1.0000
18	Waveform 1	1	980.941330729	980.943330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	980.941330729	980.943330729	38000.000	81000.000	1.0000
19	Waveform 1	1	981.156664062	981.158664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	981.156664062	981.158664063	38000.000	81000.000	1.0000
20	Waveform 1	1	981.255997396	981.257997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	981.255997396	981.257997396	38000.000	81000.000	1.0000
21	Waveform 1	1	981.344664063	981.358664062	38000.000	81000.000	0.3810
21	Spectrogram 1	1	981.344664063	981.358664062	38000.000	81000.000	0.3810
22	Waveform 1	1	981.464664063	981.465997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	981.464664063	981.465997396	38000.000	81000.000	1.0000
23	Waveform 1	1	981.571997396	981.576664063	38000.000	81000.000	0.5714
23	Spectrogram 1	1	981.571997396	981.576664063	38000.000	81000.000	0.5714
24	Waveform 1	1	981.950664063	981.953330729	38000.000	81000.000	0.7500
24	Spectrogram 1	1	981.950664063	981.953330729	38000.000	81000.000	0.7500
25	Waveform 1	1	982.889330729	982.891997396	38000.000	81000.000	0.5000
25	Spectrogram 1	1	982.889330729	982.891997396	38000.000	81000.000	0.5000
26	Waveform 1	1	1316.256664063	1316.259330729	38000.000	81000.000	0.5000
26	Spectrogram 1	1	1316.256664063	1316.259330729	38000.000	81000.000	0.5000
27	Waveform 1	1	1316.417330729	1316.418664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1316.417330729	1316.418664062	38000.000	81000.000	1.0000
