Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	180.000664062	180.003330729	38000.000	81000.000	0.5000
1	Spectrogram 1	1	180.000664062	180.003330729	38000.000	81000.000	0.5000
2	Waveform 1	1	180.163997396	180.167330729	38000.000	81000.000	0.6000
2	Spectrogram 1	1	180.163997396	180.167330729	38000.000	81000.000	0.6000
3	Waveform 1	1	180.598664063	180.599997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	180.598664063	180.599997396	38000.000	81000.000	1.0000
4	Waveform 1	1	180.667997396	180.670664062	38000.000	81000.000	0.5000
4	Spectrogram 1	1	180.667997396	180.670664062	38000.000	81000.000	0.5000
5	Waveform 1	1	180.759330729	180.763330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	180.759330729	180.763330729	38000.000	81000.000	0.6667
6	Waveform 1	1	180.803997396	180.807330729	38000.000	81000.000	0.4000
6	Spectrogram 1	1	180.803997396	180.807330729	38000.000	81000.000	0.4000
7	Waveform 1	1	180.881997396	180.885330729	38000.000	81000.000	0.8000
7	Spectrogram 1	1	180.881997396	180.885330729	38000.000	81000.000	0.8000
8	Waveform 1	1	180.921997396	180.925330729	38000.000	81000.000	0.8000
8	Spectrogram 1	1	180.921997396	180.925330729	38000.000	81000.000	0.8000
9	Waveform 1	1	181.045330729	181.047330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	181.045330729	181.047330729	38000.000	81000.000	1.0000
10	Waveform 1	1	181.097330729	181.099997396	38000.000	81000.000	0.7500
10	Spectrogram 1	1	181.097330729	181.099997396	38000.000	81000.000	0.7500
11	Waveform 1	1	181.187330729	181.189330729	38000.000	81000.000	0.6667
11	Spectrogram 1	1	181.187330729	181.189330729	38000.000	81000.000	0.6667
12	Waveform 1	1	181.235997396	181.243997396	38000.000	81000.000	0.6667
12	Spectrogram 1	1	181.235997396	181.243997396	38000.000	81000.000	0.6667
13	Waveform 1	1	181.287330729	181.291330729	38000.000	81000.000	0.8333
13	Spectrogram 1	1	181.287330729	181.291330729	38000.000	81000.000	0.8333
14	Waveform 1	1	181.379997396	181.399330729	38000.000	81000.000	0.3448
14	Spectrogram 1	1	181.379997396	181.399330729	38000.000	81000.000	0.3448
15	Waveform 1	1	181.467330729	181.489997396	38000.000	81000.000	0.2059
15	Spectrogram 1	1	181.467330729	181.489997396	38000.000	81000.000	0.2059
16	Waveform 1	1	181.516664062	181.521997396	38000.000	81000.000	0.8750
16	Spectrogram 1	1	181.516664062	181.521997396	38000.000	81000.000	0.8750
17	Waveform 1	1	181.572664062	181.583330729	38000.000	81000.000	0.6250
