Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	437.420664063	437.423997396	38000.000	81000.000	0.6000
1	Spectrogram 1	1	437.420664063	437.423997396	38000.000	81000.000	0.6000
2	Waveform 1	1	437.711330729	437.713997396	38000.000	81000.000	0.5000
2	Spectrogram 1	1	437.711330729	437.713997396	38000.000	81000.000	0.5000
3	Waveform 1	1	437.816664062	437.817997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	437.816664062	437.817997396	38000.000	81000.000	1.0000
4	Waveform 1	1	438.025997396	438.027330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	438.025997396	438.027330729	38000.000	81000.000	1.0000
5	Waveform 1	1	438.137330729	438.139330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	438.137330729	438.139330729	38000.000	81000.000	1.0000
6	Waveform 1	1	438.445330729	438.457330729	38000.000	81000.000	0.2222
6	Spectrogram 1	1	438.445330729	438.457330729	38000.000	81000.000	0.2222
7	Waveform 1	1	438.919330729	438.921997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	438.919330729	438.921997396	38000.000	81000.000	1.0000
8	Waveform 1	1	439.027997396	439.030664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	439.027997396	439.030664062	38000.000	81000.000	1.0000
9	Waveform 1	1	439.221330729	439.223330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	439.221330729	439.223330729	38000.000	81000.000	1.0000
10	Waveform 1	1	439.330664062	439.347330729	38000.000	81000.000	0.2000
10	Spectrogram 1	1	439.330664062	439.347330729	38000.000	81000.000	0.2000
11	Waveform 1	1	439.434664063	439.435997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	439.434664063	439.435997396	38000.000	81000.000	1.0000
12	Waveform 1	1	439.639997396	439.641997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	439.639997396	439.641997396	38000.000	81000.000	1.0000
13	Waveform 1	1	439.949330729	439.962664062	38000.000	81000.000	0.2000
13	Spectrogram 1	1	439.949330729	439.962664062	38000.000	81000.000	0.2000
14	Waveform 1	1	440.053997396	440.055330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	440.053997396	440.055330729	38000.000	81000.000	1.0000
15	Waveform 1	1	440.718664063	440.719997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	440.718664063	440.719997396	38000.000	81000.000	1.0000
16	Waveform 1	1	440.915330729	440.916664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	440.915330729	440.916664062	38000.000	81000.000	1.0000
17	Waveform 1	1	445.456664063	445.457997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	445.456664063	445.457997396	38000.000	81000.000	1.0000
