Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	116.965330729	116.967330729	22000.000	38000.000	0.6667
1	Spectrogram 1	1	116.965330729	116.967330729	22000.000	38000.000	0.6667
2	Waveform 1	1	239.144664062	239.149997396	22000.000	38000.000	0.2500
2	Spectrogram 1	1	239.144664062	239.149997396	22000.000	38000.000	0.2500
3	Waveform 1	1	241.986664062	242.006664062	22000.000	38000.000	0.1000
3	Spectrogram 1	1	241.986664062	242.006664062	22000.000	38000.000	0.1000
4	Waveform 1	1	242.475330729	242.502664063	22000.000	38000.000	0.1951
4	Spectrogram 1	1	242.475330729	242.502664063	22000.000	38000.000	0.1951
5	Waveform 1	1	243.117330729	243.138664062	22000.000	38000.000	0.2500
5	Spectrogram 1	1	243.117330729	243.138664062	22000.000	38000.000	0.2500
6	Waveform 1	1	243.867330729	243.897330729	22000.000	38000.000	0.2444
6	Spectrogram 1	1	243.867330729	243.897330729	22000.000	38000.000	0.2444
7	Waveform 1	1	244.265330729	244.279330729	22000.000	38000.000	0.3810
7	Spectrogram 1	1	244.265330729	244.279330729	22000.000	38000.000	0.3810
8	Waveform 1	1	245.893997396	245.921997396	22000.000	38000.000	0.0952
8	Spectrogram 1	1	245.893997396	245.921997396	22000.000	38000.000	0.0952
9	Waveform 1	1	246.391330729	246.395997396	22000.000	38000.000	0.2857
9	Spectrogram 1	1	246.391330729	246.395997396	22000.000	38000.000	0.2857
10	Waveform 1	1	247.269997396	247.284664062	22000.000	38000.000	0.2273
10	Spectrogram 1	1	247.269997396	247.284664062	22000.000	38000.000	0.2273
11	Waveform 1	1	248.168664062	248.195997396	22000.000	38000.000	0.1707
11	Spectrogram 1	1	248.168664062	248.195997396	22000.000	38000.000	0.1707
12	Waveform 1	1	250.273330729	250.282664063	22000.000	38000.000	0.5714
12	Spectrogram 1	1	250.273330729	250.282664063	22000.000	38000.000	0.5714
13	Waveform 1	1	250.886664062	250.902664062	22000.000	38000.000	0.1667
13	Spectrogram 1	1	250.886664062	250.902664062	22000.000	38000.000	0.1667
14	Waveform 1	1	251.389330729	251.397330729	22000.000	38000.000	0.2500
14	Spectrogram 1	1	251.389330729	251.397330729	22000.000	38000.000	0.2500
15	Waveform 1	1	252.138664062	252.159330729	22000.000	38000.000	0.2258
15	Spectrogram 1	1	252.138664062	252.159330729	22000.000	38000.000	0.2258
16	Waveform 1	1	252.915330729	252.925330729	22000.000	38000.000	0.1333
16	Spectrogram 1	1	252.915330729	252.925330729	22000.000	38000.000	0.1333
17	Waveform 1	1	350.158664063	350.160664063	22000.000	38000.000	0.6667
17	Spectrogram 1	1	350.158664063	350.160664063	22000.000	38000.000	0.6667
18	Waveform 1	1	350.735330729	350.737997396	22000.000	38000.000	0.5000
18	Spectrogram 1	1	350.735330729	350.737997396	22000.000	38000.000	0.5000
19	Waveform 1	1	351.144664062	351.154664062	22000.000	38000.000	0.4000
19	Spectrogram 1	1	351.144664062	351.154664062	22000.000	38000.000	0.4000
20	Waveform 1	1	351.704664063	351.719997396	22000.000	38000.000	0.2174
20	Spectrogram 1	1	351.704664063	351.719997396	22000.000	38000.000	0.2174
21	Waveform 1	1	352.255997396	352.267330729	22000.000	38000.000	0.1176
21	Spectrogram 1	1	352.255997396	352.267330729	22000.000	38000.000	0.1176
22	Waveform 1	1	352.382664062	352.393330729	22000.000	38000.000	0.1875
22	Spectrogram 1	1	352.382664062	352.393330729	22000.000	38000.000	0.1875
23	Waveform 1	1	353.423330729	353.429330729	22000.000	38000.000	0.4444
23	Spectrogram 1	1	353.423330729	353.429330729	22000.000	38000.000	0.4444
24	Waveform 1	1	353.584664062	353.592664062	22000.000	38000.000	0.3333
24	Spectrogram 1	1	353.584664062	353.592664062	22000.000	38000.000	0.3333
25	Waveform 1	1	353.845330729	353.905330729	22000.000	38000.000	0.1333
25	Spectrogram 1	1	353.845330729	353.905330729	22000.000	38000.000	0.1333
26	Waveform 1	1	354.135997396	354.147997396	22000.000	38000.000	0.3333
26	Spectrogram 1	1	354.135997396	354.147997396	22000.000	38000.000	0.3333
27	Waveform 1	1	354.441997396	354.506664062	22000.000	38000.000	0.1649
27	Spectrogram 1	1	354.441997396	354.506664062	22000.000	38000.000	0.1649
28	Waveform 1	1	354.613330729	354.645330729	22000.000	38000.000	0.3542
28	Spectrogram 1	1	354.613330729	354.645330729	22000.000	38000.000	0.3542
29	Waveform 1	1	355.065330729	355.119330729	22000.000	38000.000	0.1975
29	Spectrogram 1	1	355.065330729	355.119330729	22000.000	38000.000	0.1975
30	Waveform 1	1	355.369330729	355.373997396	22000.000	38000.000	0.8571
30	Spectrogram 1	1	355.369330729	355.373997396	22000.000	38000.000	0.8571
31	Waveform 1	1	355.656664062	355.713330729	22000.000	38000.000	0.1059
31	Spectrogram 1	1	355.656664062	355.713330729	22000.000	38000.000	0.1059
32	Waveform 1	1	356.069330729	356.093330729	22000.000	38000.000	0.4167
32	Spectrogram 1	1	356.069330729	356.093330729	22000.000	38000.000	0.4167
33	Waveform 1	1	356.361330729	356.431330729	22000.000	38000.000	0.1619
33	Spectrogram 1	1	356.361330729	356.431330729	22000.000	38000.000	0.1619
34	Waveform 1	1	356.668664062	356.679330729	22000.000	38000.000	0.3125
34	Spectrogram 1	1	356.668664062	356.679330729	22000.000	38000.000	0.3125
35	Waveform 1	1	356.940664062	357.000664062	22000.000	38000.000	0.2000
35	Spectrogram 1	1	356.940664062	357.000664062	22000.000	38000.000	0.2000
36	Waveform 1	1	357.254664063	357.278664063	22000.000	38000.000	0.2222
36	Spectrogram 1	1	357.254664063	357.278664063	22000.000	38000.000	0.2222
37	Waveform 1	1	357.542664062	357.613330729	22000.000	38000.000	0.0943
37	Spectrogram 1	1	357.542664062	357.613330729	22000.000	38000.000	0.0943
38	Waveform 1	1	357.977330729	357.990664063	22000.000	38000.000	0.1500
38	Spectrogram 1	1	357.977330729	357.990664063	22000.000	38000.000	0.1500
39	Waveform 1	1	358.260664062	358.315997396	22000.000	38000.000	0.1928
39	Spectrogram 1	1	358.260664062	358.315997396	22000.000	38000.000	0.1928
40	Waveform 1	1	358.827997396	358.836664063	22000.000	38000.000	0.3077
40	Spectrogram 1	1	358.827997396	358.836664063	22000.000	38000.000	0.3077
41	Waveform 1	1	359.259997396	359.280664062	22000.000	38000.000	0.2903
41	Spectrogram 1	1	359.259997396	359.280664062	22000.000	38000.000	0.2903
42	Waveform 1	1	360.025330729	360.031997396	22000.000	38000.000	0.2000
42	Spectrogram 1	1	360.025330729	360.031997396	22000.000	38000.000	0.2000
43	Waveform 1	1	360.453330729	360.460664062	22000.000	38000.000	0.1818
43	Spectrogram 1	1	360.453330729	360.460664062	22000.000	38000.000	0.1818
44	Waveform 1	1	360.715330729	360.718664063	22000.000	38000.000	0.4000
44	Spectrogram 1	1	360.715330729	360.718664063	22000.000	38000.000	0.4000
45	Waveform 1	1	360.935997396	360.963330729	22000.000	38000.000	0.2439
45	Spectrogram 1	1	360.935997396	360.963330729	22000.000	38000.000	0.2439
46	Waveform 1	1	361.197330729	361.233330729	22000.000	38000.000	0.2222
46	Spectrogram 1	1	361.197330729	361.233330729	22000.000	38000.000	0.2222
47	Waveform 1	1	361.623997396	361.668664062	22000.000	38000.000	0.1493
47	Spectrogram 1	1	361.623997396	361.668664062	22000.000	38000.000	0.1493
48	Waveform 1	1	362.571997396	362.583330729	22000.000	38000.000	0.2353
48	Spectrogram 1	1	362.571997396	362.583330729	22000.000	38000.000	0.2353
49	Waveform 1	1	363.299330729	363.308664062	22000.000	38000.000	0.6429
49	Spectrogram 1	1	363.299330729	363.308664062	22000.000	38000.000	0.6429
50	Waveform 1	1	363.883330729	363.885330729	22000.000	38000.000	0.6667
50	Spectrogram 1	1	363.883330729	363.885330729	22000.000	38000.000	0.6667
51	Waveform 1	1	365.184664063	365.194664063	22000.000	38000.000	0.2667
51	Spectrogram 1	1	365.184664063	365.194664063	22000.000	38000.000	0.2667
52	Waveform 1	1	367.205997396	367.214664062	22000.000	38000.000	0.2308
52	Spectrogram 1	1	367.205997396	367.214664062	22000.000	38000.000	0.2308
53	Waveform 1	1	367.759330729	367.770664062	22000.000	38000.000	0.1765
53	Spectrogram 1	1	367.759330729	367.770664062	22000.000	38000.000	0.1765
54	Waveform 1	1	367.945997396	367.957997396	22000.000	38000.000	0.2778
54	Spectrogram 1	1	367.945997396	367.957997396	22000.000	38000.000	0.2778
55	Waveform 1	1	368.524664062	368.528664063	22000.000	38000.000	0.6667
55	Spectrogram 1	1	368.524664062	368.528664063	22000.000	38000.000	0.6667
56	Waveform 1	1	369.108664062	369.117330729	22000.000	38000.000	0.4615
56	Spectrogram 1	1	369.108664062	369.117330729	22000.000	38000.000	0.4615
57	Waveform 1	1	370.238664062	370.248664062	22000.000	38000.000	0.2667
57	Spectrogram 1	1	370.238664062	370.248664062	22000.000	38000.000	0.2667
58	Waveform 1	1	482.335330729	482.337997396	22000.000	38000.000	0.5000
58	Spectrogram 1	1	482.335330729	482.337997396	22000.000	38000.000	0.5000
59	Waveform 1	1	1119.840664062	1119.852664063	22000.000	38000.000	0.1111
59	Spectrogram 1	1	1119.840664062	1119.852664063	22000.000	38000.000	0.1111
60	Waveform 1	1	1120.399997396	1120.421997396	22000.000	38000.000	0.3939
60	Spectrogram 1	1	1120.399997396	1120.421997396	22000.000	38000.000	0.3939
61	Waveform 1	1	1121.119997396	1121.141330729	22000.000	38000.000	0.2500
61	Spectrogram 1	1	1121.119997396	1121.141330729	22000.000	38000.000	0.2500
62	Waveform 1	1	1121.297330729	1121.326664062	22000.000	38000.000	0.3864
62	Spectrogram 1	1	1121.297330729	1121.326664062	22000.000	38000.000	0.3864
63	Waveform 1	1	1121.598664062	1121.609330729	22000.000	38000.000	0.6250
63	Spectrogram 1	1	1121.598664062	1121.609330729	22000.000	38000.000	0.6250
64	Waveform 1	1	1122.161997396	1122.186664062	22000.000	38000.000	0.1892
64	Spectrogram 1	1	1122.161997396	1122.186664062	22000.000	38000.000	0.1892
65	Waveform 1	1	1122.457997396	1122.467997396	22000.000	38000.000	0.4667
65	Spectrogram 1	1	1122.457997396	1122.467997396	22000.000	38000.000	0.4667
66	Waveform 1	1	1122.723997396	1122.741330729	22000.000	38000.000	0.2692
66	Spectrogram 1	1	1122.723997396	1122.741330729	22000.000	38000.000	0.2692
67	Waveform 1	1	1123.330664062	1123.350664062	22000.000	38000.000	0.2333
67	Spectrogram 1	1	1123.330664062	1123.350664062	22000.000	38000.000	0.2333
68	Waveform 1	1	1123.617330729	1123.635330729	22000.000	38000.000	0.2222
68	Spectrogram 1	1	1123.617330729	1123.635330729	22000.000	38000.000	0.2222
69	Waveform 1	1	1124.319997396	1124.341330729	22000.000	38000.000	0.2188
69	Spectrogram 1	1	1124.319997396	1124.341330729	22000.000	38000.000	0.2188
70	Waveform 1	1	1124.599997396	1124.613997396	22000.000	38000.000	0.5238
70	Spectrogram 1	1	1124.599997396	1124.613997396	22000.000	38000.000	0.5238
71	Waveform 1	1	1125.313997396	1125.341330729	22000.000	38000.000	0.0976
71	Spectrogram 1	1	1125.313997396	1125.341330729	22000.000	38000.000	0.0976
72	Waveform 1	1	1126.030664062	1126.043997396	22000.000	38000.000	0.2000
72	Spectrogram 1	1	1126.030664062	1126.043997396	22000.000	38000.000	0.2000
73	Waveform 1	1	1127.325997396	1127.329330729	22000.000	38000.000	0.8000
73	Spectrogram 1	1	1127.325997396	1127.329330729	22000.000	38000.000	0.8000
74	Waveform 1	1	1128.051997396	1128.058664062	22000.000	38000.000	0.7000
74	Spectrogram 1	1	1128.051997396	1128.058664062	22000.000	38000.000	0.7000
75	Waveform 1	1	1129.501330729	1129.502664062	22000.000	38000.000	1.0000
75	Spectrogram 1	1	1129.501330729	1129.502664062	22000.000	38000.000	1.0000
76	Waveform 1	1	1130.101330729	1130.104664062	22000.000	38000.000	0.6000
76	Spectrogram 1	1	1130.101330729	1130.104664062	22000.000	38000.000	0.6000
77	Waveform 1	1	1131.547330729	1131.560664062	22000.000	38000.000	0.4500
77	Spectrogram 1	1	1131.547330729	1131.560664062	22000.000	38000.000	0.4500
78	Waveform 1	1	1132.189330729	1132.193997396	22000.000	38000.000	0.4286
