Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	67.169997396	67.175997396	22000.000	38000.000	0.2222
1	Spectrogram 1	1	67.169997396	67.175997396	22000.000	38000.000	0.2222
2	Waveform 1	1	69.183997396	69.193330729	22000.000	38000.000	0.1429
2	Spectrogram 1	1	69.183997396	69.193330729	22000.000	38000.000	0.1429
3	Waveform 1	1	70.463997396	70.479330729	22000.000	38000.000	0.1739
3	Spectrogram 1	1	70.463997396	70.479330729	22000.000	38000.000	0.1739
4	Waveform 1	1	71.931997396	71.933330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	71.931997396	71.933330729	22000.000	38000.000	1.0000
5	Waveform 1	1	72.178664062	72.202664062	22000.000	38000.000	0.1944
5	Spectrogram 1	1	72.178664062	72.202664062	22000.000	38000.000	0.1944
6	Waveform 1	1	76.407997396	76.417330729	22000.000	38000.000	0.2857
6	Spectrogram 1	1	76.407997396	76.417330729	22000.000	38000.000	0.2857
7	Waveform 1	1	79.649997396	79.658664062	22000.000	38000.000	0.3846
7	Spectrogram 1	1	79.649997396	79.658664062	22000.000	38000.000	0.3846
8	Waveform 1	1	79.821997396	79.826664062	22000.000	38000.000	0.2857
8	Spectrogram 1	1	79.821997396	79.826664062	22000.000	38000.000	0.2857
9	Waveform 1	1	90.664664062	90.665997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	90.664664062	90.665997396	22000.000	38000.000	1.0000
10	Waveform 1	1	135.576664062	135.593997396	22000.000	38000.000	0.1154
10	Spectrogram 1	1	135.576664062	135.593997396	22000.000	38000.000	0.1154
11	Waveform 1	1	136.067330729	136.076664062	22000.000	38000.000	0.1429
11	Spectrogram 1	1	136.067330729	136.076664062	22000.000	38000.000	0.1429
12	Waveform 1	1	136.569330729	136.601330729	22000.000	38000.000	0.2292
12	Spectrogram 1	1	136.569330729	136.601330729	22000.000	38000.000	0.2292
13	Waveform 1	1	137.070664062	137.096664062	22000.000	38000.000	0.1282
13	Spectrogram 1	1	137.070664062	137.096664062	22000.000	38000.000	0.1282
14	Waveform 1	1	137.581330729	137.604664063	22000.000	38000.000	0.2571
14	Spectrogram 1	1	137.581330729	137.604664063	22000.000	38000.000	0.2571
15	Waveform 1	1	137.853997396	137.862664062	22000.000	38000.000	0.1538
15	Spectrogram 1	1	137.853997396	137.862664062	22000.000	38000.000	0.1538
16	Waveform 1	1	138.217997396	138.223330729	22000.000	38000.000	0.5000
16	Spectrogram 1	1	138.217997396	138.223330729	22000.000	38000.000	0.5000
17	Waveform 1	1	138.711330729	138.735997396	22000.000	38000.000	0.1081
17	Spectrogram 1	1	138.711330729	138.735997396	22000.000	38000.000	0.1081
18	Waveform 1	1	138.876664062	138.885997396	22000.000	38000.000	0.2143
18	Spectrogram 1	1	138.876664062	138.885997396	22000.000	38000.000	0.2143
19	Waveform 1	1	139.012664062	139.013997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	139.012664062	139.013997396	22000.000	38000.000	1.0000
20	Waveform 1	1	139.200664062	139.222664063	22000.000	38000.000	0.2121
20	Spectrogram 1	1	139.200664062	139.222664063	22000.000	38000.000	0.2121
21	Waveform 1	1	139.710664063	139.733330729	22000.000	38000.000	0.1176
21	Spectrogram 1	1	139.710664063	139.733330729	22000.000	38000.000	0.1176
22	Waveform 1	1	139.955997396	139.978664063	22000.000	38000.000	0.1471
22	Spectrogram 1	1	139.955997396	139.978664063	22000.000	38000.000	0.1471
23	Waveform 1	1	140.477330729	140.497997396	22000.000	38000.000	0.0968
23	Spectrogram 1	1	140.477330729	140.497997396	22000.000	38000.000	0.0968
24	Waveform 1	1	140.997997396	141.008664063	22000.000	38000.000	0.1875
24	Spectrogram 1	1	140.997997396	141.008664063	22000.000	38000.000	0.1875
25	Waveform 1	1	141.131997396	141.150664062	22000.000	38000.000	0.2857
25	Spectrogram 1	1	141.131997396	141.150664062	22000.000	38000.000	0.2857
26	Waveform 1	1	141.361997396	141.367330729	22000.000	38000.000	0.3750
26	Spectrogram 1	1	141.361997396	141.367330729	22000.000	38000.000	0.3750
27	Waveform 1	1	141.651997396	141.655997396	22000.000	38000.000	0.5000
27	Spectrogram 1	1	141.651997396	141.655997396	22000.000	38000.000	0.5000
28	Waveform 1	1	141.905997396	141.917330729	22000.000	38000.000	0.1176
28	Spectrogram 1	1	141.905997396	141.917330729	22000.000	38000.000	0.1176
29	Waveform 1	1	142.343997396	142.356664062	22000.000	38000.000	0.2632
29	Spectrogram 1	1	142.343997396	142.356664062	22000.000	38000.000	0.2632
30	Waveform 1	1	145.335997396	145.343330729	22000.000	38000.000	0.2727
30	Spectrogram 1	1	145.335997396	145.343330729	22000.000	38000.000	0.2727
31	Waveform 1	1	145.927997396	145.941997396	22000.000	38000.000	0.1429
31	Spectrogram 1	1	145.927997396	145.941997396	22000.000	38000.000	0.1429
32	Waveform 1	1	149.025997396	149.048664062	22000.000	38000.000	0.2353
32	Spectrogram 1	1	149.025997396	149.048664062	22000.000	38000.000	0.2353
33	Waveform 1	1	150.589997396	150.605330729	22000.000	38000.000	0.0870
33	Spectrogram 1	1	150.589997396	150.605330729	22000.000	38000.000	0.0870
34	Waveform 1	1	150.727997396	150.744664062	22000.000	38000.000	0.2400
34	Spectrogram 1	1	150.727997396	150.744664062	22000.000	38000.000	0.2400
35	Waveform 1	1	150.862664062	150.879997396	22000.000	38000.000	0.3462
35	Spectrogram 1	1	150.862664062	150.879997396	22000.000	38000.000	0.3462
36	Waveform 1	1	151.253330729	151.271997396	22000.000	38000.000	0.1786
36	Spectrogram 1	1	151.253330729	151.271997396	22000.000	38000.000	0.1786
37	Waveform 1	1	151.795330729	151.796664062	22000.000	38000.000	1.0000
37	Spectrogram 1	1	151.795330729	151.796664062	22000.000	38000.000	1.0000
38	Waveform 1	1	152.813997396	152.821997396	22000.000	38000.000	0.1667
38	Spectrogram 1	1	152.813997396	152.821997396	22000.000	38000.000	0.1667
39	Waveform 1	1	153.206664062	153.221330729	22000.000	38000.000	0.0909
39	Spectrogram 1	1	153.206664062	153.221330729	22000.000	38000.000	0.0909
40	Waveform 1	1	153.722664063	153.728664063	22000.000	38000.000	0.2222
40	Spectrogram 1	1	153.722664063	153.728664063	22000.000	38000.000	0.2222
41	Waveform 1	1	174.277997396	174.285997396	22000.000	38000.000	0.2500
41	Spectrogram 1	1	174.277997396	174.285997396	22000.000	38000.000	0.2500
42	Waveform 1	1	174.786664062	174.791997396	22000.000	38000.000	0.2500
42	Spectrogram 1	1	174.786664062	174.791997396	22000.000	38000.000	0.2500
43	Waveform 1	1	175.280664062	175.283997396	22000.000	38000.000	0.8000
43	Spectrogram 1	1	175.280664062	175.283997396	22000.000	38000.000	0.8000
44	Waveform 1	1	175.437330729	175.444664062	22000.000	38000.000	0.2727
44	Spectrogram 1	1	175.437330729	175.444664062	22000.000	38000.000	0.2727
45	Waveform 1	1	175.827330729	175.836664063	22000.000	38000.000	0.2857
45	Spectrogram 1	1	175.827330729	175.836664063	22000.000	38000.000	0.2857
46	Waveform 1	1	176.058664062	176.063997396	22000.000	38000.000	0.5000
46	Spectrogram 1	1	176.058664062	176.063997396	22000.000	38000.000	0.5000
47	Waveform 1	1	176.187330729	176.189997396	22000.000	38000.000	1.0000
47	Spectrogram 1	1	176.187330729	176.189997396	22000.000	38000.000	1.0000
48	Waveform 1	1	176.311997396	176.321997396	22000.000	38000.000	0.2667
48	Spectrogram 1	1	176.311997396	176.321997396	22000.000	38000.000	0.2667
49	Waveform 1	1	176.450664062	176.461330729	22000.000	38000.000	0.1875
49	Spectrogram 1	1	176.450664062	176.461330729	22000.000	38000.000	0.1875
50	Waveform 1	1	176.831997396	176.844664062	22000.000	38000.000	0.3158
50	Spectrogram 1	1	176.831997396	176.844664062	22000.000	38000.000	0.3158
51	Waveform 1	1	176.961330729	176.969330729	22000.000	38000.000	0.4167
51	Spectrogram 1	1	176.961330729	176.969330729	22000.000	38000.000	0.4167
52	Waveform 1	1	178.109330729	178.111330729	22000.000	38000.000	0.6667
52	Spectrogram 1	1	178.109330729	178.111330729	22000.000	38000.000	0.6667
53	Waveform 1	1	178.367997396	178.369997396	22000.000	38000.000	0.6667
53	Spectrogram 1	1	178.367997396	178.369997396	22000.000	38000.000	0.6667
54	Waveform 1	1	184.577330729	184.579997396	22000.000	38000.000	0.5000
54	Spectrogram 1	1	184.577330729	184.579997396	22000.000	38000.000	0.5000
55	Waveform 1	1	191.075330729	191.096664062	22000.000	38000.000	0.1875
55	Spectrogram 1	1	191.075330729	191.096664062	22000.000	38000.000	0.1875
56	Waveform 1	1	191.229330729	191.231330729	22000.000	38000.000	0.6667
56	Spectrogram 1	1	191.229330729	191.231330729	22000.000	38000.000	0.6667
57	Waveform 1	1	191.778664062	191.783997396	22000.000	38000.000	0.3750
57	Spectrogram 1	1	191.778664062	191.783997396	22000.000	38000.000	0.3750
58	Waveform 1	1	195.586664063	195.591330729	22000.000	38000.000	0.2857
58	Spectrogram 1	1	195.586664063	195.591330729	22000.000	38000.000	0.2857
59	Waveform 1	1	198.935330729	198.940664062	22000.000	38000.000	0.3750
59	Spectrogram 1	1	198.935330729	198.940664062	22000.000	38000.000	0.3750
60	Waveform 1	1	199.269997396	199.271997396	22000.000	38000.000	1.0000
60	Spectrogram 1	1	199.269997396	199.271997396	22000.000	38000.000	1.0000
61	Waveform 1	1	201.006664062	201.007997396	22000.000	38000.000	1.0000
61	Spectrogram 1	1	201.006664062	201.007997396	22000.000	38000.000	1.0000
62	Waveform 1	1	201.345330729	201.347330729	22000.000	38000.000	0.6667
62	Spectrogram 1	1	201.345330729	201.347330729	22000.000	38000.000	0.6667
63	Waveform 1	1	201.819330729	201.827997396	22000.000	38000.000	0.2308
63	Spectrogram 1	1	201.819330729	201.827997396	22000.000	38000.000	0.2308
64	Waveform 1	1	202.173997396	202.180664062	22000.000	38000.000	0.3000
64	Spectrogram 1	1	202.173997396	202.180664062	22000.000	38000.000	0.3000
