Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1444.265330729	1444.271330729	38000.000	81000.000	0.3333
1	Spectrogram 1	1	1444.265330729	1444.271330729	38000.000	81000.000	0.3333
2	Waveform 1	1	1444.354664062	1444.361997396	38000.000	81000.000	0.7273
2	Spectrogram 1	1	1444.354664062	1444.361997396	38000.000	81000.000	0.7273
3	Waveform 1	1	1444.439997396	1444.449330729	38000.000	81000.000	0.7143
3	Spectrogram 1	1	1444.439997396	1444.449330729	38000.000	81000.000	0.7143
4	Waveform 1	1	1444.498664062	1444.503997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1444.498664062	1444.503997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1444.568664062	1444.578664062	38000.000	81000.000	0.5333
5	Spectrogram 1	1	1444.568664062	1444.578664062	38000.000	81000.000	0.5333
6	Waveform 1	1	1444.657330729	1444.670664063	38000.000	81000.000	0.3000
6	Spectrogram 1	1	1444.657330729	1444.670664063	38000.000	81000.000	0.3000
7	Waveform 1	1	1444.740664062	1444.753330729	38000.000	81000.000	0.5789
7	Spectrogram 1	1	1444.740664062	1444.753330729	38000.000	81000.000	0.5789
8	Waveform 1	1	1444.803997396	1444.825330729	38000.000	81000.000	0.3125
8	Spectrogram 1	1	1444.803997396	1444.825330729	38000.000	81000.000	0.3125
9	Waveform 1	1	1444.879997396	1444.898664062	38000.000	81000.000	0.3214
9	Spectrogram 1	1	1444.879997396	1444.898664062	38000.000	81000.000	0.3214
10	Waveform 1	1	1444.960664062	1444.970664062	38000.000	81000.000	0.4000
10	Spectrogram 1	1	1444.960664062	1444.970664062	38000.000	81000.000	0.4000
11	Waveform 1	1	1445.031330729	1445.033330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1445.031330729	1445.033330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1445.833330729	1445.835330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1445.833330729	1445.835330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1445.913330729	1445.917330729	38000.000	81000.000	0.3333
13	Spectrogram 1	1	1445.913330729	1445.917330729	38000.000	81000.000	0.3333
14	Waveform 1	1	1445.995997396	1445.999330729	38000.000	81000.000	0.8000
14	Spectrogram 1	1	1445.995997396	1445.999330729	38000.000	81000.000	0.8000
15	Waveform 1	1	1446.433997396	1446.437997396	38000.000	81000.000	0.6667
15	Spectrogram 1	1	1446.433997396	1446.437997396	38000.000	81000.000	0.6667
16	Waveform 1	1	1446.525997396	1446.533997396	38000.000	81000.000	0.8333
16	Spectrogram 1	1	1446.525997396	1446.533997396	38000.000	81000.000	0.8333
17	Waveform 1	1	1446.618664062	1446.623330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1446.618664062	1446.623330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1446.714664062	1446.725330729	38000.000	81000.000	0.5000
18	Spectrogram 1	1	1446.714664062	1446.725330729	38000.000	81000.000	0.5000
19	Waveform 1	1	1446.808664062	1446.815330729	38000.000	81000.000	0.4000
19	Spectrogram 1	1	1446.808664062	1446.815330729	38000.000	81000.000	0.4000
20	Waveform 1	1	1446.881997396	1446.896664062	38000.000	81000.000	0.4545
20	Spectrogram 1	1	1446.881997396	1446.896664062	38000.000	81000.000	0.4545
21	Waveform 1	1	1446.961330729	1446.963330729	38000.000	81000.000	0.6667
21	Spectrogram 1	1	1446.961330729	1446.963330729	38000.000	81000.000	0.6667
22	Waveform 1	1	1447.027997396	1447.034664063	38000.000	81000.000	0.9000
22	Spectrogram 1	1	1447.027997396	1447.034664063	38000.000	81000.000	0.9000
23	Waveform 1	1	1447.091997396	1447.101997396	38000.000	81000.000	0.7333
23	Spectrogram 1	1	1447.091997396	1447.101997396	38000.000	81000.000	0.7333
24	Waveform 1	1	1447.202664062	1447.215997396	38000.000	81000.000	0.8500
24	Spectrogram 1	1	1447.202664062	1447.215997396	38000.000	81000.000	0.8500
25	Waveform 1	1	1447.275997396	1447.286664062	38000.000	81000.000	0.5000
25	Spectrogram 1	1	1447.275997396	1447.286664062	38000.000	81000.000	0.5000
26	Waveform 1	1	1447.335330729	1447.349330729	38000.000	81000.000	0.4762
26	Spectrogram 1	1	1447.335330729	1447.349330729	38000.000	81000.000	0.4762
27	Waveform 1	1	1447.377997396	1447.386664062	38000.000	81000.000	0.6154
27	Spectrogram 1	1	1447.377997396	1447.386664062	38000.000	81000.000	0.6154
28	Waveform 1	1	1447.413997396	1447.418664062	38000.000	81000.000	0.5714
28	Spectrogram 1	1	1447.413997396	1447.418664062	38000.000	81000.000	0.5714
29	Waveform 1	1	1447.453330729	1447.465997396	38000.000	81000.000	0.6316
29	Spectrogram 1	1	1447.453330729	1447.465997396	38000.000	81000.000	0.6316
30	Waveform 1	1	1447.507330729	1447.521997396	38000.000	81000.000	0.6364
30	Spectrogram 1	1	1447.507330729	1447.521997396	38000.000	81000.000	0.6364
31	Waveform 1	1	1447.565997396	1447.580664062	38000.000	81000.000	0.4091
31	Spectrogram 1	1	1447.565997396	1447.580664062	38000.000	81000.000	0.4091
32	Waveform 1	1	1447.623330729	1447.635997396	38000.000	81000.000	0.6842
32	Spectrogram 1	1	1447.623330729	1447.635997396	38000.000	81000.000	0.6842
33	Waveform 1	1	1447.680664062	1447.695997396	38000.000	81000.000	0.6087
33	Spectrogram 1	1	1447.680664062	1447.695997396	38000.000	81000.000	0.6087
34	Waveform 1	1	1447.739997396	1447.752664062	38000.000	81000.000	0.3684
34	Spectrogram 1	1	1447.739997396	1447.752664062	38000.000	81000.000	0.3684
35	Waveform 1	1	1447.787997396	1447.799997396	38000.000	81000.000	0.6111
35	Spectrogram 1	1	1447.787997396	1447.799997396	38000.000	81000.000	0.6111
36	Waveform 1	1	1447.827330729	1447.832664063	38000.000	81000.000	0.5000
36	Spectrogram 1	1	1447.827330729	1447.832664063	38000.000	81000.000	0.5000
37	Waveform 1	1	1447.876664062	1447.889997396	38000.000	81000.000	0.6000
37	Spectrogram 1	1	1447.876664062	1447.889997396	38000.000	81000.000	0.6000
38	Waveform 1	1	1447.950664062	1447.964664062	38000.000	81000.000	0.3810
38	Spectrogram 1	1	1447.950664062	1447.964664062	38000.000	81000.000	0.3810
39	Waveform 1	1	1448.001330729	1448.013330729	38000.000	81000.000	0.5000
39	Spectrogram 1	1	1448.001330729	1448.013330729	38000.000	81000.000	0.5000
40	Waveform 1	1	1448.072664062	1448.081997396	38000.000	81000.000	0.5000
40	Spectrogram 1	1	1448.072664062	1448.081997396	38000.000	81000.000	0.5000
41	Waveform 1	1	1448.161330729	1448.163997396	38000.000	81000.000	0.5000
41	Spectrogram 1	1	1448.161330729	1448.163997396	38000.000	81000.000	0.5000
42	Waveform 1	1	1448.242664062	1448.243997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1448.242664062	1448.243997396	38000.000	81000.000	1.0000
43	Waveform 1	1	1448.451997396	1448.455330729	38000.000	81000.000	0.6000
43	Spectrogram 1	1	1448.451997396	1448.455330729	38000.000	81000.000	0.6000
44	Waveform 1	1	1449.011997396	1449.013330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1449.011997396	1449.013330729	38000.000	81000.000	1.0000
45	Waveform 1	1	1483.099997396	1483.101330729	38000.000	81000.000	1.0000
45	Spectrogram 1	1	1483.099997396	1483.101330729	38000.000	81000.000	1.0000
46	Waveform 1	1	1483.190664062	1483.195330729	38000.000	81000.000	0.4286
46	Spectrogram 1	1	1483.190664062	1483.195330729	38000.000	81000.000	0.4286
47	Waveform 1	1	1483.273997396	1483.279997396	38000.000	81000.000	0.5556
47	Spectrogram 1	1	1483.273997396	1483.279997396	38000.000	81000.000	0.5556
48	Waveform 1	1	1483.345330729	1483.346664062	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1483.345330729	1483.346664062	38000.000	81000.000	1.0000
49	Waveform 1	1	1483.455997396	1483.463997396	38000.000	81000.000	0.6667
49	Spectrogram 1	1	1483.455997396	1483.463997396	38000.000	81000.000	0.6667
50	Waveform 1	1	1483.549330729	1483.553997396	38000.000	81000.000	0.2857
50	Spectrogram 1	1	1483.549330729	1483.553997396	38000.000	81000.000	0.2857
51	Waveform 1	1	1483.850664062	1483.855330729	38000.000	81000.000	0.7143
51	Spectrogram 1	1	1483.850664062	1483.855330729	38000.000	81000.000	0.7143
52	Waveform 1	1	1483.918664062	1483.925997396	38000.000	81000.000	0.3636
52	Spectrogram 1	1	1483.918664062	1483.925997396	38000.000	81000.000	0.3636
53	Waveform 1	1	1484.050664062	1484.052664062	38000.000	81000.000	0.6667
53	Spectrogram 1	1	1484.050664062	1484.052664062	38000.000	81000.000	0.6667
54	Waveform 1	1	1484.295997396	1484.299997396	38000.000	81000.000	0.6667
54	Spectrogram 1	1	1484.295997396	1484.299997396	38000.000	81000.000	0.6667
55	Waveform 1	1	1484.585997396	1484.590664062	38000.000	81000.000	0.2857
55	Spectrogram 1	1	1484.585997396	1484.590664062	38000.000	81000.000	0.2857
56	Waveform 1	1	1512.551330729	1512.552664062	38000.000	81000.000	1.0000
56	Spectrogram 1	1	1512.551330729	1512.552664062	38000.000	81000.000	1.0000
57	Waveform 1	1	1512.620664062	1512.621997396	38000.000	81000.000	1.0000
57	Spectrogram 1	1	1512.620664062	1512.621997396	38000.000	81000.000	1.0000
58	Waveform 1	1	1517.384664062	1517.386664062	38000.000	81000.000	1.0000
58	Spectrogram 1	1	1517.384664062	1517.386664062	38000.000	81000.000	1.0000
59	Waveform 1	1	1517.468664063	1517.471330729	38000.000	81000.000	0.5000
59	Spectrogram 1	1	1517.468664063	1517.471330729	38000.000	81000.000	0.5000
60	Waveform 1	1	1553.673330729	1553.675330729	38000.000	81000.000	0.6667
60	Spectrogram 1	1	1553.673330729	1553.675330729	38000.000	81000.000	0.6667
61	Waveform 1	1	1561.492664062	1561.493997396	38000.000	81000.000	1.0000
61	Spectrogram 1	1	1561.492664062	1561.493997396	38000.000	81000.000	1.0000
62	Waveform 1	1	1567.027997396	1567.030664062	38000.000	81000.000	1.0000
62	Spectrogram 1	1	1567.027997396	1567.030664062	38000.000	81000.000	1.0000
63	Waveform 1	1	1567.113997396	1567.116664062	38000.000	81000.000	0.7500
63	Spectrogram 1	1	1567.113997396	1567.116664062	38000.000	81000.000	0.7500
64	Waveform 1	1	1567.200664062	1567.202664062	38000.000	81000.000	1.0000
64	Spectrogram 1	1	1567.200664062	1567.202664062	38000.000	81000.000	1.0000
65	Waveform 1	1	1567.379330729	1567.381997396	38000.000	81000.000	0.7500
65	Spectrogram 1	1	1567.379330729	1567.381997396	38000.000	81000.000	0.7500
66	Waveform 1	1	1569.506664063	1569.507997396	38000.000	81000.000	1.0000
66	Spectrogram 1	1	1569.506664063	1569.507997396	38000.000	81000.000	1.0000
67	Waveform 1	1	1569.672664062	1569.673997396	38000.000	81000.000	1.0000
67	Spectrogram 1	1	1569.672664062	1569.673997396	38000.000	81000.000	1.0000
68	Waveform 1	1	1569.842664063	1569.845997396	38000.000	81000.000	0.8000
68	Spectrogram 1	1	1569.842664063	1569.845997396	38000.000	81000.000	0.8000
69	Waveform 1	1	1569.929997396	1569.934664062	38000.000	81000.000	0.7143
69	Spectrogram 1	1	1569.929997396	1569.934664062	38000.000	81000.000	0.7143
70	Waveform 1	1	1570.012664062	1570.015330729	38000.000	81000.000	1.0000
70	Spectrogram 1	1	1570.012664062	1570.015330729	38000.000	81000.000	1.0000
71	Waveform 1	1	1570.097997396	1570.104664062	38000.000	81000.000	0.8000
