Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	176.846664062	176.847997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	176.846664062	176.847997396	22000.000	38000.000	1.0000
2	Waveform 1	1	205.272664062	205.277997396	22000.000	38000.000	0.7500
2	Spectrogram 1	1	205.272664062	205.277997396	22000.000	38000.000	0.7500
3	Waveform 1	1	205.752664063	205.754664062	22000.000	38000.000	0.6667
3	Spectrogram 1	1	205.752664063	205.754664062	22000.000	38000.000	0.6667
4	Waveform 1	1	207.918664062	207.927997396	22000.000	38000.000	0.3571
4	Spectrogram 1	1	207.918664062	207.927997396	22000.000	38000.000	0.3571
5	Waveform 1	1	208.147997396	208.169330729	22000.000	38000.000	0.2812
5	Spectrogram 1	1	208.147997396	208.169330729	22000.000	38000.000	0.2812
6	Waveform 1	1	208.893330729	208.901997396	22000.000	38000.000	0.2308
6	Spectrogram 1	1	208.893330729	208.901997396	22000.000	38000.000	0.2308
7	Waveform 1	1	576.553330729	576.555997396	22000.000	38000.000	0.5000
7	Spectrogram 1	1	576.553330729	576.555997396	22000.000	38000.000	0.5000
8	Waveform 1	1	1170.888664062	1170.889997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1170.888664062	1170.889997396	22000.000	38000.000	1.0000
9	Waveform 1	1	1220.327997396	1220.343330729	22000.000	38000.000	0.2174
9	Spectrogram 1	1	1220.327997396	1220.343330729	22000.000	38000.000	0.2174
10	Waveform 1	1	1220.742664062	1220.759330729	22000.000	38000.000	0.4000
10	Spectrogram 1	1	1220.742664062	1220.759330729	22000.000	38000.000	0.4000
11	Waveform 1	1	1221.268664062	1221.292664062	22000.000	38000.000	0.3889
11	Spectrogram 1	1	1221.268664062	1221.292664062	22000.000	38000.000	0.3889
12	Waveform 1	1	1221.944664062	1221.967997396	22000.000	38000.000	0.3714
12	Spectrogram 1	1	1221.944664062	1221.967997396	22000.000	38000.000	0.3714
13	Waveform 1	1	1222.354664062	1222.385997396	22000.000	38000.000	0.2979
13	Spectrogram 1	1	1222.354664062	1222.385997396	22000.000	38000.000	0.2979
14	Waveform 1	1	1222.643330729	1222.671997396	22000.000	38000.000	0.4186
14	Spectrogram 1	1	1222.643330729	1222.671997396	22000.000	38000.000	0.4186
15	Waveform 1	1	1223.331330729	1223.368664062	22000.000	38000.000	0.3750
15	Spectrogram 1	1	1223.331330729	1223.368664062	22000.000	38000.000	0.3750
16	Waveform 1	1	1224.036664062	1224.051997396	22000.000	38000.000	0.5217
16	Spectrogram 1	1	1224.036664062	1224.051997396	22000.000	38000.000	0.5217
17	Waveform 1	1	1224.471330729	1224.499330729	22000.000	38000.000	0.1429
17	Spectrogram 1	1	1224.471330729	1224.499330729	22000.000	38000.000	0.1429
18	Waveform 1	1	1225.171997396	1225.199997396	22000.000	38000.000	0.3571
18	Spectrogram 1	1	1225.171997396	1225.199997396	22000.000	38000.000	0.3571
19	Waveform 1	1	1225.867330729	1225.877330729	22000.000	38000.000	0.3333
19	Spectrogram 1	1	1225.867330729	1225.877330729	22000.000	38000.000	0.3333
20	Waveform 1	1	1226.572664062	1226.575330729	22000.000	38000.000	0.7500
20	Spectrogram 1	1	1226.572664062	1226.575330729	22000.000	38000.000	0.7500
21	Waveform 1	1	1227.292664062	1227.298664062	22000.000	38000.000	0.3333
21	Spectrogram 1	1	1227.292664062	1227.298664062	22000.000	38000.000	0.3333
22	Waveform 1	1	1676.847997396	1676.849330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	1676.847997396	1676.849330729	22000.000	38000.000	1.0000
