Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	436.007330729	436.008664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	436.007330729	436.008664062	38000.000	81000.000	1.0000
2	Waveform 1	1	436.274664062	436.277330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	436.274664062	436.277330729	38000.000	81000.000	1.0000
3	Waveform 1	1	436.543330729	436.545330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	436.543330729	436.545330729	38000.000	81000.000	1.0000
4	Waveform 1	1	436.809997396	436.811997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	436.809997396	436.811997396	38000.000	81000.000	1.0000
5	Waveform 1	1	437.083997396	437.086664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	437.083997396	437.086664063	38000.000	81000.000	1.0000
6	Waveform 1	1	437.346664062	437.348664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	437.346664062	437.348664063	38000.000	81000.000	1.0000
7	Waveform 1	1	437.438664062	437.440664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	437.438664062	437.440664062	38000.000	81000.000	1.0000
8	Waveform 1	1	437.537330729	437.539330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	437.537330729	437.539330729	38000.000	81000.000	1.0000
9	Waveform 1	1	437.708664063	437.713330729	38000.000	81000.000	0.5714
9	Spectrogram 1	1	437.708664063	437.713330729	38000.000	81000.000	0.5714
10	Waveform 1	1	437.804664062	437.807330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	437.804664062	437.807330729	38000.000	81000.000	1.0000
11	Waveform 1	1	437.900664062	437.913330729	38000.000	81000.000	0.2632
11	Spectrogram 1	1	437.900664062	437.913330729	38000.000	81000.000	0.2632
12	Waveform 1	1	438.070664062	438.072664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	438.070664062	438.072664062	38000.000	81000.000	1.0000
13	Waveform 1	1	438.165997396	438.168664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	438.165997396	438.168664062	38000.000	81000.000	1.0000
14	Waveform 1	1	438.345997396	438.347997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	438.345997396	438.347997396	38000.000	81000.000	1.0000
15	Waveform 1	1	438.448664062	438.451330729	38000.000	81000.000	0.7500
15	Spectrogram 1	1	438.448664062	438.451330729	38000.000	81000.000	0.7500
16	Waveform 1	1	438.625997396	438.628664062	38000.000	81000.000	0.7500
16	Spectrogram 1	1	438.625997396	438.628664062	38000.000	81000.000	0.7500
17	Waveform 1	1	438.724664062	438.727330729	38000.000	81000.000	0.7500
17	Spectrogram 1	1	438.724664062	438.727330729	38000.000	81000.000	0.7500
18	Waveform 1	1	438.995330729	438.997330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	438.995330729	438.997330729	38000.000	81000.000	1.0000
19	Waveform 1	1	439.103997396	439.105997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	439.103997396	439.105997396	38000.000	81000.000	1.0000
20	Waveform 1	1	439.274664062	439.276664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	439.274664062	439.276664063	38000.000	81000.000	1.0000
21	Waveform 1	1	439.383330729	439.395330729	38000.000	81000.000	0.3333
21	Spectrogram 1	1	439.383330729	439.395330729	38000.000	81000.000	0.3333
22	Waveform 1	1	439.648664063	439.649997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	439.648664063	439.649997396	38000.000	81000.000	1.0000
23	Waveform 1	1	439.748664062	439.750664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	439.748664062	439.750664062	38000.000	81000.000	1.0000
24	Waveform 1	1	440.221997396	440.231997396	38000.000	81000.000	0.2000
24	Spectrogram 1	1	440.221997396	440.231997396	38000.000	81000.000	0.2000
25	Waveform 1	1	440.503330729	440.508664062	38000.000	81000.000	0.3750
25	Spectrogram 1	1	440.503330729	440.508664062	38000.000	81000.000	0.3750
26	Waveform 1	1	652.479330729	652.480664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	652.479330729	652.480664063	38000.000	81000.000	1.0000
27	Waveform 1	1	652.663330729	652.664664063	38000.000	81000.000	1.0000
