Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12.442664063	12.444664063	22000.000	38000.000	0.6667
1	Spectrogram 1	1	12.442664063	12.444664063	22000.000	38000.000	0.6667
2	Waveform 1	1	14.098664063	14.105330729	22000.000	38000.000	0.2000
2	Spectrogram 1	1	14.098664063	14.105330729	22000.000	38000.000	0.2000
3	Waveform 1	1	54.966664063	54.975330729	22000.000	38000.000	0.3077
3	Spectrogram 1	1	54.966664063	54.975330729	22000.000	38000.000	0.3077
4	Waveform 1	1	55.511330729	55.521997396	22000.000	38000.000	0.3125
4	Spectrogram 1	1	55.511330729	55.521997396	22000.000	38000.000	0.3125
5	Waveform 1	1	56.672664062	56.674664062	22000.000	38000.000	0.6667
5	Spectrogram 1	1	56.672664062	56.674664062	22000.000	38000.000	0.6667
6	Waveform 1	1	103.037997396	103.055330729	22000.000	38000.000	0.1538
6	Spectrogram 1	1	103.037997396	103.055330729	22000.000	38000.000	0.1538
7	Waveform 1	1	103.607997396	103.627330729	22000.000	38000.000	0.1724
7	Spectrogram 1	1	103.607997396	103.627330729	22000.000	38000.000	0.1724
8	Waveform 1	1	104.625997396	104.638664062	22000.000	38000.000	0.2632
8	Spectrogram 1	1	104.625997396	104.638664062	22000.000	38000.000	0.2632
9	Waveform 1	1	106.358664062	106.369997396	22000.000	38000.000	0.1176
9	Spectrogram 1	1	106.358664062	106.369997396	22000.000	38000.000	0.1176
10	Waveform 1	1	106.935997396	106.937330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	106.935997396	106.937330729	22000.000	38000.000	1.0000
11	Waveform 1	1	108.094664062	108.112664062	22000.000	38000.000	0.2593
11	Spectrogram 1	1	108.094664062	108.112664062	22000.000	38000.000	0.2593
12	Waveform 1	1	108.685997396	108.687997396	22000.000	38000.000	0.6667
12	Spectrogram 1	1	108.685997396	108.687997396	22000.000	38000.000	0.6667
13	Waveform 1	1	806.320664063	806.321997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	806.320664063	806.321997396	22000.000	38000.000	1.0000
14	Waveform 1	1	863.003997396	863.009997396	22000.000	38000.000	0.4444
14	Spectrogram 1	1	863.003997396	863.009997396	22000.000	38000.000	0.4444
15	Waveform 1	1	863.220664063	863.232664063	22000.000	38000.000	0.1111
15	Spectrogram 1	1	863.220664063	863.232664063	22000.000	38000.000	0.1111
16	Waveform 1	1	863.328664063	863.329997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	863.328664063	863.329997396	22000.000	38000.000	1.0000
17	Waveform 1	1	1036.623330729	1036.624664062	22000.000	38000.000	1.0000
17	Spectrogram 1	1	1036.623330729	1036.624664062	22000.000	38000.000	1.0000
18	Waveform 1	1	1164.149997396	1164.162664062	22000.000	38000.000	0.1579
18	Spectrogram 1	1	1164.149997396	1164.162664062	22000.000	38000.000	0.1579
