Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	297.533997396	297.539997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	297.533997396	297.539997396	38000.000	81000.000	0.6667
2	Waveform 1	1	297.924664062	297.927997396	38000.000	81000.000	0.4000
2	Spectrogram 1	1	297.924664062	297.927997396	38000.000	81000.000	0.4000
3	Waveform 1	1	298.009997396	298.015330729	38000.000	81000.000	0.6250
3	Spectrogram 1	1	298.009997396	298.015330729	38000.000	81000.000	0.6250
4	Waveform 1	1	298.185997396	298.193330729	38000.000	81000.000	0.4545
4	Spectrogram 1	1	298.185997396	298.193330729	38000.000	81000.000	0.4545
5	Waveform 1	1	298.272664062	298.282664062	38000.000	81000.000	0.6667
5	Spectrogram 1	1	298.272664062	298.282664062	38000.000	81000.000	0.6667
6	Waveform 1	1	298.359330729	298.367330729	38000.000	81000.000	0.5833
6	Spectrogram 1	1	298.359330729	298.367330729	38000.000	81000.000	0.5833
7	Waveform 1	1	298.481997396	298.485330729	38000.000	81000.000	0.8000
7	Spectrogram 1	1	298.481997396	298.485330729	38000.000	81000.000	0.8000
8	Waveform 1	1	298.563997396	298.571997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	298.563997396	298.571997396	38000.000	81000.000	0.3333
9	Waveform 1	1	298.651997396	298.657997396	38000.000	81000.000	0.5556
9	Spectrogram 1	1	298.651997396	298.657997396	38000.000	81000.000	0.5556
10	Waveform 1	1	298.747330729	298.748664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	298.747330729	298.748664062	38000.000	81000.000	1.0000
11	Waveform 1	1	298.837997396	298.848664063	38000.000	81000.000	0.5625
11	Spectrogram 1	1	298.837997396	298.848664063	38000.000	81000.000	0.5625
12	Waveform 1	1	298.919997396	298.927997396	38000.000	81000.000	0.7500
12	Spectrogram 1	1	298.919997396	298.927997396	38000.000	81000.000	0.7500
13	Waveform 1	1	298.999997396	299.004664063	38000.000	81000.000	0.7143
13	Spectrogram 1	1	298.999997396	299.004664063	38000.000	81000.000	0.7143
14	Waveform 1	1	299.113330729	299.123330729	38000.000	81000.000	0.6667
14	Spectrogram 1	1	299.113330729	299.123330729	38000.000	81000.000	0.6667
15	Waveform 1	1	299.173997396	299.185330729	38000.000	81000.000	0.8824
15	Spectrogram 1	1	299.173997396	299.185330729	38000.000	81000.000	0.8824
16	Waveform 1	1	299.252664063	299.260664062	38000.000	81000.000	0.8333
16	Spectrogram 1	1	299.252664063	299.260664062	38000.000	81000.000	0.8333
17	Waveform 1	1	299.325330729	299.339330729	38000.000	81000.000	0.9048
17	Spectrogram 1	1	299.325330729	299.339330729	38000.000	81000.000	0.9048
18	Waveform 1	1	299.409997396	299.419997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	299.409997396	299.419997396	38000.000	81000.000	1.0000
19	Waveform 1	1	299.489330729	299.499997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	299.489330729	299.499997396	38000.000	81000.000	1.0000
20	Waveform 1	1	299.577997396	299.591997396	38000.000	81000.000	0.8571
20	Spectrogram 1	1	299.577997396	299.591997396	38000.000	81000.000	0.8571
21	Waveform 1	1	299.669330729	299.685330729	38000.000	81000.000	0.4167
21	Spectrogram 1	1	299.669330729	299.685330729	38000.000	81000.000	0.4167
22	Waveform 1	1	299.783997396	299.795997396	38000.000	81000.000	0.8889
22	Spectrogram 1	1	299.783997396	299.795997396	38000.000	81000.000	0.8889
23	Waveform 1	1	299.871997396	299.883997396	38000.000	81000.000	0.7222
