Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	172.893997396	172.899997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	172.893997396	172.899997396	38000.000	81000.000	0.6667
2	Waveform 1	1	172.993330729	172.998664062	38000.000	81000.000	0.3750
2	Spectrogram 1	1	172.993330729	172.998664062	38000.000	81000.000	0.3750
3	Waveform 1	1	173.079997396	173.085997396	38000.000	81000.000	0.5556
3	Spectrogram 1	1	173.079997396	173.085997396	38000.000	81000.000	0.5556
4	Waveform 1	1	173.185997396	173.192664063	38000.000	81000.000	0.5000
4	Spectrogram 1	1	173.185997396	173.192664063	38000.000	81000.000	0.5000
5	Waveform 1	1	173.278664062	173.287330729	38000.000	81000.000	0.7692
5	Spectrogram 1	1	173.278664062	173.287330729	38000.000	81000.000	0.7692
6	Waveform 1	1	173.375997396	173.383997396	38000.000	81000.000	0.9167
6	Spectrogram 1	1	173.375997396	173.383997396	38000.000	81000.000	0.9167
7	Waveform 1	1	173.475997396	173.483997396	38000.000	81000.000	0.8333
7	Spectrogram 1	1	173.475997396	173.483997396	38000.000	81000.000	0.8333
8	Waveform 1	1	173.567330729	173.578664062	38000.000	81000.000	0.8824
8	Spectrogram 1	1	173.567330729	173.578664062	38000.000	81000.000	0.8824
9	Waveform 1	1	173.663330729	173.675330729	38000.000	81000.000	0.7222
9	Spectrogram 1	1	173.663330729	173.675330729	38000.000	81000.000	0.7222
10	Waveform 1	1	173.757330729	173.767997396	38000.000	81000.000	0.8750
10	Spectrogram 1	1	173.757330729	173.767997396	38000.000	81000.000	0.8750
11	Waveform 1	1	173.856664062	173.866664063	38000.000	81000.000	0.8000
11	Spectrogram 1	1	173.856664062	173.866664063	38000.000	81000.000	0.8000
12	Waveform 1	1	173.946664062	173.966664063	38000.000	81000.000	0.9000
12	Spectrogram 1	1	173.946664062	173.966664063	38000.000	81000.000	0.9000
13	Waveform 1	1	174.041997396	174.050664063	38000.000	81000.000	0.4615
13	Spectrogram 1	1	174.041997396	174.050664063	38000.000	81000.000	0.4615
14	Waveform 1	1	174.135330729	174.149330729	38000.000	81000.000	0.9524
14	Spectrogram 1	1	174.135330729	174.149330729	38000.000	81000.000	0.9524
15	Waveform 1	1	174.409330729	174.419997396	38000.000	81000.000	0.8750
15	Spectrogram 1	1	174.409330729	174.419997396	38000.000	81000.000	0.8750
16	Waveform 1	1	174.608664062	174.615330729	38000.000	81000.000	0.8000
16	Spectrogram 1	1	174.608664062	174.615330729	38000.000	81000.000	0.8000
17	Waveform 1	1	347.461330729	347.463330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	347.461330729	347.463330729	38000.000	81000.000	1.0000
18	Waveform 1	1	347.792664062	347.799997396	38000.000	81000.000	0.2727
18	Spectrogram 1	1	347.792664062	347.799997396	38000.000	81000.000	0.2727
19	Waveform 1	1	347.909330729	347.916664062	38000.000	81000.000	0.2727
19	Spectrogram 1	1	347.909330729	347.916664062	38000.000	81000.000	0.2727
20	Waveform 1	1	349.535997396	349.543330729	38000.000	81000.000	0.2727
20	Spectrogram 1	1	349.535997396	349.543330729	38000.000	81000.000	0.2727
21	Waveform 1	1	350.168664062	350.177330729	38000.000	81000.000	0.3077
21	Spectrogram 1	1	350.168664062	350.177330729	38000.000	81000.000	0.3077
22	Waveform 1	1	350.418664062	350.425997396	38000.000	81000.000	0.3636
22	Spectrogram 1	1	350.418664062	350.425997396	38000.000	81000.000	0.3636
23	Waveform 1	1	350.523330729	350.531330729	38000.000	81000.000	0.3333
23	Spectrogram 1	1	350.523330729	350.531330729	38000.000	81000.000	0.3333
24	Waveform 1	1	350.628664062	350.630664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	350.628664062	350.630664062	38000.000	81000.000	1.0000
25	Waveform 1	1	350.847330729	350.848664063	38000.000	81000.000	1.0000
25	Spectrogram 1	1	350.847330729	350.848664063	38000.000	81000.000	1.0000
26	Waveform 1	1	350.939997396	350.955330729	38000.000	81000.000	0.2174
26	Spectrogram 1	1	350.939997396	350.955330729	38000.000	81000.000	0.2174
27	Waveform 1	1	351.045330729	351.053330729	38000.000	81000.000	0.2500
27	Spectrogram 1	1	351.045330729	351.053330729	38000.000	81000.000	0.2500
28	Waveform 1	1	351.267330729	351.275330729	38000.000	81000.000	0.3333
28	Spectrogram 1	1	351.267330729	351.275330729	38000.000	81000.000	0.3333
29	Waveform 1	1	351.721330729	351.722664062	38000.000	81000.000	1.0000
29	Spectrogram 1	1	351.721330729	351.722664062	38000.000	81000.000	1.0000
30	Waveform 1	1	351.950664062	351.959330729	38000.000	81000.000	0.3846
30	Spectrogram 1	1	351.950664062	351.959330729	38000.000	81000.000	0.3846
31	Waveform 1	1	352.416664062	352.417997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	352.416664062	352.417997396	38000.000	81000.000	1.0000
32	Waveform 1	1	352.688664062	352.689997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	352.688664062	352.689997396	38000.000	81000.000	1.0000
33	Waveform 1	1	382.627997396	382.631997396	38000.000	81000.000	0.3333
33	Spectrogram 1	1	382.627997396	382.631997396	38000.000	81000.000	0.3333
34	Waveform 1	1	382.721330729	382.725330729	38000.000	81000.000	0.5000
34	Spectrogram 1	1	382.721330729	382.725330729	38000.000	81000.000	0.5000
35	Waveform 1	1	382.816664062	382.821330729	38000.000	81000.000	0.7143
35	Spectrogram 1	1	382.816664062	382.821330729	38000.000	81000.000	0.7143
36	Waveform 1	1	382.910664063	382.915330729	38000.000	81000.000	0.4286
36	Spectrogram 1	1	382.910664063	382.915330729	38000.000	81000.000	0.4286
37	Waveform 1	1	383.009997396	383.015330729	38000.000	81000.000	0.5000
37	Spectrogram 1	1	383.009997396	383.015330729	38000.000	81000.000	0.5000
38	Waveform 1	1	383.419997396	383.421330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	383.419997396	383.421330729	38000.000	81000.000	1.0000
39	Waveform 1	1	412.219330729	412.221330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	412.219330729	412.221330729	38000.000	81000.000	1.0000
40	Waveform 1	1	412.379330729	412.381330729	38000.000	81000.000	1.0000
40	Spectrogram 1	1	412.379330729	412.381330729	38000.000	81000.000	1.0000
41	Waveform 1	1	412.463997396	412.467330729	38000.000	81000.000	0.6000
41	Spectrogram 1	1	412.463997396	412.467330729	38000.000	81000.000	0.6000
42	Waveform 1	1	413.955997396	413.958664063	38000.000	81000.000	0.7500
42	Spectrogram 1	1	413.955997396	413.958664063	38000.000	81000.000	0.7500
43	Waveform 1	1	414.013997396	414.015330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	414.013997396	414.015330729	38000.000	81000.000	1.0000
