Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	341.470664063	341.471997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	341.470664063	341.471997396	38000.000	81000.000	1.0000
2	Waveform 1	1	341.652664062	341.657997396	38000.000	81000.000	0.2500
2	Spectrogram 1	1	341.652664062	341.657997396	38000.000	81000.000	0.2500
3	Waveform 1	1	341.823997396	341.827997396	38000.000	81000.000	0.8333
3	Spectrogram 1	1	341.823997396	341.827997396	38000.000	81000.000	0.8333
4	Waveform 1	1	341.918664062	341.919997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	341.918664062	341.919997396	38000.000	81000.000	1.0000
5	Waveform 1	1	342.009330729	342.013330729	38000.000	81000.000	0.5000
5	Spectrogram 1	1	342.009330729	342.013330729	38000.000	81000.000	0.5000
6	Waveform 1	1	342.101997396	342.109330729	38000.000	81000.000	0.7273
6	Spectrogram 1	1	342.101997396	342.109330729	38000.000	81000.000	0.7273
7	Waveform 1	1	342.294664062	342.303997396	38000.000	81000.000	0.7143
7	Spectrogram 1	1	342.294664062	342.303997396	38000.000	81000.000	0.7143
8	Waveform 1	1	342.389997396	342.400664062	38000.000	81000.000	0.6875
8	Spectrogram 1	1	342.389997396	342.400664062	38000.000	81000.000	0.6875
9	Waveform 1	1	342.481330729	342.485997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	342.481330729	342.485997396	38000.000	81000.000	1.0000
10	Waveform 1	1	342.573997396	342.583330729	38000.000	81000.000	0.8571
10	Spectrogram 1	1	342.573997396	342.583330729	38000.000	81000.000	0.8571
11	Waveform 1	1	343.839997396	343.841330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	343.839997396	343.841330729	38000.000	81000.000	1.0000
12	Waveform 1	1	343.917330729	343.921997396	38000.000	81000.000	0.8571
12	Spectrogram 1	1	343.917330729	343.921997396	38000.000	81000.000	0.8571
13	Waveform 1	1	343.970664063	343.973997396	38000.000	81000.000	0.4000
13	Spectrogram 1	1	343.970664063	343.973997396	38000.000	81000.000	0.4000
14	Waveform 1	1	344.024664062	344.029997396	38000.000	81000.000	0.8750
14	Spectrogram 1	1	344.024664062	344.029997396	38000.000	81000.000	0.8750
15	Waveform 1	1	344.105330729	344.113997396	38000.000	81000.000	0.6923
15	Spectrogram 1	1	344.105330729	344.113997396	38000.000	81000.000	0.6923
16	Waveform 1	1	344.189997396	344.204664063	38000.000	81000.000	0.9091
16	Spectrogram 1	1	344.189997396	344.204664063	38000.000	81000.000	0.9091
17	Waveform 1	1	344.279330729	344.289330729	38000.000	81000.000	0.8000
17	Spectrogram 1	1	344.279330729	344.289330729	38000.000	81000.000	0.8000
18	Waveform 1	1	344.368664062	344.380664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	344.368664062	344.380664062	38000.000	81000.000	1.0000
19	Waveform 1	1	344.483997396	344.503330729	38000.000	81000.000	0.7586
19	Spectrogram 1	1	344.483997396	344.503330729	38000.000	81000.000	0.7586
20	Waveform 1	1	344.570664062	344.582664062	38000.000	81000.000	0.7778
20	Spectrogram 1	1	344.570664062	344.582664062	38000.000	81000.000	0.7778
21	Waveform 1	1	344.651997396	344.668664062	38000.000	81000.000	0.8400
21	Spectrogram 1	1	344.651997396	344.668664062	38000.000	81000.000	0.8400
22	Waveform 1	1	344.743997396	344.751997396	38000.000	81000.000	0.6667
22	Spectrogram 1	1	344.743997396	344.751997396	38000.000	81000.000	0.6667
23	Waveform 1	1	344.824664063	344.845997396	38000.000	81000.000	0.7812
23	Spectrogram 1	1	344.824664063	344.845997396	38000.000	81000.000	0.7812
24	Waveform 1	1	344.909330729	344.919997396	38000.000	81000.000	0.8125
24	Spectrogram 1	1	344.909330729	344.919997396	38000.000	81000.000	0.8125
25	Waveform 1	1	344.992664063	345.011330729	38000.000	81000.000	0.6429
25	Spectrogram 1	1	344.992664063	345.011330729	38000.000	81000.000	0.6429
26	Waveform 1	1	345.083997396	345.085330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	345.083997396	345.085330729	38000.000	81000.000	1.0000
27	Waveform 1	1	345.170664063	345.186664062	38000.000	81000.000	0.7500
27	Spectrogram 1	1	345.170664063	345.186664062	38000.000	81000.000	0.7500
28	Waveform 1	1	345.359330729	345.367330729	38000.000	81000.000	0.6667
28	Spectrogram 1	1	345.359330729	345.367330729	38000.000	81000.000	0.6667
29	Waveform 1	1	345.455997396	345.460664062	38000.000	81000.000	0.4286
29	Spectrogram 1	1	345.455997396	345.460664062	38000.000	81000.000	0.4286
