Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1008.037997396	1008.039997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	1008.037997396	1008.039997396	38000.000	81000.000	0.6667
2	Waveform 1	1	1008.187997396	1008.189997396	38000.000	81000.000	0.6667
2	Spectrogram 1	1	1008.187997396	1008.189997396	38000.000	81000.000	0.6667
3	Waveform 1	1	1008.238664063	1008.242664063	38000.000	81000.000	0.6667
3	Spectrogram 1	1	1008.238664063	1008.242664063	38000.000	81000.000	0.6667
4	Waveform 1	1	1008.313330729	1008.319997396	38000.000	81000.000	0.5000
4	Spectrogram 1	1	1008.313330729	1008.319997396	38000.000	81000.000	0.5000
5	Waveform 1	1	1008.397330729	1008.399997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	1008.397330729	1008.399997396	38000.000	81000.000	0.5000
6	Waveform 1	1	1008.444664063	1008.449997396	38000.000	81000.000	0.3750
6	Spectrogram 1	1	1008.444664063	1008.449997396	38000.000	81000.000	0.3750
7	Waveform 1	1	1008.488664063	1008.493330729	38000.000	81000.000	0.4286
7	Spectrogram 1	1	1008.488664063	1008.493330729	38000.000	81000.000	0.4286
8	Waveform 1	1	1008.539997396	1008.543330729	38000.000	81000.000	0.8000
8	Spectrogram 1	1	1008.539997396	1008.543330729	38000.000	81000.000	0.8000
9	Waveform 1	1	1008.605997396	1008.609330729	38000.000	81000.000	0.6000
9	Spectrogram 1	1	1008.605997396	1008.609330729	38000.000	81000.000	0.6000
10	Waveform 1	1	1008.672664063	1008.679330729	38000.000	81000.000	0.4000
10	Spectrogram 1	1	1008.672664063	1008.679330729	38000.000	81000.000	0.4000
11	Waveform 1	1	1008.718664063	1008.724664063	38000.000	81000.000	0.2222
11	Spectrogram 1	1	1008.718664063	1008.724664063	38000.000	81000.000	0.2222
12	Waveform 1	1	1008.779330729	1008.791330729	38000.000	81000.000	0.2222
12	Spectrogram 1	1	1008.779330729	1008.791330729	38000.000	81000.000	0.2222
13	Waveform 1	1	1008.837330729	1008.844664063	38000.000	81000.000	0.2727
13	Spectrogram 1	1	1008.837330729	1008.844664063	38000.000	81000.000	0.2727
14	Waveform 1	1	1008.887330729	1008.893997396	38000.000	81000.000	0.8000
14	Spectrogram 1	1	1008.887330729	1008.893997396	38000.000	81000.000	0.8000
15	Waveform 1	1	1008.962664063	1008.969330729	38000.000	81000.000	0.6000
15	Spectrogram 1	1	1008.962664063	1008.969330729	38000.000	81000.000	0.6000
