Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	650.955997396	650.957330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	650.955997396	650.957330729	22000.000	38000.000	1.0000
2	Waveform 1	1	1010.859997396	1010.871330729	22000.000	38000.000	0.2353
2	Spectrogram 1	1	1010.859997396	1010.871330729	22000.000	38000.000	0.2353
3	Waveform 1	1	1011.759330729	1011.767997396	22000.000	38000.000	0.3077
3	Spectrogram 1	1	1011.759330729	1011.767997396	22000.000	38000.000	0.3077
4	Waveform 1	1	1012.539330729	1012.553330729	22000.000	38000.000	0.3333
4	Spectrogram 1	1	1012.539330729	1012.553330729	22000.000	38000.000	0.3333
5	Waveform 1	1	1013.430664062	1013.451330729	22000.000	38000.000	0.1935
5	Spectrogram 1	1	1013.430664062	1013.451330729	22000.000	38000.000	0.1935
6	Waveform 1	1	1014.344664063	1014.355330729	22000.000	38000.000	0.3125
6	Spectrogram 1	1	1014.344664063	1014.355330729	22000.000	38000.000	0.3125
7	Waveform 1	1	1014.996664063	1015.017997396	22000.000	38000.000	0.2812
7	Spectrogram 1	1	1014.996664063	1015.017997396	22000.000	38000.000	0.2812
8	Waveform 1	1	1015.393330729	1015.399330729	22000.000	38000.000	0.2222
8	Spectrogram 1	1	1015.393330729	1015.399330729	22000.000	38000.000	0.2222
9	Waveform 1	1	1016.057997396	1016.065330729	22000.000	38000.000	0.5455
9	Spectrogram 1	1	1016.057997396	1016.065330729	22000.000	38000.000	0.5455
10	Waveform 1	1	1017.215997396	1017.227997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	1017.215997396	1017.227997396	22000.000	38000.000	0.3333
11	Waveform 1	1	1018.132664062	1018.145997396	22000.000	38000.000	0.3000
11	Spectrogram 1	1	1018.132664062	1018.145997396	22000.000	38000.000	0.3000
12	Waveform 1	1	1019.049997396	1019.051330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1019.049997396	1019.051330729	22000.000	38000.000	1.0000
13	Waveform 1	1	1020.739330729	1020.752664063	22000.000	38000.000	0.3500
13	Spectrogram 1	1	1020.739330729	1020.752664063	22000.000	38000.000	0.3500
14	Waveform 1	1	1022.301330729	1022.311997396	22000.000	38000.000	0.1875
14	Spectrogram 1	1	1022.301330729	1022.311997396	22000.000	38000.000	0.1875
15	Waveform 1	1	1767.255330729	1767.256664063	22000.000	38000.000	1.0000
15	Spectrogram 1	1	1767.255330729	1767.256664063	22000.000	38000.000	1.0000
