Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	51.707997396	51.715330729	38000.000	81000.000	0.2727
1	Spectrogram 1	1	51.707997396	51.715330729	38000.000	81000.000	0.2727
2	Waveform 1	1	52.129997396	52.131330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	52.129997396	52.131330729	38000.000	81000.000	1.0000
3	Waveform 1	1	52.763997396	52.765330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	52.763997396	52.765330729	38000.000	81000.000	1.0000
4	Waveform 1	1	53.082664063	53.083997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	53.082664063	53.083997396	38000.000	81000.000	1.0000
5	Waveform 1	1	506.562664063	506.566664062	38000.000	81000.000	0.5000
5	Spectrogram 1	1	506.562664063	506.566664062	38000.000	81000.000	0.5000
6	Waveform 1	1	506.651330729	506.657330729	38000.000	81000.000	0.4444
6	Spectrogram 1	1	506.651330729	506.657330729	38000.000	81000.000	0.4444
7	Waveform 1	1	506.729330729	506.743330729	38000.000	81000.000	0.2857
7	Spectrogram 1	1	506.729330729	506.743330729	38000.000	81000.000	0.2857
8	Waveform 1	1	506.819330729	506.832664062	38000.000	81000.000	0.2000
8	Spectrogram 1	1	506.819330729	506.832664062	38000.000	81000.000	0.2000
9	Waveform 1	1	506.907330729	506.924664062	38000.000	81000.000	0.4231
9	Spectrogram 1	1	506.907330729	506.924664062	38000.000	81000.000	0.4231
10	Waveform 1	1	506.991997396	507.009330729	38000.000	81000.000	0.2692
10	Spectrogram 1	1	506.991997396	507.009330729	38000.000	81000.000	0.2692
11	Waveform 1	1	507.075330729	507.097997396	38000.000	81000.000	0.4118
11	Spectrogram 1	1	507.075330729	507.097997396	38000.000	81000.000	0.4118
12	Waveform 1	1	507.169330729	507.191997396	38000.000	81000.000	0.5588
12	Spectrogram 1	1	507.169330729	507.191997396	38000.000	81000.000	0.5588
13	Waveform 1	1	507.253997396	507.277997396	38000.000	81000.000	0.4444
13	Spectrogram 1	1	507.253997396	507.277997396	38000.000	81000.000	0.4444
14	Waveform 1	1	507.340664062	507.364664062	38000.000	81000.000	0.5278
14	Spectrogram 1	1	507.340664062	507.364664062	38000.000	81000.000	0.5278
15	Waveform 1	1	507.426664062	507.450664062	38000.000	81000.000	0.4444
15	Spectrogram 1	1	507.426664062	507.450664062	38000.000	81000.000	0.4444
16	Waveform 1	1	507.515330729	507.545330729	38000.000	81000.000	0.5333
16	Spectrogram 1	1	507.515330729	507.545330729	38000.000	81000.000	0.5333
17	Waveform 1	1	507.603330729	507.626664062	38000.000	81000.000	0.4000
17	Spectrogram 1	1	507.603330729	507.626664062	38000.000	81000.000	0.4000
18	Waveform 1	1	507.696664063	507.713330729	38000.000	81000.000	0.3200
18	Spectrogram 1	1	507.696664063	507.713330729	38000.000	81000.000	0.3200
19	Waveform 1	1	507.782664062	507.809997396	38000.000	81000.000	0.4878
19	Spectrogram 1	1	507.782664062	507.809997396	38000.000	81000.000	0.4878
20	Waveform 1	1	507.866664062	507.899330729	38000.000	81000.000	0.3061
20	Spectrogram 1	1	507.866664062	507.899330729	38000.000	81000.000	0.3061
21	Waveform 1	1	507.959997396	507.985997396	38000.000	81000.000	0.3077
21	Spectrogram 1	1	507.959997396	507.985997396	38000.000	81000.000	0.3077
22	Waveform 1	1	508.135330729	508.165997396	38000.000	81000.000	0.5652
22	Spectrogram 1	1	508.135330729	508.165997396	38000.000	81000.000	0.5652
23	Waveform 1	1	508.236664062	508.253997396	38000.000	81000.000	0.5000
23	Spectrogram 1	1	508.236664062	508.253997396	38000.000	81000.000	0.5000
24	Waveform 1	1	508.328664062	508.349997396	38000.000	81000.000	0.2188
24	Spectrogram 1	1	508.328664062	508.349997396	38000.000	81000.000	0.2188
25	Waveform 1	1	508.419997396	508.441330729	38000.000	81000.000	0.4062
25	Spectrogram 1	1	508.419997396	508.441330729	38000.000	81000.000	0.4062
26	Waveform 1	1	508.507997396	508.521997396	38000.000	81000.000	0.3810
26	Spectrogram 1	1	508.507997396	508.521997396	38000.000	81000.000	0.3810
27	Waveform 1	1	508.588664063	508.610664063	38000.000	81000.000	0.5758
27	Spectrogram 1	1	508.588664063	508.610664063	38000.000	81000.000	0.5758
28	Waveform 1	1	508.675330729	508.699330729	38000.000	81000.000	0.2500
28	Spectrogram 1	1	508.675330729	508.699330729	38000.000	81000.000	0.2500
29	Waveform 1	1	508.888664062	508.917330729	38000.000	81000.000	0.4419
29	Spectrogram 1	1	508.888664062	508.917330729	38000.000	81000.000	0.4419
30	Waveform 1	1	508.964664062	508.991997396	38000.000	81000.000	0.2195
30	Spectrogram 1	1	508.964664062	508.991997396	38000.000	81000.000	0.2195
