Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1698.489330729	1698.502664062	22000.000	38000.000	0.1500
1	Spectrogram 1	1	1698.489330729	1698.502664062	22000.000	38000.000	0.1500
2	Waveform 1	1	1699.474664062	1699.510664062	22000.000	38000.000	0.3889
2	Spectrogram 1	1	1699.474664062	1699.510664062	22000.000	38000.000	0.3889
3	Waveform 1	1	1701.652664062	1701.660664063	22000.000	38000.000	0.7500
3	Spectrogram 1	1	1701.652664062	1701.660664063	22000.000	38000.000	0.7500
4	Waveform 1	1	1701.834664062	1701.839330729	22000.000	38000.000	0.2857
4	Spectrogram 1	1	1701.834664062	1701.839330729	22000.000	38000.000	0.2857
5	Waveform 1	1	1705.351997396	1705.415330729	22000.000	38000.000	0.1263
5	Spectrogram 1	1	1705.351997396	1705.415330729	22000.000	38000.000	0.1263
6	Waveform 1	1	1705.477330729	1705.479330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1705.477330729	1705.479330729	22000.000	38000.000	1.0000
7	Waveform 1	1	1706.007330729	1706.012664062	22000.000	38000.000	0.5000
7	Spectrogram 1	1	1706.007330729	1706.012664062	22000.000	38000.000	0.5000
