Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.021330729	1.023997396	22000.000	38000.000	0.7500
1	Spectrogram 1	1	1.021330729	1.023997396	22000.000	38000.000	0.7500
2	Waveform 1	1	1.764664063	1.773330729	22000.000	38000.000	0.2308
2	Spectrogram 1	1	1.764664063	1.773330729	22000.000	38000.000	0.2308
3	Waveform 1	1	2.511330729	2.519330729	22000.000	38000.000	0.4167
3	Spectrogram 1	1	2.511330729	2.519330729	22000.000	38000.000	0.4167
4	Waveform 1	1	40.773997396	40.777330729	22000.000	38000.000	0.4000
4	Spectrogram 1	1	40.773997396	40.777330729	22000.000	38000.000	0.4000
5	Waveform 1	1	41.307997396	41.311330729	22000.000	38000.000	0.4000
5	Spectrogram 1	1	41.307997396	41.311330729	22000.000	38000.000	0.4000
6	Waveform 1	1	42.113330729	42.135330729	22000.000	38000.000	0.1212
6	Spectrogram 1	1	42.113330729	42.135330729	22000.000	38000.000	0.1212
7	Waveform 1	1	42.379330729	42.394664062	22000.000	38000.000	0.1304
7	Spectrogram 1	1	42.379330729	42.394664062	22000.000	38000.000	0.1304
8	Waveform 1	1	60.387330729	60.397997396	22000.000	38000.000	0.2500
8	Spectrogram 1	1	60.387330729	60.397997396	22000.000	38000.000	0.2500
9	Waveform 1	1	61.555997396	61.577997396	22000.000	38000.000	0.1818
9	Spectrogram 1	1	61.555997396	61.577997396	22000.000	38000.000	0.1818
10	Waveform 1	1	62.099997396	62.104664062	22000.000	38000.000	0.2857
10	Spectrogram 1	1	62.099997396	62.104664062	22000.000	38000.000	0.2857
11	Waveform 1	1	62.349997396	62.393330729	22000.000	38000.000	0.2000
11	Spectrogram 1	1	62.349997396	62.393330729	22000.000	38000.000	0.2000
12	Waveform 1	1	62.892664063	62.919997396	22000.000	38000.000	0.0732
12	Spectrogram 1	1	62.892664063	62.919997396	22000.000	38000.000	0.0732
13	Waveform 1	1	63.120664062	63.163997396	22000.000	38000.000	0.0769
13	Spectrogram 1	1	63.120664062	63.163997396	22000.000	38000.000	0.0769
14	Waveform 1	1	64.580664062	64.587330729	22000.000	38000.000	0.2000
14	Spectrogram 1	1	64.580664062	64.587330729	22000.000	38000.000	0.2000
15	Waveform 1	1	65.307330729	65.315330729	22000.000	38000.000	0.1667
15	Spectrogram 1	1	65.307330729	65.315330729	22000.000	38000.000	0.1667
16	Waveform 1	1	65.425997396	65.483997396	22000.000	38000.000	0.1149
16	Spectrogram 1	1	65.425997396	65.483997396	22000.000	38000.000	0.1149
17	Waveform 1	1	65.618664062	65.660664062	22000.000	38000.000	0.1270
17	Spectrogram 1	1	65.618664062	65.660664062	22000.000	38000.000	0.1270
18	Waveform 1	1	65.846664062	65.875997396	22000.000	38000.000	0.2045
18	Spectrogram 1	1	65.846664062	65.875997396	22000.000	38000.000	0.2045
19	Waveform 1	1	66.117997396	66.131330729	22000.000	38000.000	0.3000
19	Spectrogram 1	1	66.117997396	66.131330729	22000.000	38000.000	0.3000
20	Waveform 1	1	67.158664062	67.221997396	22000.000	38000.000	0.1368
20	Spectrogram 1	1	67.158664062	67.221997396	22000.000	38000.000	0.1368
21	Waveform 1	1	67.515997396	67.519330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	67.515997396	67.519330729	22000.000	38000.000	1.0000
22	Waveform 1	1	67.759330729	67.760664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	67.759330729	67.760664062	22000.000	38000.000	1.0000
23	Waveform 1	1	68.169330729	68.177997396	22000.000	38000.000	0.2308
23	Spectrogram 1	1	68.169330729	68.177997396	22000.000	38000.000	0.2308
24	Waveform 1	1	68.462664062	68.487330729	22000.000	38000.000	0.1892
24	Spectrogram 1	1	68.462664062	68.487330729	22000.000	38000.000	0.1892
25	Waveform 1	1	68.652664062	68.670664062	22000.000	38000.000	0.0741
25	Spectrogram 1	1	68.652664062	68.670664062	22000.000	38000.000	0.0741
26	Waveform 1	1	68.913330729	68.921997396	22000.000	38000.000	0.2308
26	Spectrogram 1	1	68.913330729	68.921997396	22000.000	38000.000	0.2308
27	Waveform 1	1	69.045997396	69.067330729	22000.000	38000.000	0.0938
27	Spectrogram 1	1	69.045997396	69.067330729	22000.000	38000.000	0.0938
