Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1139.896664062	1139.905997396	22000.000	38000.000	0.2857
1	Spectrogram 1	1	1139.896664062	1139.905997396	22000.000	38000.000	0.2857
2	Waveform 1	1	1140.182664062	1140.193997396	22000.000	38000.000	0.2353
2	Spectrogram 1	1	1140.182664062	1140.193997396	22000.000	38000.000	0.2353
3	Waveform 1	1	1140.307330729	1140.312664062	22000.000	38000.000	0.6250
3	Spectrogram 1	1	1140.307330729	1140.312664062	22000.000	38000.000	0.6250
4	Waveform 1	1	1140.573330729	1140.617997396	22000.000	38000.000	0.0896
4	Spectrogram 1	1	1140.573330729	1140.617997396	22000.000	38000.000	0.0896
5	Waveform 1	1	1140.711330729	1140.738664062	22000.000	38000.000	0.0732
5	Spectrogram 1	1	1140.711330729	1140.738664062	22000.000	38000.000	0.0732
6	Waveform 1	1	1140.859997396	1140.870664062	22000.000	38000.000	0.5000
6	Spectrogram 1	1	1140.859997396	1140.870664062	22000.000	38000.000	0.5000
7	Waveform 1	1	1140.992664062	1141.029330729	22000.000	38000.000	0.1273
7	Spectrogram 1	1	1140.992664062	1141.029330729	22000.000	38000.000	0.1273
8	Waveform 1	1	1141.135997396	1141.167330729	22000.000	38000.000	0.3617
8	Spectrogram 1	1	1141.135997396	1141.167330729	22000.000	38000.000	0.3617
9	Waveform 1	1	1141.285330729	1141.333997396	22000.000	38000.000	0.1507
9	Spectrogram 1	1	1141.285330729	1141.333997396	22000.000	38000.000	0.1507
10	Waveform 1	1	1141.417330729	1141.475997396	22000.000	38000.000	0.1932
10	Spectrogram 1	1	1141.417330729	1141.475997396	22000.000	38000.000	0.1932
11	Waveform 1	1	1141.558664062	1141.623997396	22000.000	38000.000	0.1735
11	Spectrogram 1	1	1141.558664062	1141.623997396	22000.000	38000.000	0.1735
12	Waveform 1	1	1141.705330729	1141.769330729	22000.000	38000.000	0.1771
12	Spectrogram 1	1	1141.705330729	1141.769330729	22000.000	38000.000	0.1771
13	Waveform 1	1	1141.840664062	1141.907997396	22000.000	38000.000	0.2475
13	Spectrogram 1	1	1141.840664062	1141.907997396	22000.000	38000.000	0.2475
14	Waveform 1	1	1142.001997396	1142.042664062	22000.000	38000.000	0.3443
14	Spectrogram 1	1	1142.001997396	1142.042664062	22000.000	38000.000	0.3443
15	Waveform 1	1	1142.127330729	1142.185997396	22000.000	38000.000	0.2386
15	Spectrogram 1	1	1142.127330729	1142.185997396	22000.000	38000.000	0.2386
16	Waveform 1	1	1142.283997396	1142.327997396	22000.000	38000.000	0.3333
16	Spectrogram 1	1	1142.283997396	1142.327997396	22000.000	38000.000	0.3333
17	Waveform 1	1	1142.421997396	1142.487997396	22000.000	38000.000	0.1919
17	Spectrogram 1	1	1142.421997396	1142.487997396	22000.000	38000.000	0.1919
18	Waveform 1	1	1142.567330729	1142.615997396	22000.000	38000.000	0.2329
18	Spectrogram 1	1	1142.567330729	1142.615997396	22000.000	38000.000	0.2329
19	Waveform 1	1	1142.710664062	1142.764664062	22000.000	38000.000	0.2222
19	Spectrogram 1	1	1142.710664062	1142.764664062	22000.000	38000.000	0.2222
20	Waveform 1	1	1142.835997396	1142.901330729	22000.000	38000.000	0.2755
20	Spectrogram 1	1	1142.835997396	1142.901330729	22000.000	38000.000	0.2755
21	Waveform 1	1	1142.987330729	1143.037997396	22000.000	38000.000	0.2500
21	Spectrogram 1	1	1142.987330729	1143.037997396	22000.000	38000.000	0.2500
22	Waveform 1	1	1143.123997396	1143.194664062	22000.000	38000.000	0.1887
22	Spectrogram 1	1	1143.123997396	1143.194664062	22000.000	38000.000	0.1887
