Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	88.839997396	88.841330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	88.839997396	88.841330729	38000.000	81000.000	1.0000
2	Waveform 1	1	89.121997396	89.123997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	89.121997396	89.123997396	38000.000	81000.000	1.0000
3	Waveform 1	1	89.515997396	89.517997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	89.515997396	89.517997396	38000.000	81000.000	1.0000
4	Waveform 1	1	89.875330729	89.876664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	89.875330729	89.876664062	38000.000	81000.000	1.0000
5	Waveform 1	1	89.979997396	89.981330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	89.979997396	89.981330729	38000.000	81000.000	1.0000
6	Waveform 1	1	90.225997396	90.227330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	90.225997396	90.227330729	38000.000	81000.000	1.0000
7	Waveform 1	1	90.359997396	90.361997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	90.359997396	90.361997396	38000.000	81000.000	1.0000
8	Waveform 1	1	90.496664062	90.498664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	90.496664062	90.498664062	38000.000	81000.000	1.0000
9	Waveform 1	1	90.890664062	90.891997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	90.890664062	90.891997396	38000.000	81000.000	1.0000
10	Waveform 1	1	91.623997396	91.625330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	91.623997396	91.625330729	38000.000	81000.000	1.0000
11	Waveform 1	1	91.978664062	91.979997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	91.978664062	91.979997396	38000.000	81000.000	1.0000
12	Waveform 1	1	92.465997396	92.467997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	92.465997396	92.467997396	38000.000	81000.000	1.0000
13	Waveform 1	1	92.688664062	92.690664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	92.688664062	92.690664062	38000.000	81000.000	1.0000
14	Waveform 1	1	93.011997396	93.021997396	38000.000	81000.000	0.3333
14	Spectrogram 1	1	93.011997396	93.021997396	38000.000	81000.000	0.3333
15	Waveform 1	1	93.112664062	93.113997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	93.112664062	93.113997396	38000.000	81000.000	1.0000
16	Waveform 1	1	93.217997396	93.235997396	38000.000	81000.000	0.2593
16	Spectrogram 1	1	93.217997396	93.235997396	38000.000	81000.000	0.2593
17	Waveform 1	1	93.288664062	93.293330729	38000.000	81000.000	0.5714
17	Spectrogram 1	1	93.288664062	93.293330729	38000.000	81000.000	0.5714
18	Waveform 1	1	93.364664062	93.379330729	38000.000	81000.000	0.5000
18	Spectrogram 1	1	93.364664062	93.379330729	38000.000	81000.000	0.5000
19	Waveform 1	1	93.435330729	93.443997396	38000.000	81000.000	0.3846
19	Spectrogram 1	1	93.435330729	93.443997396	38000.000	81000.000	0.3846
20	Waveform 1	1	93.508664062	93.515997396	38000.000	81000.000	0.4545
20	Spectrogram 1	1	93.508664062	93.515997396	38000.000	81000.000	0.4545
21	Waveform 1	1	93.586664062	93.591330729	38000.000	81000.000	0.4286
21	Spectrogram 1	1	93.586664062	93.591330729	38000.000	81000.000	0.4286
22	Waveform 1	1	93.655330729	93.658664062	38000.000	81000.000	0.6000
22	Spectrogram 1	1	93.655330729	93.658664062	38000.000	81000.000	0.6000
23	Waveform 1	1	94.131997396	94.133330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	94.131997396	94.133330729	38000.000	81000.000	1.0000
24	Waveform 1	1	96.476664062	96.477997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	96.476664062	96.477997396	38000.000	81000.000	1.0000
25	Waveform 1	1	97.329330729	97.330664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	97.329330729	97.330664062	38000.000	81000.000	1.0000
26	Waveform 1	1	97.437997396	97.439330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	97.437997396	97.439330729	38000.000	81000.000	1.0000
27	Waveform 1	1	97.508664062	97.512664062	38000.000	81000.000	0.5000
27	Spectrogram 1	1	97.508664062	97.512664062	38000.000	81000.000	0.5000
28	Waveform 1	1	97.583997396	97.589997396	38000.000	81000.000	0.6667
28	Spectrogram 1	1	97.583997396	97.589997396	38000.000	81000.000	0.6667
29	Waveform 1	1	97.680664062	97.684664062	38000.000	81000.000	0.6667
29	Spectrogram 1	1	97.680664062	97.684664062	38000.000	81000.000	0.6667
30	Waveform 1	1	97.743330729	97.749997396	38000.000	81000.000	0.8000
30	Spectrogram 1	1	97.743330729	97.749997396	38000.000	81000.000	0.8000
31	Waveform 1	1	97.783997396	97.785997396	38000.000	81000.000	0.6667
31	Spectrogram 1	1	97.783997396	97.785997396	38000.000	81000.000	0.6667
32	Waveform 1	1	97.856664062	97.864664062	38000.000	81000.000	0.5833
