Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	551.440664063	551.449330729	38000.000	81000.000	0.3077
1	Spectrogram 1	1	551.440664063	551.449330729	38000.000	81000.000	0.3077
2	Waveform 1	1	551.527997396	551.539330729	38000.000	81000.000	0.3529
2	Spectrogram 1	1	551.527997396	551.539330729	38000.000	81000.000	0.3529
3	Waveform 1	1	551.621330729	551.624664063	38000.000	81000.000	0.6000
3	Spectrogram 1	1	551.621330729	551.624664063	38000.000	81000.000	0.6000
4	Waveform 1	1	551.714664063	551.727330729	38000.000	81000.000	0.3158
4	Spectrogram 1	1	551.714664063	551.727330729	38000.000	81000.000	0.3158
5	Waveform 1	1	551.980664063	551.988664063	38000.000	81000.000	0.2500
5	Spectrogram 1	1	551.980664063	551.988664063	38000.000	81000.000	0.2500
6	Waveform 1	1	552.075997396	552.081997396	38000.000	81000.000	0.2222
6	Spectrogram 1	1	552.075997396	552.081997396	38000.000	81000.000	0.2222
7	Waveform 1	1	552.173997396	552.189330729	38000.000	81000.000	0.3043
7	Spectrogram 1	1	552.173997396	552.189330729	38000.000	81000.000	0.3043
8	Waveform 1	1	552.263330729	552.267330729	38000.000	81000.000	0.8333
8	Spectrogram 1	1	552.263330729	552.267330729	38000.000	81000.000	0.8333
9	Waveform 1	1	552.366664063	552.381997396	38000.000	81000.000	0.4348
9	Spectrogram 1	1	552.366664063	552.381997396	38000.000	81000.000	0.4348
10	Waveform 1	1	552.450664063	552.460664063	38000.000	81000.000	0.7333
10	Spectrogram 1	1	552.450664063	552.460664063	38000.000	81000.000	0.7333
11	Waveform 1	1	552.542664063	552.558664063	38000.000	81000.000	0.5833
11	Spectrogram 1	1	552.542664063	552.558664063	38000.000	81000.000	0.5833
12	Waveform 1	1	552.625997396	552.636664063	38000.000	81000.000	0.6250
12	Spectrogram 1	1	552.625997396	552.636664063	38000.000	81000.000	0.6250
13	Waveform 1	1	552.716664063	552.735997396	38000.000	81000.000	0.3103
13	Spectrogram 1	1	552.716664063	552.735997396	38000.000	81000.000	0.3103
14	Waveform 1	1	552.803997396	552.811330729	38000.000	81000.000	0.5455
14	Spectrogram 1	1	552.803997396	552.811330729	38000.000	81000.000	0.5455
15	Waveform 1	1	552.892664063	552.907330729	38000.000	81000.000	0.2727
15	Spectrogram 1	1	552.892664063	552.907330729	38000.000	81000.000	0.2727
16	Waveform 1	1	553.123330729	553.135330729	38000.000	81000.000	0.3889
16	Spectrogram 1	1	553.123330729	553.135330729	38000.000	81000.000	0.3889
17	Waveform 1	1	553.261330729	553.269330729	38000.000	81000.000	0.5833
17	Spectrogram 1	1	553.261330729	553.269330729	38000.000	81000.000	0.5833
18	Waveform 1	1	553.324664063	553.330664063	38000.000	81000.000	0.7778
18	Spectrogram 1	1	553.324664063	553.330664063	38000.000	81000.000	0.7778
19	Waveform 1	1	736.551997396	736.553330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	736.551997396	736.553330729	38000.000	81000.000	1.0000
20	Waveform 1	1	865.148664063	865.151330729	38000.000	81000.000	0.5000
20	Spectrogram 1	1	865.148664063	865.151330729	38000.000	81000.000	0.5000
21	Waveform 1	1	865.338664063	865.345997396	38000.000	81000.000	0.3636
21	Spectrogram 1	1	865.338664063	865.345997396	38000.000	81000.000	0.3636
22	Waveform 1	1	865.532664063	865.538664063	38000.000	81000.000	0.4444
22	Spectrogram 1	1	865.532664063	865.538664063	38000.000	81000.000	0.4444
23	Waveform 1	1	865.622664063	865.634664063	38000.000	81000.000	0.5000
23	Spectrogram 1	1	865.622664063	865.634664063	38000.000	81000.000	0.5000
24	Waveform 1	1	865.718664063	865.724664063	38000.000	81000.000	0.4444
24	Spectrogram 1	1	865.718664063	865.724664063	38000.000	81000.000	0.4444
25	Waveform 1	1	865.819330729	865.835330729	38000.000	81000.000	0.4583
25	Spectrogram 1	1	865.819330729	865.835330729	38000.000	81000.000	0.4583
26	Waveform 1	1	865.913330729	865.925997396	38000.000	81000.000	0.5789
26	Spectrogram 1	1	865.913330729	865.925997396	38000.000	81000.000	0.5789
27	Waveform 1	1	866.012664062	866.026664063	38000.000	81000.000	0.5714
27	Spectrogram 1	1	866.012664062	866.026664063	38000.000	81000.000	0.5714
28	Waveform 1	1	866.103330729	866.122664063	38000.000	81000.000	0.3793
28	Spectrogram 1	1	866.103330729	866.122664063	38000.000	81000.000	0.3793
29	Waveform 1	1	866.367997396	866.391997396	38000.000	81000.000	0.2222
29	Spectrogram 1	1	866.367997396	866.391997396	38000.000	81000.000	0.2222
30	Waveform 1	1	866.486664063	866.496664063	38000.000	81000.000	0.5333
30	Spectrogram 1	1	866.486664063	866.496664063	38000.000	81000.000	0.5333
31	Waveform 1	1	866.638664063	866.641997396	38000.000	81000.000	0.6000
31	Spectrogram 1	1	866.638664063	866.641997396	38000.000	81000.000	0.6000
32	Waveform 1	1	866.737997396	866.747330729	38000.000	81000.000	0.3571
32	Spectrogram 1	1	866.737997396	866.747330729	38000.000	81000.000	0.3571
33	Waveform 1	1	866.822664063	866.833997396	38000.000	81000.000	0.3529
33	Spectrogram 1	1	866.822664063	866.833997396	38000.000	81000.000	0.3529
34	Waveform 1	1	866.921997396	866.932664063	38000.000	81000.000	0.3125
34	Spectrogram 1	1	866.921997396	866.932664063	38000.000	81000.000	0.3125
35	Waveform 1	1	867.005997396	867.020664063	38000.000	81000.000	0.3182
35	Spectrogram 1	1	867.005997396	867.020664063	38000.000	81000.000	0.3182
36	Waveform 1	1	867.106664063	867.116664063	38000.000	81000.000	0.6667
36	Spectrogram 1	1	867.106664063	867.116664063	38000.000	81000.000	0.6667
37	Waveform 1	1	867.188664063	867.202664063	38000.000	81000.000	0.3810
37	Spectrogram 1	1	867.188664063	867.202664063	38000.000	81000.000	0.3810
38	Waveform 1	1	867.257997396	867.261997396	38000.000	81000.000	0.6667
38	Spectrogram 1	1	867.257997396	867.261997396	38000.000	81000.000	0.6667
39	Waveform 1	1	867.334664062	867.343330729	38000.000	81000.000	0.6923
39	Spectrogram 1	1	867.334664062	867.343330729	38000.000	81000.000	0.6923
40	Waveform 1	1	867.397997396	867.407330729	38000.000	81000.000	0.3571
40	Spectrogram 1	1	867.397997396	867.407330729	38000.000	81000.000	0.3571
