Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3.951330729	3.952664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	3.951330729	3.952664062	38000.000	81000.000	1.0000
2	Waveform 1	1	4.139330729	4.140664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	4.139330729	4.140664062	38000.000	81000.000	1.0000
3	Waveform 1	1	7.648664062	7.649997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	7.648664062	7.649997396	38000.000	81000.000	1.0000
4	Waveform 1	1	8.677330729	8.685330729	38000.000	81000.000	0.3333
4	Spectrogram 1	1	8.677330729	8.685330729	38000.000	81000.000	0.3333
5	Waveform 1	1	8.741330729	8.755330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	8.741330729	8.755330729	38000.000	81000.000	0.6667
6	Waveform 1	1	8.804664063	8.816664063	38000.000	81000.000	0.6111
6	Spectrogram 1	1	8.804664063	8.816664063	38000.000	81000.000	0.6111
7	Waveform 1	1	8.885330729	8.898664062	38000.000	81000.000	0.3500
7	Spectrogram 1	1	8.885330729	8.898664062	38000.000	81000.000	0.3500
8	Waveform 1	1	8.955997396	8.964664063	38000.000	81000.000	0.3846
8	Spectrogram 1	1	8.955997396	8.964664063	38000.000	81000.000	0.3846
9	Waveform 1	1	9.017997396	9.031330729	38000.000	81000.000	0.5000
9	Spectrogram 1	1	9.017997396	9.031330729	38000.000	81000.000	0.5000
10	Waveform 1	1	9.097330729	9.124664063	38000.000	81000.000	0.2927
10	Spectrogram 1	1	9.097330729	9.124664063	38000.000	81000.000	0.2927
11	Waveform 1	1	9.280664062	9.307997396	38000.000	81000.000	0.3171
11	Spectrogram 1	1	9.280664062	9.307997396	38000.000	81000.000	0.3171
12	Waveform 1	1	9.375330729	9.380664063	38000.000	81000.000	0.6250
12	Spectrogram 1	1	9.375330729	9.380664063	38000.000	81000.000	0.6250
13	Waveform 1	1	9.464664063	9.474664063	38000.000	81000.000	0.3333
