Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	65.263330729	65.264664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	65.263330729	65.264664062	38000.000	81000.000	1.0000
2	Waveform 1	1	66.804664062	66.807997396	38000.000	81000.000	0.6000
2	Spectrogram 1	1	66.804664062	66.807997396	38000.000	81000.000	0.6000
3	Waveform 1	1	67.183330729	67.195330729	38000.000	81000.000	0.6111
3	Spectrogram 1	1	67.183330729	67.195330729	38000.000	81000.000	0.6111
4	Waveform 1	1	67.341330729	67.355330729	38000.000	81000.000	0.7619
4	Spectrogram 1	1	67.341330729	67.355330729	38000.000	81000.000	0.7619
5	Waveform 1	1	67.530664062	67.544664062	38000.000	81000.000	0.8095
5	Spectrogram 1	1	67.530664062	67.544664062	38000.000	81000.000	0.8095
6	Waveform 1	1	67.624664062	67.633997396	38000.000	81000.000	0.9286
6	Spectrogram 1	1	67.624664062	67.633997396	38000.000	81000.000	0.9286
7	Waveform 1	1	67.910664062	67.921997396	38000.000	81000.000	0.9412
7	Spectrogram 1	1	67.910664062	67.921997396	38000.000	81000.000	0.9412
8	Waveform 1	1	68.117330729	68.119330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	68.117330729	68.119330729	38000.000	81000.000	1.0000
9	Waveform 1	1	94.374664062	94.375997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	94.374664062	94.375997396	38000.000	81000.000	1.0000
10	Waveform 1	1	301.923330729	301.925330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	301.923330729	301.925330729	38000.000	81000.000	1.0000
11	Waveform 1	1	301.983997396	301.985330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	301.983997396	301.985330729	38000.000	81000.000	1.0000
12	Waveform 1	1	302.024664062	302.025997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	302.024664062	302.025997396	38000.000	81000.000	1.0000
13	Waveform 1	1	302.115997396	302.117330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	302.115997396	302.117330729	38000.000	81000.000	1.0000
14	Waveform 1	1	302.207997396	302.211330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	302.207997396	302.211330729	38000.000	81000.000	1.0000
15	Waveform 1	1	302.303330729	302.304664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	302.303330729	302.304664062	38000.000	81000.000	1.0000
16	Waveform 1	1	302.394664062	302.401997396	38000.000	81000.000	0.2727
16	Spectrogram 1	1	302.394664062	302.401997396	38000.000	81000.000	0.2727
17	Waveform 1	1	302.477997396	302.481997396	38000.000	81000.000	0.8333
17	Spectrogram 1	1	302.477997396	302.481997396	38000.000	81000.000	0.8333
18	Waveform 1	1	303.499330729	303.501330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	303.499330729	303.501330729	38000.000	81000.000	1.0000
19	Waveform 1	1	303.595330729	303.597997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	303.595330729	303.597997396	38000.000	81000.000	1.0000
20	Waveform 1	1	303.685330729	303.686664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	303.685330729	303.686664062	38000.000	81000.000	1.0000
21	Waveform 1	1	303.860664063	303.867330729	38000.000	81000.000	0.7000
21	Spectrogram 1	1	303.860664063	303.867330729	38000.000	81000.000	0.7000
22	Waveform 1	1	304.048664062	304.049997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	304.048664062	304.049997396	38000.000	81000.000	1.0000
23	Waveform 1	1	304.240664063	304.249330729	38000.000	81000.000	0.8462
