Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	955.415330729	955.416664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	955.415330729	955.416664063	38000.000	81000.000	1.0000
2	Waveform 1	1	955.571997396	955.573330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	955.571997396	955.573330729	38000.000	81000.000	1.0000
3	Waveform 1	1	955.630664063	955.631997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	955.630664063	955.631997396	38000.000	81000.000	1.0000
4	Waveform 1	1	955.795330729	955.796664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	955.795330729	955.796664063	38000.000	81000.000	1.0000
5	Waveform 1	1	955.884664063	955.885997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	955.884664063	955.885997396	38000.000	81000.000	1.0000
6	Waveform 1	1	955.976664063	955.977997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	955.976664063	955.977997396	38000.000	81000.000	1.0000
7	Waveform 1	1	956.076664063	956.081330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	956.076664063	956.081330729	38000.000	81000.000	1.0000
8	Waveform 1	1	956.172664063	956.181330729	38000.000	81000.000	0.6923
8	Spectrogram 1	1	956.172664063	956.181330729	38000.000	81000.000	0.6923
9	Waveform 1	1	956.261330729	956.269997396	38000.000	81000.000	0.7692
9	Spectrogram 1	1	956.261330729	956.269997396	38000.000	81000.000	0.7692
10	Waveform 1	1	956.358664062	956.373997396	38000.000	81000.000	0.8261
10	Spectrogram 1	1	956.358664062	956.373997396	38000.000	81000.000	0.8261
11	Waveform 1	1	956.460664063	956.464664063	38000.000	81000.000	0.8333
11	Spectrogram 1	1	956.460664063	956.464664063	38000.000	81000.000	0.8333
12	Waveform 1	1	956.555330729	956.566664063	38000.000	81000.000	0.7647
12	Spectrogram 1	1	956.555330729	956.566664063	38000.000	81000.000	0.7647
13	Waveform 1	1	956.651997396	956.659997396	38000.000	81000.000	0.5000
13	Spectrogram 1	1	956.651997396	956.659997396	38000.000	81000.000	0.5000
14	Waveform 1	1	956.751997396	956.763330729	38000.000	81000.000	0.7059
14	Spectrogram 1	1	956.751997396	956.763330729	38000.000	81000.000	0.7059
15	Waveform 1	1	956.870664063	956.875330729	38000.000	81000.000	0.5714
15	Spectrogram 1	1	956.870664063	956.875330729	38000.000	81000.000	0.5714
16	Waveform 1	1	956.971330729	956.987997396	38000.000	81000.000	0.8800
16	Spectrogram 1	1	956.971330729	956.987997396	38000.000	81000.000	0.8800
17	Waveform 1	1	957.076664063	957.094664063	38000.000	81000.000	0.7778
17	Spectrogram 1	1	957.076664063	957.094664063	38000.000	81000.000	0.7778
18	Waveform 1	1	957.164664063	957.175330729	38000.000	81000.000	0.8750
18	Spectrogram 1	1	957.164664063	957.175330729	38000.000	81000.000	0.8750
19	Waveform 1	1	957.252664063	957.265330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	957.252664063	957.265330729	38000.000	81000.000	1.0000
20	Waveform 1	1	957.343330729	957.354664063	38000.000	81000.000	0.7647
20	Spectrogram 1	1	957.343330729	957.354664063	38000.000	81000.000	0.7647
21	Waveform 1	1	957.411997396	957.429330729	38000.000	81000.000	0.6538
21	Spectrogram 1	1	957.411997396	957.429330729	38000.000	81000.000	0.6538
22	Waveform 1	1	957.483330729	957.496664063	38000.000	81000.000	0.7000
22	Spectrogram 1	1	957.483330729	957.496664063	38000.000	81000.000	0.7000
23	Waveform 1	1	957.551997396	957.564664063	38000.000	81000.000	0.8947
23	Spectrogram 1	1	957.551997396	957.564664063	38000.000	81000.000	0.8947
24	Waveform 1	1	957.629330729	957.639330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	957.629330729	957.639330729	38000.000	81000.000	1.0000
25	Waveform 1	1	957.700664063	957.717330729	38000.000	81000.000	0.7600
25	Spectrogram 1	1	957.700664063	957.717330729	38000.000	81000.000	0.7600
26	Waveform 1	1	957.777330729	957.785330729	38000.000	81000.000	0.7500
26	Spectrogram 1	1	957.777330729	957.785330729	38000.000	81000.000	0.7500
27	Waveform 1	1	957.839330729	957.841997396	38000.000	81000.000	0.7500
27	Spectrogram 1	1	957.839330729	957.841997396	38000.000	81000.000	0.7500
28	Waveform 1	1	957.896664063	957.906664062	38000.000	81000.000	0.8000
28	Spectrogram 1	1	957.896664063	957.906664062	38000.000	81000.000	0.8000
29	Waveform 1	1	958.019330729	958.030664063	38000.000	81000.000	0.8824
29	Spectrogram 1	1	958.019330729	958.030664063	38000.000	81000.000	0.8824
30	Waveform 1	1	958.125330729	958.131330729	38000.000	81000.000	0.5556
30	Spectrogram 1	1	958.125330729	958.131330729	38000.000	81000.000	0.5556
31	Waveform 1	1	1225.860664062	1225.865997396	38000.000	81000.000	0.3750
31	Spectrogram 1	1	1225.860664062	1225.865997396	38000.000	81000.000	0.3750
32	Waveform 1	1	1226.043997396	1226.057997396	38000.000	81000.000	0.6190
32	Spectrogram 1	1	1226.043997396	1226.057997396	38000.000	81000.000	0.6190
33	Waveform 1	1	1226.234664062	1226.237330729	38000.000	81000.000	0.7500
33	Spectrogram 1	1	1226.234664062	1226.237330729	38000.000	81000.000	0.7500
34	Waveform 1	1	1454.292664062	1454.293997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1454.292664062	1454.293997396	38000.000	81000.000	1.0000
35	Waveform 1	1	1458.375330729	1458.377330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1458.375330729	1458.377330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1458.460664062	1458.464664062	38000.000	81000.000	0.6667
36	Spectrogram 1	1	1458.460664062	1458.464664062	38000.000	81000.000	0.6667
37	Waveform 1	1	1458.546664062	1458.547997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1458.546664062	1458.547997396	38000.000	81000.000	1.0000
38	Waveform 1	1	1458.628664062	1458.634664062	38000.000	81000.000	0.8889
38	Spectrogram 1	1	1458.628664062	1458.634664062	38000.000	81000.000	0.8889
39	Waveform 1	1	1458.744664062	1458.747330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1458.744664062	1458.747330729	38000.000	81000.000	1.0000
40	Waveform 1	1	1458.816664062	1458.818664062	38000.000	81000.000	1.0000
40	Spectrogram 1	1	1458.816664062	1458.818664062	38000.000	81000.000	1.0000
41	Waveform 1	1	1458.883997396	1458.899997396	38000.000	81000.000	0.5833
41	Spectrogram 1	1	1458.883997396	1458.899997396	38000.000	81000.000	0.5833
42	Waveform 1	1	1458.961330729	1458.965330729	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1458.961330729	1458.965330729	38000.000	81000.000	1.0000
43	Waveform 1	1	1459.034664063	1459.044664063	38000.000	81000.000	0.9333
43	Spectrogram 1	1	1459.034664063	1459.044664063	38000.000	81000.000	0.9333
44	Waveform 1	1	1459.115330729	1459.125330729	38000.000	81000.000	0.6667
44	Spectrogram 1	1	1459.115330729	1459.125330729	38000.000	81000.000	0.6667
45	Waveform 1	1	1459.193997396	1459.205330729	38000.000	81000.000	0.7059
45	Spectrogram 1	1	1459.193997396	1459.205330729	38000.000	81000.000	0.7059
46	Waveform 1	1	1459.370664062	1459.373997396	38000.000	81000.000	0.6000
46	Spectrogram 1	1	1459.370664062	1459.373997396	38000.000	81000.000	0.6000
47	Waveform 1	1	1459.436664062	1459.441330729	38000.000	81000.000	0.8571
47	Spectrogram 1	1	1459.436664062	1459.441330729	38000.000	81000.000	0.8571
48	Waveform 1	1	1459.501997396	1459.509997396	38000.000	81000.000	0.8333
48	Spectrogram 1	1	1459.501997396	1459.509997396	38000.000	81000.000	0.8333
49	Waveform 1	1	1459.566664062	1459.571330729	38000.000	81000.000	0.7143
49	Spectrogram 1	1	1459.566664062	1459.571330729	38000.000	81000.000	0.7143
50	Waveform 1	1	1459.631997396	1459.642664062	38000.000	81000.000	0.8125
50	Spectrogram 1	1	1459.631997396	1459.642664062	38000.000	81000.000	0.8125
