Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.439330729	0.441330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	0.439330729	0.441330729	38000.000	81000.000	1.0000
2	Waveform 1	1	0.570664062	0.587330729	38000.000	81000.000	0.6800
2	Spectrogram 1	1	0.570664062	0.587330729	38000.000	81000.000	0.6800
3	Waveform 1	1	0.614664062	0.615997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	0.614664062	0.615997396	38000.000	81000.000	1.0000
4	Waveform 1	1	0.679997396	0.689997396	38000.000	81000.000	0.4000
4	Spectrogram 1	1	0.679997396	0.689997396	38000.000	81000.000	0.4000
5	Waveform 1	1	0.754664062	0.786664062	38000.000	81000.000	0.3542
5	Spectrogram 1	1	0.754664062	0.786664062	38000.000	81000.000	0.3542
6	Waveform 1	1	0.867330729	0.875997396	38000.000	81000.000	0.3077
6	Spectrogram 1	1	0.867330729	0.875997396	38000.000	81000.000	0.3077
7	Waveform 1	1	0.965330729	0.968664062	38000.000	81000.000	0.6000
7	Spectrogram 1	1	0.965330729	0.968664062	38000.000	81000.000	0.6000
8	Waveform 1	1	1.261997396	1.275997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	1.261997396	1.275997396	38000.000	81000.000	0.3333
9	Waveform 1	1	1.369997396	1.371330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1.369997396	1.371330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1.526664063	1.528664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1.526664063	1.528664063	38000.000	81000.000	1.0000
11	Waveform 1	1	1.571997396	1.578664063	38000.000	81000.000	0.5000
11	Spectrogram 1	1	1.571997396	1.578664063	38000.000	81000.000	0.5000
12	Waveform 1	1	1.661997396	1.673997396	38000.000	81000.000	0.3333
12	Spectrogram 1	1	1.661997396	1.673997396	38000.000	81000.000	0.3333
13	Waveform 1	1	1.779330729	1.782664063	38000.000	81000.000	0.8000
13	Spectrogram 1	1	1.779330729	1.782664063	38000.000	81000.000	0.8000
14	Waveform 1	1	1.889997396	1.897997396	38000.000	81000.000	0.2500
14	Spectrogram 1	1	1.889997396	1.897997396	38000.000	81000.000	0.2500
15	Waveform 1	1	1.997997396	2.007330729	38000.000	81000.000	0.3571
15	Spectrogram 1	1	1.997997396	2.007330729	38000.000	81000.000	0.3571
16	Waveform 1	1	2.092664062	2.101330729	38000.000	81000.000	0.3846
16	Spectrogram 1	1	2.092664062	2.101330729	38000.000	81000.000	0.3846
17	Waveform 1	1	2.193997396	2.202664062	38000.000	81000.000	0.6923
17	Spectrogram 1	1	2.193997396	2.202664062	38000.000	81000.000	0.6923
18	Waveform 1	1	2.373997396	2.385330729	38000.000	81000.000	0.6471
18	Spectrogram 1	1	2.373997396	2.385330729	38000.000	81000.000	0.6471
19	Waveform 1	1	2.469330729	2.481997396	38000.000	81000.000	0.5789
19	Spectrogram 1	1	2.469330729	2.481997396	38000.000	81000.000	0.5789
20	Waveform 1	1	2.551997396	2.563997396	38000.000	81000.000	0.5000
20	Spectrogram 1	1	2.551997396	2.563997396	38000.000	81000.000	0.5000
21	Waveform 1	1	2.640664062	2.651330729	38000.000	81000.000	0.6250
21	Spectrogram 1	1	2.640664062	2.651330729	38000.000	81000.000	0.6250
22	Waveform 1	1	2.742664062	2.752664062	38000.000	81000.000	0.6667
