Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.280664063	4.281997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	4.280664063	4.281997396	38000.000	81000.000	1.0000
2	Waveform 1	1	6.239330729	6.240664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	6.239330729	6.240664063	38000.000	81000.000	1.0000
3	Waveform 1	1	6.748664063	6.749997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	6.748664063	6.749997396	38000.000	81000.000	1.0000
4	Waveform 1	1	10.501997396	10.503330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	10.501997396	10.503330729	38000.000	81000.000	1.0000
5	Waveform 1	1	10.906664063	10.908664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	10.906664063	10.908664062	38000.000	81000.000	1.0000
6	Waveform 1	1	11.646664063	11.649330729	38000.000	81000.000	0.5000
6	Spectrogram 1	1	11.646664063	11.649330729	38000.000	81000.000	0.5000
7	Waveform 1	1	11.849997396	11.853330729	38000.000	81000.000	0.6000
7	Spectrogram 1	1	11.849997396	11.853330729	38000.000	81000.000	0.6000
8	Waveform 1	1	11.959330729	11.961330729	38000.000	81000.000	0.6667
8	Spectrogram 1	1	11.959330729	11.961330729	38000.000	81000.000	0.6667
9	Waveform 1	1	12.255330729	12.257330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	12.255330729	12.257330729	38000.000	81000.000	1.0000
10	Waveform 1	1	12.443330729	12.445330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	12.443330729	12.445330729	38000.000	81000.000	1.0000
11	Waveform 1	1	12.731997396	12.735330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	12.731997396	12.735330729	38000.000	81000.000	1.0000
12	Waveform 1	1	12.962664063	12.969997396	38000.000	81000.000	0.2727
12	Spectrogram 1	1	12.962664063	12.969997396	38000.000	81000.000	0.2727
13	Waveform 1	1	13.074664063	13.077330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	13.074664063	13.077330729	38000.000	81000.000	1.0000
14	Waveform 1	1	13.387330729	13.388664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	13.387330729	13.388664063	38000.000	81000.000	1.0000
15	Waveform 1	1	13.503997396	13.505997396	38000.000	81000.000	0.6667
15	Spectrogram 1	1	13.503997396	13.505997396	38000.000	81000.000	0.6667
16	Waveform 1	1	13.615997396	13.617330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	13.615997396	13.617330729	38000.000	81000.000	1.0000
17	Waveform 1	1	13.735997396	13.737330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	13.735997396	13.737330729	38000.000	81000.000	1.0000
18	Waveform 1	1	13.934664062	13.935997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	13.934664062	13.935997396	38000.000	81000.000	1.0000
19	Waveform 1	1	14.039997396	14.042664063	38000.000	81000.000	0.5000
19	Spectrogram 1	1	14.039997396	14.042664063	38000.000	81000.000	0.5000
20	Waveform 1	1	14.149997396	14.161997396	38000.000	81000.000	0.2778
20	Spectrogram 1	1	14.149997396	14.161997396	38000.000	81000.000	0.2778
21	Waveform 1	1	14.259330729	14.260664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	14.259330729	14.260664063	38000.000	81000.000	1.0000
22	Waveform 1	1	14.357330729	14.359997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	14.357330729	14.359997396	38000.000	81000.000	1.0000
23	Waveform 1	1	14.456664062	14.459330729	38000.000	81000.000	0.7500
23	Spectrogram 1	1	14.456664062	14.459330729	38000.000	81000.000	0.7500
24	Waveform 1	1	14.729997396	14.731997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	14.729997396	14.731997396	38000.000	81000.000	1.0000
25	Waveform 1	1	14.816664063	14.819997396	38000.000	81000.000	0.4000
25	Spectrogram 1	1	14.816664063	14.819997396	38000.000	81000.000	0.4000
26	Waveform 1	1	14.910664063	14.913997396	38000.000	81000.000	0.4000
26	Spectrogram 1	1	14.910664063	14.913997396	38000.000	81000.000	0.4000
27	Waveform 1	1	15.053997396	15.069330729	38000.000	81000.000	0.2609
27	Spectrogram 1	1	15.053997396	15.069330729	38000.000	81000.000	0.2609
28	Waveform 1	1	15.336664063	15.337997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	15.336664063	15.337997396	38000.000	81000.000	1.0000
29	Waveform 1	1	15.511330729	15.517997396	38000.000	81000.000	0.3000
29	Spectrogram 1	1	15.511330729	15.517997396	38000.000	81000.000	0.3000
30	Waveform 1	1	15.645330729	15.647330729	38000.000	81000.000	0.6667
30	Spectrogram 1	1	15.645330729	15.647330729	38000.000	81000.000	0.6667
31	Waveform 1	1	15.715997396	15.728664063	38000.000	81000.000	0.4211
31	Spectrogram 1	1	15.715997396	15.728664063	38000.000	81000.000	0.4211
32	Waveform 1	1	15.811997396	15.813997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	15.811997396	15.813997396	38000.000	81000.000	1.0000
33	Waveform 1	1	15.908664062	15.915330729	38000.000	81000.000	0.5000
33	Spectrogram 1	1	15.908664062	15.915330729	38000.000	81000.000	0.5000
34	Waveform 1	1	16.074664063	16.075997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	16.074664063	16.075997396	38000.000	81000.000	1.0000
35	Waveform 1	1	16.131997396	16.134664063	38000.000	81000.000	0.7500
35	Spectrogram 1	1	16.131997396	16.134664063	38000.000	81000.000	0.7500
36	Waveform 1	1	16.177997396	16.179330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	16.177997396	16.179330729	38000.000	81000.000	1.0000
37	Waveform 1	1	16.480664063	16.482664062	38000.000	81000.000	1.0000
37	Spectrogram 1	1	16.480664063	16.482664062	38000.000	81000.000	1.0000
38	Waveform 1	1	16.581330729	16.582664063	38000.000	81000.000	1.0000
38	Spectrogram 1	1	16.581330729	16.582664063	38000.000	81000.000	1.0000
39	Waveform 1	1	16.750664063	16.753997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	16.750664063	16.753997396	38000.000	81000.000	1.0000
40	Waveform 1	1	16.836664062	16.849997396	38000.000	81000.000	0.3500
40	Spectrogram 1	1	16.836664062	16.849997396	38000.000	81000.000	0.3500
41	Waveform 1	1	16.918664062	16.928664063	38000.000	81000.000	0.4000
41	Spectrogram 1	1	16.918664062	16.928664063	38000.000	81000.000	0.4000
42	Waveform 1	1	17.010664063	17.011997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	17.010664063	17.011997396	38000.000	81000.000	1.0000
43	Waveform 1	1	17.103997396	17.117330729	38000.000	81000.000	0.3000
43	Spectrogram 1	1	17.103997396	17.117330729	38000.000	81000.000	0.3000
44	Waveform 1	1	17.194664062	17.207997396	38000.000	81000.000	0.2000
44	Spectrogram 1	1	17.194664062	17.207997396	38000.000	81000.000	0.2000
45	Waveform 1	1	17.289330729	17.291330729	38000.000	81000.000	0.6667
45	Spectrogram 1	1	17.289330729	17.291330729	38000.000	81000.000	0.6667
46	Waveform 1	1	17.692664063	17.704664063	38000.000	81000.000	0.3333
46	Spectrogram 1	1	17.692664063	17.704664063	38000.000	81000.000	0.3333
47	Waveform 1	1	17.903997396	17.905997396	38000.000	81000.000	0.6667
47	Spectrogram 1	1	17.903997396	17.905997396	38000.000	81000.000	0.6667
48	Waveform 1	1	18.021330729	18.023997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	18.021330729	18.023997396	38000.000	81000.000	1.0000
49	Waveform 1	1	18.141330729	18.145997396	38000.000	81000.000	0.2857
49	Spectrogram 1	1	18.141330729	18.145997396	38000.000	81000.000	0.2857
50	Waveform 1	1	18.350664063	18.365997396	38000.000	81000.000	0.3043
50	Spectrogram 1	1	18.350664063	18.365997396	38000.000	81000.000	0.3043
51	Waveform 1	1	18.445330729	18.447330729	38000.000	81000.000	0.6667
51	Spectrogram 1	1	18.445330729	18.447330729	38000.000	81000.000	0.6667
52	Waveform 1	1	19.037997396	19.039997396	38000.000	81000.000	1.0000
52	Spectrogram 1	1	19.037997396	19.039997396	38000.000	81000.000	1.0000
53	Waveform 1	1	19.146664063	19.150664062	38000.000	81000.000	0.3333
53	Spectrogram 1	1	19.146664063	19.150664062	38000.000	81000.000	0.3333
54	Waveform 1	1	19.480664063	19.483997396	38000.000	81000.000	0.4000
54	Spectrogram 1	1	19.480664063	19.483997396	38000.000	81000.000	0.4000
55	Waveform 1	1	19.872664063	19.873997396	38000.000	81000.000	1.0000
55	Spectrogram 1	1	19.872664063	19.873997396	38000.000	81000.000	1.0000
56	Waveform 1	1	20.032664063	20.035330729	38000.000	81000.000	0.5000
56	Spectrogram 1	1	20.032664063	20.035330729	38000.000	81000.000	0.5000
57	Waveform 1	1	20.137330729	20.146664063	38000.000	81000.000	0.2857
57	Spectrogram 1	1	20.137330729	20.146664063	38000.000	81000.000	0.2857
58	Waveform 1	1	21.819997396	21.825997396	38000.000	81000.000	0.3333
58	Spectrogram 1	1	21.819997396	21.825997396	38000.000	81000.000	0.3333
59	Waveform 1	1	22.123330729	22.134664063	38000.000	81000.000	0.3529
59	Spectrogram 1	1	22.123330729	22.134664063	38000.000	81000.000	0.3529
60	Waveform 1	1	22.230664063	22.240664062	38000.000	81000.000	0.3333
60	Spectrogram 1	1	22.230664063	22.240664062	38000.000	81000.000	0.3333
61	Waveform 1	1	22.438664062	22.457997396	38000.000	81000.000	0.2414
61	Spectrogram 1	1	22.438664062	22.457997396	38000.000	81000.000	0.2414
62	Waveform 1	1	22.701997396	22.717997396	38000.000	81000.000	0.2500
62	Spectrogram 1	1	22.701997396	22.717997396	38000.000	81000.000	0.2500
63	Waveform 1	1	22.797997396	22.799997396	38000.000	81000.000	1.0000
63	Spectrogram 1	1	22.797997396	22.799997396	38000.000	81000.000	1.0000
64	Waveform 1	1	23.248664063	23.267330729	38000.000	81000.000	0.2143
64	Spectrogram 1	1	23.248664063	23.267330729	38000.000	81000.000	0.2143
65	Waveform 1	1	23.596664063	23.607997396	38000.000	81000.000	0.2353
65	Spectrogram 1	1	23.596664063	23.607997396	38000.000	81000.000	0.2353
66	Waveform 1	1	23.689330729	23.690664063	38000.000	81000.000	1.0000
66	Spectrogram 1	1	23.689330729	23.690664063	38000.000	81000.000	1.0000
67	Waveform 1	1	24.448664063	24.449997396	38000.000	81000.000	1.0000
67	Spectrogram 1	1	24.448664063	24.449997396	38000.000	81000.000	1.0000
68	Waveform 1	1	28.355330729	28.357330729	38000.000	81000.000	0.6667
68	Spectrogram 1	1	28.355330729	28.357330729	38000.000	81000.000	0.6667
69	Waveform 1	1	29.813330729	29.815330729	38000.000	81000.000	1.0000
69	Spectrogram 1	1	29.813330729	29.815330729	38000.000	81000.000	1.0000
70	Waveform 1	1	31.886664062	31.887997396	38000.000	81000.000	1.0000
70	Spectrogram 1	1	31.886664062	31.887997396	38000.000	81000.000	1.0000
71	Waveform 1	1	32.183330729	32.185330729	38000.000	81000.000	1.0000
71	Spectrogram 1	1	32.183330729	32.185330729	38000.000	81000.000	1.0000
72	Waveform 1	1	32.283330729	32.284664062	38000.000	81000.000	1.0000
72	Spectrogram 1	1	32.283330729	32.284664062	38000.000	81000.000	1.0000
73	Waveform 1	1	32.607330729	32.608664062	38000.000	81000.000	1.0000
73	Spectrogram 1	1	32.607330729	32.608664062	38000.000	81000.000	1.0000
74	Waveform 1	1	32.731997396	32.740664063	38000.000	81000.000	0.3846
74	Spectrogram 1	1	32.731997396	32.740664063	38000.000	81000.000	0.3846
75	Waveform 1	1	32.821330729	32.823997396	38000.000	81000.000	0.7500
75	Spectrogram 1	1	32.821330729	32.823997396	38000.000	81000.000	0.7500
76	Waveform 1	1	32.915997396	32.919997396	38000.000	81000.000	0.5000
76	Spectrogram 1	1	32.915997396	32.919997396	38000.000	81000.000	0.5000
77	Waveform 1	1	33.005330729	33.007330729	38000.000	81000.000	1.0000
77	Spectrogram 1	1	33.005330729	33.007330729	38000.000	81000.000	1.0000
78	Waveform 1	1	33.175997396	33.184664062	38000.000	81000.000	0.5385
78	Spectrogram 1	1	33.175997396	33.184664062	38000.000	81000.000	0.5385
79	Waveform 1	1	33.265330729	33.268664063	38000.000	81000.000	0.6000
79	Spectrogram 1	1	33.265330729	33.268664063	38000.000	81000.000	0.6000
80	Waveform 1	1	33.448664063	33.459330729	38000.000	81000.000	0.6250
