Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	417.973330729	417.986664062	38000.000	81000.000	0.5000
1	Spectrogram 1	1	417.973330729	417.986664062	38000.000	81000.000	0.5000
2	Waveform 1	1	418.162664062	418.171330729	38000.000	81000.000	0.7692
2	Spectrogram 1	1	418.162664062	418.171330729	38000.000	81000.000	0.7692
3	Waveform 1	1	418.313997396	418.323330729	38000.000	81000.000	0.8571
3	Spectrogram 1	1	418.313997396	418.323330729	38000.000	81000.000	0.8571
4	Waveform 1	1	418.400664062	418.403997396	38000.000	81000.000	0.8000
4	Spectrogram 1	1	418.400664062	418.403997396	38000.000	81000.000	0.8000
5	Waveform 1	1	418.711330729	418.713330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	418.711330729	418.713330729	38000.000	81000.000	0.6667
6	Waveform 1	1	418.923330729	418.927330729	38000.000	81000.000	0.6667
6	Spectrogram 1	1	418.923330729	418.927330729	38000.000	81000.000	0.6667
7	Waveform 1	1	419.123997396	419.134664063	38000.000	81000.000	0.5000
7	Spectrogram 1	1	419.123997396	419.134664063	38000.000	81000.000	0.5000
8	Waveform 1	1	419.307330729	419.315330729	38000.000	81000.000	0.6667
8	Spectrogram 1	1	419.307330729	419.315330729	38000.000	81000.000	0.6667
9	Waveform 1	1	419.492664063	419.503997396	38000.000	81000.000	0.4118
9	Spectrogram 1	1	419.492664063	419.503997396	38000.000	81000.000	0.4118
10	Waveform 1	1	419.669997396	419.674664062	38000.000	81000.000	0.5714
10	Spectrogram 1	1	419.669997396	419.674664062	38000.000	81000.000	0.5714
11	Waveform 1	1	420.013997396	420.017330729	38000.000	81000.000	0.8000
11	Spectrogram 1	1	420.013997396	420.017330729	38000.000	81000.000	0.8000
12	Waveform 1	1	420.195330729	420.197330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	420.195330729	420.197330729	38000.000	81000.000	1.0000
13	Waveform 1	1	420.375997396	420.377330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	420.375997396	420.377330729	38000.000	81000.000	1.0000
14	Waveform 1	1	422.086664063	422.087997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	422.086664063	422.087997396	38000.000	81000.000	1.0000
15	Waveform 1	1	422.251330729	422.253997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	422.251330729	422.253997396	38000.000	81000.000	1.0000
16	Waveform 1	1	526.304664063	526.307330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	526.304664063	526.307330729	38000.000	81000.000	1.0000
17	Waveform 1	1	526.384664063	526.386664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	526.384664063	526.386664063	38000.000	81000.000	1.0000
18	Waveform 1	1	526.575997396	526.577330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	526.575997396	526.577330729	38000.000	81000.000	1.0000
19	Waveform 1	1	526.749330729	526.751330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	526.749330729	526.751330729	38000.000	81000.000	1.0000
