Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	178.486664062	178.489997396	38000.000	81000.000	0.6000
1	Spectrogram 1	1	178.486664062	178.489997396	38000.000	81000.000	0.6000
2	Waveform 1	1	178.777330729	178.786664062	38000.000	81000.000	0.7143
2	Spectrogram 1	1	178.777330729	178.786664062	38000.000	81000.000	0.7143
3	Waveform 1	1	314.217330729	314.224664062	38000.000	81000.000	0.5455
3	Spectrogram 1	1	314.217330729	314.224664062	38000.000	81000.000	0.5455
4	Waveform 1	1	314.417997396	314.425997396	38000.000	81000.000	0.3333
4	Spectrogram 1	1	314.417997396	314.425997396	38000.000	81000.000	0.3333
5	Waveform 1	1	314.516664063	314.521997396	38000.000	81000.000	0.6250
5	Spectrogram 1	1	314.516664063	314.521997396	38000.000	81000.000	0.6250
6	Waveform 1	1	818.275330729	818.276664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	818.275330729	818.276664063	38000.000	81000.000	1.0000
7	Waveform 1	1	818.343330729	818.351997396	38000.000	81000.000	0.5385
7	Spectrogram 1	1	818.343330729	818.351997396	38000.000	81000.000	0.5385
8	Waveform 1	1	818.415997396	818.417997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	818.415997396	818.417997396	38000.000	81000.000	0.6667
