Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	30.943330729	30.944664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	30.943330729	30.944664062	38000.000	81000.000	1.0000
2	Waveform 1	1	31.124664062	31.125997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	31.124664062	31.125997396	38000.000	81000.000	1.0000
3	Waveform 1	1	31.210664063	31.211997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	31.210664063	31.211997396	38000.000	81000.000	1.0000
4	Waveform 1	1	31.497330729	31.499330729	38000.000	81000.000	0.6667
4	Spectrogram 1	1	31.497330729	31.499330729	38000.000	81000.000	0.6667
5	Waveform 1	1	66.739330729	66.741997396	38000.000	81000.000	0.7500
5	Spectrogram 1	1	66.739330729	66.741997396	38000.000	81000.000	0.7500
6	Waveform 1	1	67.091997396	67.093330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	67.091997396	67.093330729	38000.000	81000.000	1.0000
7	Waveform 1	1	67.167330729	67.176664062	38000.000	81000.000	0.2143
7	Spectrogram 1	1	67.167330729	67.176664062	38000.000	81000.000	0.2143
8	Waveform 1	1	67.449330729	67.461330729	38000.000	81000.000	0.3889
8	Spectrogram 1	1	67.449330729	67.461330729	38000.000	81000.000	0.3889
9	Waveform 1	1	67.616664062	67.631330729	38000.000	81000.000	0.2727
9	Spectrogram 1	1	67.616664062	67.631330729	38000.000	81000.000	0.2727
10	Waveform 1	1	67.783330729	67.791997396	38000.000	81000.000	0.3846
10	Spectrogram 1	1	67.783330729	67.791997396	38000.000	81000.000	0.3846
11	Waveform 1	1	67.866664062	67.874664062	38000.000	81000.000	0.3333
11	Spectrogram 1	1	67.866664062	67.874664062	38000.000	81000.000	0.3333
12	Waveform 1	1	102.707997396	102.709330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	102.707997396	102.709330729	38000.000	81000.000	1.0000
13	Waveform 1	1	120.010664062	120.018664062	38000.000	81000.000	0.5000
13	Spectrogram 1	1	120.010664062	120.018664062	38000.000	81000.000	0.5000
14	Waveform 1	1	120.072664062	120.078664062	38000.000	81000.000	0.4444
14	Spectrogram 1	1	120.072664062	120.078664062	38000.000	81000.000	0.4444
15	Waveform 1	1	168.791330729	168.792664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	168.791330729	168.792664062	38000.000	81000.000	1.0000
16	Waveform 1	1	225.466664063	225.467997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	225.466664063	225.467997396	38000.000	81000.000	1.0000
17	Waveform 1	1	225.662664062	225.665997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	225.662664062	225.665997396	38000.000	81000.000	1.0000
18	Waveform 1	1	225.804664062	225.810664062	38000.000	81000.000	0.6667
18	Spectrogram 1	1	225.804664062	225.810664062	38000.000	81000.000	0.6667
19	Waveform 1	1	225.892664062	225.899330729	38000.000	81000.000	0.6000
19	Spectrogram 1	1	225.892664062	225.899330729	38000.000	81000.000	0.6000
20	Waveform 1	1	225.969330729	225.975330729	38000.000	81000.000	0.4444
20	Spectrogram 1	1	225.969330729	225.975330729	38000.000	81000.000	0.4444
21	Waveform 1	1	226.048664062	226.055997396	38000.000	81000.000	0.3636
21	Spectrogram 1	1	226.048664062	226.055997396	38000.000	81000.000	0.3636
22	Waveform 1	1	241.469330729	241.470664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	241.469330729	241.470664062	38000.000	81000.000	1.0000
23	Waveform 1	1	241.547330729	241.548664062	38000.000	81000.000	1.0000
