Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	489.525997396	489.527330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	489.525997396	489.527330729	38000.000	81000.000	1.0000
2	Waveform 1	1	489.609997396	489.613330729	38000.000	81000.000	0.8000
2	Spectrogram 1	1	489.609997396	489.613330729	38000.000	81000.000	0.8000
3	Waveform 1	1	489.815330729	489.823997396	38000.000	81000.000	0.5385
3	Spectrogram 1	1	489.815330729	489.823997396	38000.000	81000.000	0.5385
4	Waveform 1	1	489.999997396	490.006664062	38000.000	81000.000	0.6000
4	Spectrogram 1	1	489.999997396	490.006664062	38000.000	81000.000	0.6000
5	Waveform 1	1	490.093997396	490.109997396	38000.000	81000.000	0.6667
5	Spectrogram 1	1	490.093997396	490.109997396	38000.000	81000.000	0.6667
6	Waveform 1	1	490.288664063	490.295330729	38000.000	81000.000	0.8000
6	Spectrogram 1	1	490.288664063	490.295330729	38000.000	81000.000	0.8000
7	Waveform 1	1	490.376664062	490.393330729	38000.000	81000.000	0.7600
7	Spectrogram 1	1	490.376664062	490.393330729	38000.000	81000.000	0.7600
8	Waveform 1	1	490.493997396	490.504664063	38000.000	81000.000	0.5000
8	Spectrogram 1	1	490.493997396	490.504664063	38000.000	81000.000	0.5000
9	Waveform 1	1	490.885330729	490.897330729	38000.000	81000.000	0.3889
9	Spectrogram 1	1	490.885330729	490.897330729	38000.000	81000.000	0.3889
10	Waveform 1	1	491.305997396	491.315997396	38000.000	81000.000	0.5333
10	Spectrogram 1	1	491.305997396	491.315997396	38000.000	81000.000	0.5333
11	Waveform 1	1	1026.296664062	1026.298664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1026.296664062	1026.298664062	38000.000	81000.000	1.0000
