Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1144.893330729	1144.895997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1144.893330729	1144.895997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1145.299330729	1145.310664062	38000.000	81000.000	0.5294
2	Spectrogram 1	1	1145.299330729	1145.310664062	38000.000	81000.000	0.5294
3	Waveform 1	1	1145.463330729	1145.469330729	38000.000	81000.000	0.5556
3	Spectrogram 1	1	1145.463330729	1145.469330729	38000.000	81000.000	0.5556
4	Waveform 1	1	1145.565330729	1145.566664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1145.565330729	1145.566664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1145.661330729	1145.664664062	38000.000	81000.000	0.8000
5	Spectrogram 1	1	1145.661330729	1145.664664062	38000.000	81000.000	0.8000
6	Waveform 1	1	1145.759330729	1145.760664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1145.759330729	1145.760664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1145.856664062	1145.859330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	1145.856664062	1145.859330729	38000.000	81000.000	0.7500
8	Waveform 1	1	1146.065330729	1146.071997396	38000.000	81000.000	0.6000
8	Spectrogram 1	1	1146.065330729	1146.071997396	38000.000	81000.000	0.6000
9	Waveform 1	1	1146.179330729	1146.180664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1146.179330729	1146.180664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1146.277997396	1146.287997396	38000.000	81000.000	0.4667
10	Spectrogram 1	1	1146.277997396	1146.287997396	38000.000	81000.000	0.4667
11	Waveform 1	1	1146.373330729	1146.382664062	38000.000	81000.000	0.7143
11	Spectrogram 1	1	1146.373330729	1146.382664062	38000.000	81000.000	0.7143
12	Waveform 1	1	1146.472664062	1146.478664063	38000.000	81000.000	0.6667
12	Spectrogram 1	1	1146.472664062	1146.478664063	38000.000	81000.000	0.6667
13	Waveform 1	1	1146.569330729	1146.585330729	38000.000	81000.000	0.7500
13	Spectrogram 1	1	1146.569330729	1146.585330729	38000.000	81000.000	0.7500
14	Waveform 1	1	1146.677330729	1146.680664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1146.677330729	1146.680664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1146.777997396	1146.784664063	38000.000	81000.000	0.7000
15	Spectrogram 1	1	1146.777997396	1146.784664063	38000.000	81000.000	0.7000
16	Waveform 1	1	1146.877997396	1146.891997396	38000.000	81000.000	0.8095
16	Spectrogram 1	1	1146.877997396	1146.891997396	38000.000	81000.000	0.8095
17	Waveform 1	1	1147.085330729	1147.090664062	38000.000	81000.000	0.7500
17	Spectrogram 1	1	1147.085330729	1147.090664062	38000.000	81000.000	0.7500
18	Waveform 1	1	1147.281330729	1147.282664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1147.281330729	1147.282664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1147.784664063	1147.786664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1147.784664063	1147.786664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1308.069997396	1308.071330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1308.069997396	1308.071330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1308.173997396	1308.175997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1308.173997396	1308.175997396	38000.000	81000.000	1.0000
22	Waveform 1	1	1308.345330729	1308.347330729	38000.000	81000.000	1.0000
