Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.100664063	0.114664063	38000.000	81000.000	0.2857
1	Spectrogram 1	1	0.100664063	0.114664063	38000.000	81000.000	0.2857
2	Waveform 1	1	0.183330729	0.185330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	0.183330729	0.185330729	38000.000	81000.000	1.0000
3	Waveform 1	1	0.263330729	0.269330729	38000.000	81000.000	0.4444
3	Spectrogram 1	1	0.263330729	0.269330729	38000.000	81000.000	0.4444
4	Waveform 1	1	0.350664062	0.357997396	38000.000	81000.000	0.3636
4	Spectrogram 1	1	0.350664062	0.357997396	38000.000	81000.000	0.3636
5	Waveform 1	1	2.155330729	2.156664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	2.155330729	2.156664062	38000.000	81000.000	1.0000
6	Waveform 1	1	2.343330729	2.349997396	38000.000	81000.000	0.3000
6	Spectrogram 1	1	2.343330729	2.349997396	38000.000	81000.000	0.3000
7	Waveform 1	1	2.470664063	2.471997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	2.470664063	2.471997396	38000.000	81000.000	1.0000
8	Waveform 1	1	2.782664062	2.788664062	38000.000	81000.000	0.2222
8	Spectrogram 1	1	2.782664062	2.788664062	38000.000	81000.000	0.2222
9	Waveform 1	1	2.887330729	2.888664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	2.887330729	2.888664062	38000.000	81000.000	1.0000
10	Waveform 1	1	3.091997396	3.095330729	38000.000	81000.000	0.4000
10	Spectrogram 1	1	3.091997396	3.095330729	38000.000	81000.000	0.4000
11	Waveform 1	1	3.168664062	3.169997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	3.168664062	3.169997396	38000.000	81000.000	1.0000
12	Waveform 1	1	3.349330729	3.350664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	3.349330729	3.350664062	38000.000	81000.000	1.0000
13	Waveform 1	1	3.704664063	3.705997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	3.704664063	3.705997396	38000.000	81000.000	1.0000
14	Waveform 1	1	3.725997396	3.727330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	3.725997396	3.727330729	38000.000	81000.000	1.0000
15	Waveform 1	1	3.897330729	3.899330729	38000.000	81000.000	0.6667
15	Spectrogram 1	1	3.897330729	3.899330729	38000.000	81000.000	0.6667
16	Waveform 1	1	4.181997396	4.183330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	4.181997396	4.183330729	38000.000	81000.000	1.0000
17	Waveform 1	1	4.487997396	4.493997396	38000.000	81000.000	0.2222
17	Spectrogram 1	1	4.487997396	4.493997396	38000.000	81000.000	0.2222
18	Waveform 1	1	6.102664063	6.103997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	6.102664063	6.103997396	38000.000	81000.000	1.0000
19	Waveform 1	1	7.105997396	7.108664062	38000.000	81000.000	0.5000
19	Spectrogram 1	1	7.105997396	7.108664062	38000.000	81000.000	0.5000
20	Waveform 1	1	7.840664063	7.853997396	38000.000	81000.000	0.2000
20	Spectrogram 1	1	7.840664063	7.853997396	38000.000	81000.000	0.2000
21	Waveform 1	1	8.031997396	8.035997396	38000.000	81000.000	0.3333
21	Spectrogram 1	1	8.031997396	8.035997396	38000.000	81000.000	0.3333
22	Waveform 1	1	8.085997396	8.087997396	38000.000	81000.000	0.6667
22	Spectrogram 1	1	8.085997396	8.087997396	38000.000	81000.000	0.6667
23	Waveform 1	1	8.263330729	8.264664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	8.263330729	8.264664062	38000.000	81000.000	1.0000
24	Waveform 1	1	8.621997396	8.623330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	8.621997396	8.623330729	38000.000	81000.000	1.0000
25	Waveform 1	1	8.721997396	8.723330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	8.721997396	8.723330729	38000.000	81000.000	1.0000
26	Waveform 1	1	8.977997396	8.979330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	8.977997396	8.979330729	38000.000	81000.000	1.0000
27	Waveform 1	1	9.317330729	9.318664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	9.317330729	9.318664062	38000.000	81000.000	1.0000
28	Waveform 1	1	10.509330729	10.510664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	10.509330729	10.510664063	38000.000	81000.000	1.0000
29	Waveform 1	1	10.595997396	10.604664062	38000.000	81000.000	0.3846
29	Spectrogram 1	1	10.595997396	10.604664062	38000.000	81000.000	0.3846
30	Waveform 1	1	10.691997396	10.693330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	10.691997396	10.693330729	38000.000	81000.000	1.0000
31	Waveform 1	1	10.782664063	10.783997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	10.782664063	10.783997396	38000.000	81000.000	1.0000
32	Waveform 1	1	10.883997396	10.893997396	38000.000	81000.000	0.2667
32	Spectrogram 1	1	10.883997396	10.893997396	38000.000	81000.000	0.2667
33	Waveform 1	1	11.266664063	11.269330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	11.266664063	11.269330729	38000.000	81000.000	1.0000
34	Waveform 1	1	11.353997396	11.370664062	38000.000	81000.000	0.4400
34	Spectrogram 1	1	11.353997396	11.370664062	38000.000	81000.000	0.4400
35	Waveform 1	1	11.441997396	11.443330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	11.441997396	11.443330729	38000.000	81000.000	1.0000
36	Waveform 1	1	11.464664063	11.468664063	38000.000	81000.000	0.3333
36	Spectrogram 1	1	11.464664063	11.468664063	38000.000	81000.000	0.3333
37	Waveform 1	1	11.701330729	11.703997396	38000.000	81000.000	0.5000
37	Spectrogram 1	1	11.701330729	11.703997396	38000.000	81000.000	0.5000
38	Waveform 1	1	11.784664063	11.803997396	38000.000	81000.000	0.2069
38	Spectrogram 1	1	11.784664063	11.803997396	38000.000	81000.000	0.2069
39	Waveform 1	1	11.918664062	11.933330729	38000.000	81000.000	0.4091
39	Spectrogram 1	1	11.918664062	11.933330729	38000.000	81000.000	0.4091
40	Waveform 1	1	11.959330729	11.976664063	38000.000	81000.000	0.5385
