Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	198.457997396	198.461997396	38000.000	81000.000	0.8333
1	Spectrogram 1	1	198.457997396	198.461997396	38000.000	81000.000	0.8333
2	Waveform 1	1	198.549997396	198.554664062	38000.000	81000.000	0.2857
2	Spectrogram 1	1	198.549997396	198.554664062	38000.000	81000.000	0.2857
3	Waveform 1	1	272.007997396	272.009330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	272.007997396	272.009330729	38000.000	81000.000	1.0000
4	Waveform 1	1	755.343330729	755.351330729	38000.000	81000.000	0.3333
4	Spectrogram 1	1	755.343330729	755.351330729	38000.000	81000.000	0.3333
5	Waveform 1	1	755.935997396	755.947330729	38000.000	81000.000	0.2353
5	Spectrogram 1	1	755.935997396	755.947330729	38000.000	81000.000	0.2353
6	Waveform 1	1	756.035997396	756.043330729	38000.000	81000.000	0.3636
6	Spectrogram 1	1	756.035997396	756.043330729	38000.000	81000.000	0.3636
7	Waveform 1	1	756.135330729	756.150664063	38000.000	81000.000	0.3043
7	Spectrogram 1	1	756.135330729	756.150664063	38000.000	81000.000	0.3043
8	Waveform 1	1	756.257997396	756.267997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	756.257997396	756.267997396	38000.000	81000.000	0.3333
9	Waveform 1	1	756.347997396	756.361997396	38000.000	81000.000	0.3333
9	Spectrogram 1	1	756.347997396	756.361997396	38000.000	81000.000	0.3333
10	Waveform 1	1	756.446664063	756.470664063	38000.000	81000.000	0.2222
10	Spectrogram 1	1	756.446664063	756.470664063	38000.000	81000.000	0.2222
11	Waveform 1	1	756.529997396	756.536664062	38000.000	81000.000	0.7000
11	Spectrogram 1	1	756.529997396	756.536664062	38000.000	81000.000	0.7000
12	Waveform 1	1	756.822664063	756.841330729	38000.000	81000.000	0.2500
12	Spectrogram 1	1	756.822664063	756.841330729	38000.000	81000.000	0.2500
13	Waveform 1	1	756.923997396	756.925330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	756.923997396	756.925330729	38000.000	81000.000	1.0000
14	Waveform 1	1	757.021997396	757.023997396	38000.000	81000.000	1.0000
