Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	11.655997396	11.658664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	11.655997396	11.658664062	38000.000	81000.000	1.0000
2	Waveform 1	1	11.869997396	11.872664063	38000.000	81000.000	0.7500
2	Spectrogram 1	1	11.869997396	11.872664063	38000.000	81000.000	0.7500
3	Waveform 1	1	12.906664063	12.908664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	12.906664063	12.908664062	38000.000	81000.000	1.0000
4	Waveform 1	1	64.866664062	64.868664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	64.866664062	64.868664062	38000.000	81000.000	1.0000
5	Waveform 1	1	65.527997396	65.529330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	65.527997396	65.529330729	38000.000	81000.000	1.0000
6	Waveform 1	1	65.676664062	65.681997396	38000.000	81000.000	0.6250
6	Spectrogram 1	1	65.676664062	65.681997396	38000.000	81000.000	0.6250
7	Waveform 1	1	65.759997396	65.763330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	65.759997396	65.763330729	38000.000	81000.000	1.0000
8	Waveform 1	1	65.851997396	65.853997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	65.851997396	65.853997396	38000.000	81000.000	1.0000
9	Waveform 1	1	65.943330729	65.951997396	38000.000	81000.000	0.8462
9	Spectrogram 1	1	65.943330729	65.951997396	38000.000	81000.000	0.8462
10	Waveform 1	1	66.001997396	66.003330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	66.001997396	66.003330729	38000.000	81000.000	1.0000
11	Waveform 1	1	66.069997396	66.073330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	66.069997396	66.073330729	38000.000	81000.000	1.0000
12	Waveform 1	1	66.151997396	66.155330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	66.151997396	66.155330729	38000.000	81000.000	1.0000
13	Waveform 1	1	66.248664062	66.250664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	66.248664062	66.250664062	38000.000	81000.000	1.0000
14	Waveform 1	1	66.325997396	66.331330729	38000.000	81000.000	0.5000
14	Spectrogram 1	1	66.325997396	66.331330729	38000.000	81000.000	0.5000
15	Waveform 1	1	66.397330729	66.407330729	38000.000	81000.000	0.8000
15	Spectrogram 1	1	66.397330729	66.407330729	38000.000	81000.000	0.8000
16	Waveform 1	1	66.494664062	66.497997396	38000.000	81000.000	0.8000
16	Spectrogram 1	1	66.494664062	66.497997396	38000.000	81000.000	0.8000
17	Waveform 1	1	66.589330729	66.596664062	38000.000	81000.000	0.6364
17	Spectrogram 1	1	66.589330729	66.596664062	38000.000	81000.000	0.6364
18	Waveform 1	1	66.690664062	66.704664062	38000.000	81000.000	0.8095
18	Spectrogram 1	1	66.690664062	66.704664062	38000.000	81000.000	0.8095
19	Waveform 1	1	66.787997396	66.796664062	38000.000	81000.000	0.5385
19	Spectrogram 1	1	66.787997396	66.796664062	38000.000	81000.000	0.5385
20	Waveform 1	1	66.884664062	66.903330729	38000.000	81000.000	0.5000
20	Spectrogram 1	1	66.884664062	66.903330729	38000.000	81000.000	0.5000
21	Waveform 1	1	66.978664062	66.993330729	38000.000	81000.000	0.6364
21	Spectrogram 1	1	66.978664062	66.993330729	38000.000	81000.000	0.6364
22	Waveform 1	1	67.034664062	67.035997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	67.034664062	67.035997396	38000.000	81000.000	1.0000
23	Waveform 1	1	67.679997396	67.689997396	38000.000	81000.000	0.4000
23	Spectrogram 1	1	67.679997396	67.689997396	38000.000	81000.000	0.4000
24	Waveform 1	1	67.748664062	67.758664062	38000.000	81000.000	0.6000
24	Spectrogram 1	1	67.748664062	67.758664062	38000.000	81000.000	0.6000
25	Waveform 1	1	67.821997396	67.838664062	38000.000	81000.000	0.8000
25	Spectrogram 1	1	67.821997396	67.838664062	38000.000	81000.000	0.8000
26	Waveform 1	1	67.897330729	67.910664062	38000.000	81000.000	0.7000
26	Spectrogram 1	1	67.897330729	67.910664062	38000.000	81000.000	0.7000
27	Waveform 1	1	67.971330729	67.976664062	38000.000	81000.000	0.7500
27	Spectrogram 1	1	67.971330729	67.976664062	38000.000	81000.000	0.7500
28	Waveform 1	1	68.048664062	68.065330729	38000.000	81000.000	0.5600
28	Spectrogram 1	1	68.048664062	68.065330729	38000.000	81000.000	0.5600
29	Waveform 1	1	68.127330729	68.141330729	38000.000	81000.000	0.7143
29	Spectrogram 1	1	68.127330729	68.141330729	38000.000	81000.000	0.7143
30	Waveform 1	1	68.211997396	68.213997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	68.211997396	68.213997396	38000.000	81000.000	1.0000
31	Waveform 1	1	68.299997396	68.310664062	38000.000	81000.000	0.7500
31	Spectrogram 1	1	68.299997396	68.310664062	38000.000	81000.000	0.7500
32	Waveform 1	1	68.368664062	68.381997396	38000.000	81000.000	0.8500
32	Spectrogram 1	1	68.368664062	68.381997396	38000.000	81000.000	0.8500
33	Waveform 1	1	68.433330729	68.448664062	38000.000	81000.000	0.7826
33	Spectrogram 1	1	68.433330729	68.448664062	38000.000	81000.000	0.7826
34	Waveform 1	1	68.497330729	68.503330729	38000.000	81000.000	0.6667
34	Spectrogram 1	1	68.497330729	68.503330729	38000.000	81000.000	0.6667
35	Waveform 1	1	69.867997396	69.869330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	69.867997396	69.869330729	38000.000	81000.000	1.0000
36	Waveform 1	1	69.951330729	69.952664062	38000.000	81000.000	1.0000
36	Spectrogram 1	1	69.951330729	69.952664062	38000.000	81000.000	1.0000
37	Waveform 1	1	70.221997396	70.223330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	70.221997396	70.223330729	38000.000	81000.000	1.0000
38	Waveform 1	1	70.306664062	70.309330729	38000.000	81000.000	0.7500
38	Spectrogram 1	1	70.306664062	70.309330729	38000.000	81000.000	0.7500
39	Waveform 1	1	70.391997396	70.393997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	70.391997396	70.393997396	38000.000	81000.000	1.0000
40	Waveform 1	1	70.473330729	70.479997396	38000.000	81000.000	0.7000
40	Spectrogram 1	1	70.473330729	70.479997396	38000.000	81000.000	0.7000
41	Waveform 1	1	70.554664062	70.559997396	38000.000	81000.000	0.6250
41	Spectrogram 1	1	70.554664062	70.559997396	38000.000	81000.000	0.6250
42	Waveform 1	1	70.637997396	70.643330729	38000.000	81000.000	0.7500
42	Spectrogram 1	1	70.637997396	70.643330729	38000.000	81000.000	0.7500
43	Waveform 1	1	70.721330729	70.725997396	38000.000	81000.000	0.7143
43	Spectrogram 1	1	70.721330729	70.725997396	38000.000	81000.000	0.7143
44	Waveform 1	1	70.804664062	70.813330729	38000.000	81000.000	0.7692
44	Spectrogram 1	1	70.804664062	70.813330729	38000.000	81000.000	0.7692
45	Waveform 1	1	70.929997396	70.935330729	38000.000	81000.000	0.7500
45	Spectrogram 1	1	70.929997396	70.935330729	38000.000	81000.000	0.7500
46	Waveform 1	1	71.009997396	71.019997396	38000.000	81000.000	0.7333
46	Spectrogram 1	1	71.009997396	71.019997396	38000.000	81000.000	0.7333
47	Waveform 1	1	71.091330729	71.100664062	38000.000	81000.000	0.7143
47	Spectrogram 1	1	71.091330729	71.100664062	38000.000	81000.000	0.7143
48	Waveform 1	1	71.175330729	71.186664063	38000.000	81000.000	0.8235
48	Spectrogram 1	1	71.175330729	71.186664063	38000.000	81000.000	0.8235
49	Waveform 1	1	71.260664062	71.269330729	38000.000	81000.000	0.6154
49	Spectrogram 1	1	71.260664062	71.269330729	38000.000	81000.000	0.6154
50	Waveform 1	1	71.321330729	71.323997396	38000.000	81000.000	1.0000
50	Spectrogram 1	1	71.321330729	71.323997396	38000.000	81000.000	1.0000
51	Waveform 1	1	71.375330729	71.377997396	38000.000	81000.000	1.0000
51	Spectrogram 1	1	71.375330729	71.377997396	38000.000	81000.000	1.0000
52	Waveform 1	1	71.420664062	71.421997396	38000.000	81000.000	1.0000
52	Spectrogram 1	1	71.420664062	71.421997396	38000.000	81000.000	1.0000
53	Waveform 1	1	71.467330729	71.469330729	38000.000	81000.000	1.0000
53	Spectrogram 1	1	71.467330729	71.469330729	38000.000	81000.000	1.0000
54	Waveform 1	1	71.520664062	71.523330729	38000.000	81000.000	0.7500
54	Spectrogram 1	1	71.520664062	71.523330729	38000.000	81000.000	0.7500
55	Waveform 1	1	71.570664062	71.573997396	38000.000	81000.000	0.8000
55	Spectrogram 1	1	71.570664062	71.573997396	38000.000	81000.000	0.8000
56	Waveform 1	1	71.618664062	71.621330729	38000.000	81000.000	1.0000
56	Spectrogram 1	1	71.618664062	71.621330729	38000.000	81000.000	1.0000
