Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	30.975330729	30.976664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	30.975330729	30.976664062	38000.000	81000.000	1.0000
2	Waveform 1	1	31.329330729	31.330664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	31.329330729	31.330664062	38000.000	81000.000	1.0000
3	Waveform 1	1	31.505997396	31.518664063	38000.000	81000.000	0.3684
3	Spectrogram 1	1	31.505997396	31.518664063	38000.000	81000.000	0.3684
4	Waveform 1	1	31.702664063	31.708664062	38000.000	81000.000	0.5556
4	Spectrogram 1	1	31.702664063	31.708664062	38000.000	81000.000	0.5556
5	Waveform 1	1	31.888664063	31.895997396	38000.000	81000.000	0.7273
5	Spectrogram 1	1	31.888664063	31.895997396	38000.000	81000.000	0.7273
6	Waveform 1	1	891.571997396	891.573997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	891.571997396	891.573997396	38000.000	81000.000	0.6667
7	Waveform 1	1	891.748664063	891.753997396	38000.000	81000.000	0.6250
7	Spectrogram 1	1	891.748664063	891.753997396	38000.000	81000.000	0.6250
8	Waveform 1	1	891.843997396	891.845997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	891.843997396	891.845997396	38000.000	81000.000	1.0000
9	Waveform 1	1	891.937330729	891.938664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	891.937330729	891.938664063	38000.000	81000.000	1.0000
10	Waveform 1	1	892.033330729	892.045997396	38000.000	81000.000	0.7368
10	Spectrogram 1	1	892.033330729	892.045997396	38000.000	81000.000	0.7368
11	Waveform 1	1	892.129997396	892.131997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	892.129997396	892.131997396	38000.000	81000.000	1.0000
12	Waveform 1	1	892.222664063	892.231997396	38000.000	81000.000	0.6429
12	Spectrogram 1	1	892.222664063	892.231997396	38000.000	81000.000	0.6429
