Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	990.610664063	990.612664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	990.610664063	990.612664063	38000.000	81000.000	1.0000
2	Waveform 1	1	990.909330729	990.911330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	990.909330729	990.911330729	38000.000	81000.000	0.6667
3	Waveform 1	1	991.009997396	991.011330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	991.009997396	991.011330729	38000.000	81000.000	1.0000
4	Waveform 1	1	991.225330729	991.226664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	991.225330729	991.226664063	38000.000	81000.000	1.0000
5	Waveform 1	1	991.823330729	991.825330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	991.823330729	991.825330729	38000.000	81000.000	1.0000
6	Waveform 1	1	992.096664063	992.109997396	38000.000	81000.000	0.3000
6	Spectrogram 1	1	992.096664063	992.109997396	38000.000	81000.000	0.3000
7	Waveform 1	1	992.329997396	992.339330729	38000.000	81000.000	0.2857
7	Spectrogram 1	1	992.329997396	992.339330729	38000.000	81000.000	0.2857
8	Waveform 1	1	992.978664063	992.980664063	38000.000	81000.000	0.6667
8	Spectrogram 1	1	992.978664063	992.980664063	38000.000	81000.000	0.6667
9	Waveform 1	1	993.125330729	993.129997396	38000.000	81000.000	0.5714
9	Spectrogram 1	1	993.125330729	993.129997396	38000.000	81000.000	0.5714
10	Waveform 1	1	993.261997396	993.270664063	38000.000	81000.000	0.3077
10	Spectrogram 1	1	993.261997396	993.270664063	38000.000	81000.000	0.3077
11	Waveform 1	1	994.200664063	994.205997396	38000.000	81000.000	0.6250
11	Spectrogram 1	1	994.200664063	994.205997396	38000.000	81000.000	0.6250
12	Waveform 1	1	994.827330729	994.829330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	994.827330729	994.829330729	38000.000	81000.000	1.0000
13	Waveform 1	1	995.123997396	995.125330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	995.123997396	995.125330729	38000.000	81000.000	1.0000
