Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	112.554664062	112.555997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	112.554664062	112.555997396	38000.000	81000.000	1.0000
2	Waveform 1	1	112.839330729	112.840664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	112.839330729	112.840664062	38000.000	81000.000	1.0000
3	Waveform 1	1	112.923330729	112.924664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	112.923330729	112.924664062	38000.000	81000.000	1.0000
4	Waveform 1	1	113.103330729	113.104664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	113.103330729	113.104664062	38000.000	81000.000	1.0000
5	Waveform 1	1	327.492664063	327.493997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	327.492664063	327.493997396	38000.000	81000.000	1.0000
6	Waveform 1	1	327.579330729	327.581330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	327.579330729	327.581330729	38000.000	81000.000	1.0000
7	Waveform 1	1	327.671330729	327.673997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	327.671330729	327.673997396	38000.000	81000.000	1.0000
8	Waveform 1	1	327.759330729	327.761330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	327.759330729	327.761330729	38000.000	81000.000	1.0000
9	Waveform 1	1	327.847997396	327.859330729	38000.000	81000.000	0.7059
9	Spectrogram 1	1	327.847997396	327.859330729	38000.000	81000.000	0.7059
10	Waveform 1	1	327.941997396	327.955997396	38000.000	81000.000	0.9524
10	Spectrogram 1	1	327.941997396	327.955997396	38000.000	81000.000	0.9524
11	Waveform 1	1	328.033330729	328.054664062	38000.000	81000.000	0.7500
11	Spectrogram 1	1	328.033330729	328.054664062	38000.000	81000.000	0.7500
12	Waveform 1	1	328.225330729	328.238664062	38000.000	81000.000	0.8500
12	Spectrogram 1	1	328.225330729	328.238664062	38000.000	81000.000	0.8500
13	Waveform 1	1	328.317330729	328.319997396	38000.000	81000.000	0.7500
13	Spectrogram 1	1	328.317330729	328.319997396	38000.000	81000.000	0.7500
14	Waveform 1	1	328.509330729	328.517330729	38000.000	81000.000	0.2500
14	Spectrogram 1	1	328.509330729	328.517330729	38000.000	81000.000	0.2500
15	Waveform 1	1	328.703997396	328.707330729	38000.000	81000.000	0.6000
15	Spectrogram 1	1	328.703997396	328.707330729	38000.000	81000.000	0.6000
16	Waveform 1	1	328.879997396	328.881330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	328.879997396	328.881330729	38000.000	81000.000	1.0000
17	Waveform 1	1	410.809997396	410.812664063	38000.000	81000.000	0.7500
17	Spectrogram 1	1	410.809997396	410.812664063	38000.000	81000.000	0.7500
18	Waveform 1	1	410.890664062	410.893330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	410.890664062	410.893330729	38000.000	81000.000	1.0000
19	Waveform 1	1	410.989330729	410.991330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	410.989330729	410.991330729	38000.000	81000.000	1.0000
20	Waveform 1	1	411.072664062	411.079997396	38000.000	81000.000	0.6364
20	Spectrogram 1	1	411.072664062	411.079997396	38000.000	81000.000	0.6364
21	Waveform 1	1	411.158664063	411.162664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	411.158664063	411.162664062	38000.000	81000.000	1.0000
22	Waveform 1	1	411.247997396	411.254664063	38000.000	81000.000	0.5000
22	Spectrogram 1	1	411.247997396	411.254664063	38000.000	81000.000	0.5000
23	Waveform 1	1	411.343997396	411.349997396	38000.000	81000.000	0.7778
23	Spectrogram 1	1	411.343997396	411.349997396	38000.000	81000.000	0.7778
24	Waveform 1	1	411.543330729	411.545330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	411.543330729	411.545330729	38000.000	81000.000	1.0000
25	Waveform 1	1	411.641997396	411.647997396	38000.000	81000.000	0.7778
25	Spectrogram 1	1	411.641997396	411.647997396	38000.000	81000.000	0.7778
26	Waveform 1	1	411.898664063	411.901997396	38000.000	81000.000	0.8000
26	Spectrogram 1	1	411.898664063	411.901997396	38000.000	81000.000	0.8000
27	Waveform 1	1	412.083997396	412.089997396	38000.000	81000.000	0.7778
27	Spectrogram 1	1	412.083997396	412.089997396	38000.000	81000.000	0.7778
28	Waveform 1	1	413.527330729	413.528664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	413.527330729	413.528664063	38000.000	81000.000	1.0000
29	Waveform 1	1	413.934664063	413.937330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	413.934664063	413.937330729	38000.000	81000.000	1.0000
30	Waveform 1	1	413.995330729	413.996664062	38000.000	81000.000	1.0000
30	Spectrogram 1	1	413.995330729	413.996664062	38000.000	81000.000	1.0000
31	Waveform 1	1	414.049330729	414.055330729	38000.000	81000.000	0.5556
31	Spectrogram 1	1	414.049330729	414.055330729	38000.000	81000.000	0.5556
32	Waveform 1	1	414.103330729	414.104664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	414.103330729	414.104664062	38000.000	81000.000	1.0000
33	Waveform 1	1	414.164664062	414.165997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	414.164664062	414.165997396	38000.000	81000.000	1.0000
34	Waveform 1	1	414.223997396	414.227330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	414.223997396	414.227330729	38000.000	81000.000	1.0000
35	Waveform 1	1	414.353997396	414.355997396	38000.000	81000.000	0.6667
35	Spectrogram 1	1	414.353997396	414.355997396	38000.000	81000.000	0.6667
36	Waveform 1	1	414.405997396	414.408664063	38000.000	81000.000	1.0000
36	Spectrogram 1	1	414.405997396	414.408664063	38000.000	81000.000	1.0000
37	Waveform 1	1	414.468664063	414.470664063	38000.000	81000.000	1.0000
37	Spectrogram 1	1	414.468664063	414.470664063	38000.000	81000.000	1.0000
38	Waveform 1	1	414.515997396	414.517330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	414.515997396	414.517330729	38000.000	81000.000	1.0000
39	Waveform 1	1	414.563997396	414.565330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	414.563997396	414.565330729	38000.000	81000.000	1.0000
40	Waveform 1	1	414.607330729	414.608664062	38000.000	81000.000	1.0000
40	Spectrogram 1	1	414.607330729	414.608664062	38000.000	81000.000	1.0000
41	Waveform 1	1	414.942664063	414.953997396	38000.000	81000.000	0.5882
41	Spectrogram 1	1	414.942664063	414.953997396	38000.000	81000.000	0.5882
42	Waveform 1	1	415.013330729	415.021997396	38000.000	81000.000	0.4615
42	Spectrogram 1	1	415.013330729	415.021997396	38000.000	81000.000	0.4615
43	Waveform 1	1	415.098664063	415.109997396	38000.000	81000.000	0.7059
43	Spectrogram 1	1	415.098664063	415.109997396	38000.000	81000.000	0.7059
44	Waveform 1	1	415.189330729	415.196664063	38000.000	81000.000	0.7273
44	Spectrogram 1	1	415.189330729	415.196664063	38000.000	81000.000	0.7273
45	Waveform 1	1	415.275997396	415.287997396	38000.000	81000.000	0.7222
45	Spectrogram 1	1	415.275997396	415.287997396	38000.000	81000.000	0.7222
46	Waveform 1	1	415.366664062	415.387997396	38000.000	81000.000	0.5625
46	Spectrogram 1	1	415.366664062	415.387997396	38000.000	81000.000	0.5625
47	Waveform 1	1	415.449330729	415.465997396	38000.000	81000.000	0.7200
47	Spectrogram 1	1	415.449330729	415.465997396	38000.000	81000.000	0.7200
48	Waveform 1	1	415.529330729	415.545330729	38000.000	81000.000	0.6250
48	Spectrogram 1	1	415.529330729	415.545330729	38000.000	81000.000	0.6250
49	Waveform 1	1	415.600664063	415.611330729	38000.000	81000.000	0.7500
49	Spectrogram 1	1	415.600664063	415.611330729	38000.000	81000.000	0.7500
50	Waveform 1	1	415.673330729	415.677997396	38000.000	81000.000	0.8571
50	Spectrogram 1	1	415.673330729	415.677997396	38000.000	81000.000	0.8571
