Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	825.515330729	825.522664063	38000.000	81000.000	0.6364
1	Spectrogram 1	1	825.515330729	825.522664063	38000.000	81000.000	0.6364
2	Waveform 1	1	825.599330729	825.601330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	825.599330729	825.601330729	38000.000	81000.000	0.6667
3	Waveform 1	1	825.685997396	825.693997396	38000.000	81000.000	0.5000
3	Spectrogram 1	1	825.685997396	825.693997396	38000.000	81000.000	0.5000
4	Waveform 1	1	825.839330729	825.854664063	38000.000	81000.000	0.6522
4	Spectrogram 1	1	825.839330729	825.854664063	38000.000	81000.000	0.6522
5	Waveform 1	1	1349.336664062	1349.337997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1349.336664062	1349.337997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1349.962664062	1349.963997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1349.962664062	1349.963997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1350.049997396	1350.051330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1350.049997396	1350.051330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1350.579997396	1350.582664063	38000.000	81000.000	0.7500
8	Spectrogram 1	1	1350.579997396	1350.582664063	38000.000	81000.000	0.7500
9	Waveform 1	1	1350.821330729	1350.828664062	38000.000	81000.000	0.4545
9	Spectrogram 1	1	1350.821330729	1350.828664062	38000.000	81000.000	0.4545
10	Waveform 1	1	1350.937330729	1350.951330729	38000.000	81000.000	0.2381
10	Spectrogram 1	1	1350.937330729	1350.951330729	38000.000	81000.000	0.2381
11	Waveform 1	1	1351.023330729	1351.035330729	38000.000	81000.000	0.2778
11	Spectrogram 1	1	1351.023330729	1351.035330729	38000.000	81000.000	0.2778
12	Waveform 1	1	1351.109997396	1351.127330729	38000.000	81000.000	0.3462
12	Spectrogram 1	1	1351.109997396	1351.127330729	38000.000	81000.000	0.3462
13	Waveform 1	1	1351.197997396	1351.213330729	38000.000	81000.000	0.4348
13	Spectrogram 1	1	1351.197997396	1351.213330729	38000.000	81000.000	0.4348
14	Waveform 1	1	1351.278664062	1351.289330729	38000.000	81000.000	0.4375
14	Spectrogram 1	1	1351.278664062	1351.289330729	38000.000	81000.000	0.4375
15	Waveform 1	1	1351.371997396	1351.375330729	38000.000	81000.000	0.6000
15	Spectrogram 1	1	1351.371997396	1351.375330729	38000.000	81000.000	0.6000
16	Waveform 1	1	1351.443997396	1351.461997396	38000.000	81000.000	0.2222
16	Spectrogram 1	1	1351.443997396	1351.461997396	38000.000	81000.000	0.2222
17	Waveform 1	1	1351.530664062	1351.550664062	38000.000	81000.000	0.2667
17	Spectrogram 1	1	1351.530664062	1351.550664062	38000.000	81000.000	0.2667
18	Waveform 1	1	1352.033997396	1352.035997396	38000.000	81000.000	0.6667
18	Spectrogram 1	1	1352.033997396	1352.035997396	38000.000	81000.000	0.6667
19	Waveform 1	1	1410.234664062	1410.235997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1410.234664062	1410.235997396	38000.000	81000.000	1.0000
20	Waveform 1	1	1410.711997396	1410.713997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1410.711997396	1410.713997396	38000.000	81000.000	1.0000
21	Waveform 1	1	1636.641997396	1636.643330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1636.641997396	1636.643330729	38000.000	81000.000	1.0000
