Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.964664063	4.966664063	38000.000	81000.000	0.6667
1	Spectrogram 1	1	4.964664063	4.966664063	38000.000	81000.000	0.6667
2	Waveform 1	1	12.751997396	12.753997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	12.751997396	12.753997396	38000.000	81000.000	1.0000
3	Waveform 1	1	12.807330729	12.808664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	12.807330729	12.808664063	38000.000	81000.000	1.0000
4	Waveform 1	1	12.930664062	12.931997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	12.930664062	12.931997396	38000.000	81000.000	1.0000
5	Waveform 1	1	13.415330729	13.416664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	13.415330729	13.416664063	38000.000	81000.000	1.0000
6	Waveform 1	1	70.563330729	70.567997396	38000.000	81000.000	0.7143
6	Spectrogram 1	1	70.563330729	70.567997396	38000.000	81000.000	0.7143
7	Waveform 1	1	70.659330729	70.663997396	38000.000	81000.000	0.8571
7	Spectrogram 1	1	70.659330729	70.663997396	38000.000	81000.000	0.8571
8	Waveform 1	1	70.753997396	70.767330729	38000.000	81000.000	0.6500
8	Spectrogram 1	1	70.753997396	70.767330729	38000.000	81000.000	0.6500
9	Waveform 1	1	70.817330729	70.821330729	38000.000	81000.000	0.5000
9	Spectrogram 1	1	70.817330729	70.821330729	38000.000	81000.000	0.5000
10	Waveform 1	1	70.866664062	70.873997396	38000.000	81000.000	0.7273
10	Spectrogram 1	1	70.866664062	70.873997396	38000.000	81000.000	0.7273
11	Waveform 1	1	70.949330729	70.964664062	38000.000	81000.000	0.6522
11	Spectrogram 1	1	70.949330729	70.964664062	38000.000	81000.000	0.6522
12	Waveform 1	1	71.035330729	71.047330729	38000.000	81000.000	0.8889
12	Spectrogram 1	1	71.035330729	71.047330729	38000.000	81000.000	0.8889
13	Waveform 1	1	71.124664062	71.138664062	38000.000	81000.000	0.5238
13	Spectrogram 1	1	71.124664062	71.138664062	38000.000	81000.000	0.5238
14	Waveform 1	1	71.215330729	71.236664062	38000.000	81000.000	0.5625
14	Spectrogram 1	1	71.215330729	71.236664062	38000.000	81000.000	0.5625
15	Waveform 1	1	71.301330729	71.315997396	38000.000	81000.000	0.5909
15	Spectrogram 1	1	71.301330729	71.315997396	38000.000	81000.000	0.5909
16	Waveform 1	1	71.393997396	71.410664062	38000.000	81000.000	0.5600
16	Spectrogram 1	1	71.393997396	71.410664062	38000.000	81000.000	0.5600
17	Waveform 1	1	71.477330729	71.485997396	38000.000	81000.000	0.5385
17	Spectrogram 1	1	71.477330729	71.485997396	38000.000	81000.000	0.5385
18	Waveform 1	1	71.579330729	71.585330729	38000.000	81000.000	0.6667
18	Spectrogram 1	1	71.579330729	71.585330729	38000.000	81000.000	0.6667
19	Waveform 1	1	71.673330729	71.675997396	38000.000	81000.000	0.5000
19	Spectrogram 1	1	71.673330729	71.675997396	38000.000	81000.000	0.5000
20	Waveform 1	1	138.822664062	138.827997396	38000.000	81000.000	0.3750
20	Spectrogram 1	1	138.822664062	138.827997396	38000.000	81000.000	0.3750
