Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	172.512664062	172.513997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	172.512664062	172.513997396	22000.000	38000.000	1.0000
2	Waveform 1	1	173.293997396	173.308664062	22000.000	38000.000	0.1364
2	Spectrogram 1	1	173.293997396	173.308664062	22000.000	38000.000	0.1364
3	Waveform 1	1	173.444664062	173.477330729	22000.000	38000.000	0.1429
3	Spectrogram 1	1	173.444664062	173.477330729	22000.000	38000.000	0.1429
4	Waveform 1	1	173.695997396	173.709330729	22000.000	38000.000	0.2000
4	Spectrogram 1	1	173.695997396	173.709330729	22000.000	38000.000	0.2000
5	Waveform 1	1	173.962664062	173.967330729	22000.000	38000.000	0.2857
5	Spectrogram 1	1	173.962664062	173.967330729	22000.000	38000.000	0.2857
6	Waveform 1	1	176.053330729	176.059330729	22000.000	38000.000	0.2222
6	Spectrogram 1	1	176.053330729	176.059330729	22000.000	38000.000	0.2222
7	Waveform 1	1	177.722664063	177.758664063	22000.000	38000.000	0.0741
7	Spectrogram 1	1	177.722664063	177.758664063	22000.000	38000.000	0.0741
8	Waveform 1	1	178.547330729	178.578664062	22000.000	38000.000	0.1064
8	Spectrogram 1	1	178.547330729	178.578664062	22000.000	38000.000	0.1064
9	Waveform 1	1	178.697330729	178.737997396	22000.000	38000.000	0.1639
9	Spectrogram 1	1	178.697330729	178.737997396	22000.000	38000.000	0.1639
10	Waveform 1	1	179.126664062	179.168664062	22000.000	38000.000	0.0794
10	Spectrogram 1	1	179.126664062	179.168664062	22000.000	38000.000	0.0794
11	Waveform 1	1	179.687997396	179.729330729	22000.000	38000.000	0.1613
11	Spectrogram 1	1	179.687997396	179.729330729	22000.000	38000.000	0.1613
12	Waveform 1	1	180.266664062	180.282664063	22000.000	38000.000	0.0833
12	Spectrogram 1	1	180.266664062	180.282664063	22000.000	38000.000	0.0833
13	Waveform 1	1	180.857330729	180.869997396	22000.000	38000.000	0.2632
13	Spectrogram 1	1	180.857330729	180.869997396	22000.000	38000.000	0.2632
14	Waveform 1	1	181.169997396	181.173997396	22000.000	38000.000	0.3333
14	Spectrogram 1	1	181.169997396	181.173997396	22000.000	38000.000	0.3333
15	Waveform 1	1	182.144664062	182.157330729	22000.000	38000.000	0.1579
