Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	135.475330729	135.477997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	135.475330729	135.477997396	38000.000	81000.000	1.0000
2	Waveform 1	1	135.545997396	135.547997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	135.545997396	135.547997396	38000.000	81000.000	1.0000
3	Waveform 1	1	135.701997396	135.703330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	135.701997396	135.703330729	38000.000	81000.000	1.0000
4	Waveform 1	1	135.779997396	135.784664062	38000.000	81000.000	0.5714
4	Spectrogram 1	1	135.779997396	135.784664062	38000.000	81000.000	0.5714
5	Waveform 1	1	135.917330729	135.918664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	135.917330729	135.918664062	38000.000	81000.000	1.0000
6	Waveform 1	1	136.025997396	136.034664062	38000.000	81000.000	0.5385
6	Spectrogram 1	1	136.025997396	136.034664062	38000.000	81000.000	0.5385
7	Waveform 1	1	136.129997396	136.135330729	38000.000	81000.000	0.8750
7	Spectrogram 1	1	136.129997396	136.135330729	38000.000	81000.000	0.8750
8	Waveform 1	1	136.239997396	136.248664062	38000.000	81000.000	0.4615
8	Spectrogram 1	1	136.239997396	136.248664062	38000.000	81000.000	0.4615
9	Waveform 1	1	136.345997396	136.356664062	38000.000	81000.000	0.6250
9	Spectrogram 1	1	136.345997396	136.356664062	38000.000	81000.000	0.6250
10	Waveform 1	1	136.452664062	136.458664062	38000.000	81000.000	0.5556
10	Spectrogram 1	1	136.452664062	136.458664062	38000.000	81000.000	0.5556
11	Waveform 1	1	136.915997396	136.917997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	136.915997396	136.917997396	38000.000	81000.000	1.0000
12	Waveform 1	1	138.134664062	138.136664062	38000.000	81000.000	0.6667
12	Spectrogram 1	1	138.134664062	138.136664062	38000.000	81000.000	0.6667
13	Waveform 1	1	138.621997396	138.623997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	138.621997396	138.623997396	38000.000	81000.000	1.0000
14	Waveform 1	1	138.720664062	138.723330729	38000.000	81000.000	0.7500
14	Spectrogram 1	1	138.720664062	138.723330729	38000.000	81000.000	0.7500
15	Waveform 1	1	138.916664062	138.919330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	138.916664062	138.919330729	38000.000	81000.000	1.0000
