Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	74.908664062	74.923997396	22000.000	38000.000	0.5217
1	Spectrogram 1	1	74.908664062	74.923997396	22000.000	38000.000	0.5217
2	Waveform 1	1	75.696664062	75.705997396	22000.000	38000.000	0.2857
2	Spectrogram 1	1	75.696664062	75.705997396	22000.000	38000.000	0.2857
3	Waveform 1	1	75.913997396	75.916664062	22000.000	38000.000	0.7500
3	Spectrogram 1	1	75.913997396	75.916664062	22000.000	38000.000	0.7500
4	Waveform 1	1	76.153997396	76.166664062	22000.000	38000.000	0.1579
4	Spectrogram 1	1	76.153997396	76.166664062	22000.000	38000.000	0.1579
5	Waveform 1	1	76.322664062	76.323997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	76.322664062	76.323997396	22000.000	38000.000	1.0000
6	Waveform 1	1	77.341330729	77.387330729	22000.000	38000.000	0.0870
6	Spectrogram 1	1	77.341330729	77.387330729	22000.000	38000.000	0.0870
7	Waveform 1	1	81.581997396	81.586664062	22000.000	38000.000	0.2857
7	Spectrogram 1	1	81.581997396	81.586664062	22000.000	38000.000	0.2857
8	Waveform 1	1	82.497997396	82.510664062	22000.000	38000.000	0.1579
8	Spectrogram 1	1	82.497997396	82.510664062	22000.000	38000.000	0.1579
9	Waveform 1	1	83.025997396	83.028664062	22000.000	38000.000	0.5000
9	Spectrogram 1	1	83.025997396	83.028664062	22000.000	38000.000	0.5000
10	Waveform 1	1	126.153997396	126.156664062	22000.000	38000.000	0.5000
10	Spectrogram 1	1	126.153997396	126.156664062	22000.000	38000.000	0.5000
11	Waveform 1	1	126.724664062	126.733997396	22000.000	38000.000	0.2143
11	Spectrogram 1	1	126.724664062	126.733997396	22000.000	38000.000	0.2143
12	Waveform 1	1	129.873997396	129.875330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	129.873997396	129.875330729	22000.000	38000.000	1.0000
13	Waveform 1	1	176.499330729	176.502664063	22000.000	38000.000	0.4000
13	Spectrogram 1	1	176.499330729	176.502664063	22000.000	38000.000	0.4000
14	Waveform 1	1	198.461330729	198.469997396	22000.000	38000.000	0.2308
14	Spectrogram 1	1	198.461330729	198.469997396	22000.000	38000.000	0.2308
15	Waveform 1	1	199.065330729	199.081997396	22000.000	38000.000	0.2000
15	Spectrogram 1	1	199.065330729	199.081997396	22000.000	38000.000	0.2000
16	Waveform 1	1	199.671330729	199.685997396	22000.000	38000.000	0.2273
16	Spectrogram 1	1	199.671330729	199.685997396	22000.000	38000.000	0.2273
17	Waveform 1	1	200.261997396	200.267330729	22000.000	38000.000	0.2500
17	Spectrogram 1	1	200.261997396	200.267330729	22000.000	38000.000	0.2500
18	Waveform 1	1	200.849997396	200.852664062	22000.000	38000.000	0.7500
18	Spectrogram 1	1	200.849997396	200.852664062	22000.000	38000.000	0.7500
19	Waveform 1	1	201.957997396	201.971997396	22000.000	38000.000	0.1429
19	Spectrogram 1	1	201.957997396	201.971997396	22000.000	38000.000	0.1429
20	Waveform 1	1	275.519997396	275.531330729	22000.000	38000.000	0.1176
20	Spectrogram 1	1	275.519997396	275.531330729	22000.000	38000.000	0.1176
21	Waveform 1	1	275.647997396	275.662664062	22000.000	38000.000	0.1818
21	Spectrogram 1	1	275.647997396	275.662664062	22000.000	38000.000	0.1818
22	Waveform 1	1	275.997997396	276.028664063	22000.000	38000.000	0.3696
22	Spectrogram 1	1	275.997997396	276.028664063	22000.000	38000.000	0.3696
23	Waveform 1	1	276.207330729	276.237330729	22000.000	38000.000	0.1778
23	Spectrogram 1	1	276.207330729	276.237330729	22000.000	38000.000	0.1778
24	Waveform 1	1	276.577997396	276.583997396	22000.000	38000.000	0.2222
24	Spectrogram 1	1	276.577997396	276.583997396	22000.000	38000.000	0.2222
25	Waveform 1	1	277.011997396	277.057997396	22000.000	38000.000	0.1159
25	Spectrogram 1	1	277.011997396	277.057997396	22000.000	38000.000	0.1159
26	Waveform 1	1	277.299997396	277.301330729	22000.000	38000.000	1.0000
26	Spectrogram 1	1	277.299997396	277.301330729	22000.000	38000.000	1.0000
27	Waveform 1	1	277.461997396	277.463330729	22000.000	38000.000	1.0000
27	Spectrogram 1	1	277.461997396	277.463330729	22000.000	38000.000	1.0000
28	Waveform 1	1	277.657330729	277.661330729	22000.000	38000.000	0.6667
28	Spectrogram 1	1	277.657330729	277.661330729	22000.000	38000.000	0.6667
29	Waveform 1	1	277.896664063	277.943330729	22000.000	38000.000	0.0714
29	Spectrogram 1	1	277.896664063	277.943330729	22000.000	38000.000	0.0714
30	Waveform 1	1	278.121997396	278.131330729	22000.000	38000.000	0.2143
30	Spectrogram 1	1	278.121997396	278.131330729	22000.000	38000.000	0.2143
31	Waveform 1	1	278.684664063	278.697997396	22000.000	38000.000	0.2500
31	Spectrogram 1	1	278.684664063	278.697997396	22000.000	38000.000	0.2500
32	Waveform 1	1	280.214664062	280.225997396	22000.000	38000.000	0.2353
32	Spectrogram 1	1	280.214664062	280.225997396	22000.000	38000.000	0.2353
33	Waveform 1	1	280.680664062	280.682664063	22000.000	38000.000	0.6667
33	Spectrogram 1	1	280.680664062	280.682664063	22000.000	38000.000	0.6667
34	Waveform 1	1	282.415997396	282.425330729	22000.000	38000.000	0.1429
34	Spectrogram 1	1	282.415997396	282.425330729	22000.000	38000.000	0.1429
35	Waveform 1	1	282.875997396	282.881997396	22000.000	38000.000	0.2222
35	Spectrogram 1	1	282.875997396	282.881997396	22000.000	38000.000	0.2222
36	Waveform 1	1	284.387330729	284.399330729	22000.000	38000.000	0.2778
36	Spectrogram 1	1	284.387330729	284.399330729	22000.000	38000.000	0.2778
37	Waveform 1	1	284.824664063	284.825997396	22000.000	38000.000	1.0000
37	Spectrogram 1	1	284.824664063	284.825997396	22000.000	38000.000	1.0000
38	Waveform 1	1	284.989330729	285.022664062	22000.000	38000.000	0.1400
38	Spectrogram 1	1	284.989330729	285.022664062	22000.000	38000.000	0.1400
39	Waveform 1	1	285.125330729	285.155330729	22000.000	38000.000	0.2667
39	Spectrogram 1	1	285.125330729	285.155330729	22000.000	38000.000	0.2667
40	Waveform 1	1	285.301997396	285.348664063	22000.000	38000.000	0.1000
40	Spectrogram 1	1	285.301997396	285.348664063	22000.000	38000.000	0.1000
