Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	85.027997396	85.029330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	85.027997396	85.029330729	38000.000	81000.000	1.0000
2	Waveform 1	1	85.201330729	85.206664062	38000.000	81000.000	0.5000
2	Spectrogram 1	1	85.201330729	85.206664062	38000.000	81000.000	0.5000
3	Waveform 1	1	85.288664062	85.289997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	85.288664062	85.289997396	38000.000	81000.000	1.0000
4	Waveform 1	1	86.847330729	86.850664062	38000.000	81000.000	0.4000
4	Spectrogram 1	1	86.847330729	86.850664062	38000.000	81000.000	0.4000
5	Waveform 1	1	88.976664062	88.979997396	38000.000	81000.000	0.4000
5	Spectrogram 1	1	88.976664062	88.979997396	38000.000	81000.000	0.4000
6	Waveform 1	1	89.036664062	89.041997396	38000.000	81000.000	0.2500
6	Spectrogram 1	1	89.036664062	89.041997396	38000.000	81000.000	0.2500
7	Waveform 1	1	89.864664062	89.871330729	38000.000	81000.000	0.3000
7	Spectrogram 1	1	89.864664062	89.871330729	38000.000	81000.000	0.3000
8	Waveform 1	1	89.927997396	89.937997396	38000.000	81000.000	0.2000
8	Spectrogram 1	1	89.927997396	89.937997396	38000.000	81000.000	0.2000
9	Waveform 1	1	89.997330729	90.001997396	38000.000	81000.000	0.4286
9	Spectrogram 1	1	89.997330729	90.001997396	38000.000	81000.000	0.4286
10	Waveform 1	1	90.072664062	90.083997396	38000.000	81000.000	0.2941
10	Spectrogram 1	1	90.072664062	90.083997396	38000.000	81000.000	0.2941
11	Waveform 1	1	90.179997396	90.185330729	38000.000	81000.000	0.3750
11	Spectrogram 1	1	90.179997396	90.185330729	38000.000	81000.000	0.3750
12	Waveform 1	1	90.288664062	90.293997396	38000.000	81000.000	0.2500
12	Spectrogram 1	1	90.288664062	90.293997396	38000.000	81000.000	0.2500
13	Waveform 1	1	90.343330729	90.346664062	38000.000	81000.000	0.4000
13	Spectrogram 1	1	90.343330729	90.346664062	38000.000	81000.000	0.4000
14	Waveform 1	1	90.395997396	90.401330729	38000.000	81000.000	0.2500
14	Spectrogram 1	1	90.395997396	90.401330729	38000.000	81000.000	0.2500
15	Waveform 1	1	90.457330729	90.461330729	38000.000	81000.000	0.5000
15	Spectrogram 1	1	90.457330729	90.461330729	38000.000	81000.000	0.5000
