Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	733.176664063	733.179997396	38000.000	81000.000	0.6000
1	Spectrogram 1	1	733.176664063	733.179997396	38000.000	81000.000	0.6000
2	Waveform 1	1	733.254664063	733.257997396	38000.000	81000.000	0.6000
2	Spectrogram 1	1	733.254664063	733.257997396	38000.000	81000.000	0.6000
3	Waveform 1	1	733.333330729	733.341330729	38000.000	81000.000	0.2500
3	Spectrogram 1	1	733.333330729	733.341330729	38000.000	81000.000	0.2500
4	Waveform 1	1	733.394664063	733.404664063	38000.000	81000.000	0.4667
4	Spectrogram 1	1	733.394664063	733.404664063	38000.000	81000.000	0.4667
5	Waveform 1	1	733.443997396	733.447997396	38000.000	81000.000	0.3333
5	Spectrogram 1	1	733.443997396	733.447997396	38000.000	81000.000	0.3333
6	Waveform 1	1	733.493997396	733.495330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	733.493997396	733.495330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1386.103997396	1386.105330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1386.103997396	1386.105330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1386.603997396	1386.605330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1386.603997396	1386.605330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1386.799997396	1386.801330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1386.799997396	1386.801330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1386.897330729	1386.899330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1386.897330729	1386.899330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1387.391330729	1387.393330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1387.391330729	1387.393330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1387.698664063	1387.700664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1387.698664063	1387.700664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1387.997997396	1388.001997396	38000.000	81000.000	0.3333
13	Spectrogram 1	1	1387.997997396	1388.001997396	38000.000	81000.000	0.3333
14	Waveform 1	1	1388.583997396	1388.585330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1388.583997396	1388.585330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1388.772664062	1388.774664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1388.772664062	1388.774664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1388.873330729	1388.874664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1388.873330729	1388.874664062	38000.000	81000.000	1.0000
