Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	205.524664062	205.525997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	205.524664062	205.525997396	22000.000	38000.000	1.0000
2	Waveform 1	1	314.659330729	314.660664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	314.659330729	314.660664063	22000.000	38000.000	1.0000
3	Waveform 1	1	315.769330729	315.778664063	22000.000	38000.000	0.2857
3	Spectrogram 1	1	315.769330729	315.778664063	22000.000	38000.000	0.2857
4	Waveform 1	1	318.407330729	318.443997396	22000.000	38000.000	0.1273
4	Spectrogram 1	1	318.407330729	318.443997396	22000.000	38000.000	0.1273
5	Waveform 1	1	320.260664062	320.277330729	22000.000	38000.000	0.1200
5	Spectrogram 1	1	320.260664062	320.277330729	22000.000	38000.000	0.1200
6	Waveform 1	1	321.116664062	321.119997396	22000.000	38000.000	0.4000
6	Spectrogram 1	1	321.116664062	321.119997396	22000.000	38000.000	0.4000
7	Waveform 1	1	322.811330729	322.821330729	22000.000	38000.000	0.2000
7	Spectrogram 1	1	322.811330729	322.821330729	22000.000	38000.000	0.2000
8	Waveform 1	1	681.909997396	681.946664063	22000.000	38000.000	0.0727
8	Spectrogram 1	1	681.909997396	681.946664063	22000.000	38000.000	0.0727
9	Waveform 1	1	682.183330729	682.184664063	22000.000	38000.000	1.0000
9	Spectrogram 1	1	682.183330729	682.184664063	22000.000	38000.000	1.0000
10	Waveform 1	1	683.041997396	683.057330729	22000.000	38000.000	0.3478
10	Spectrogram 1	1	683.041997396	683.057330729	22000.000	38000.000	0.3478
11	Waveform 1	1	683.870664063	683.883997396	22000.000	38000.000	0.3000
11	Spectrogram 1	1	683.870664063	683.883997396	22000.000	38000.000	0.3000
12	Waveform 1	1	685.003330729	685.007997396	22000.000	38000.000	0.2857
12	Spectrogram 1	1	685.003330729	685.007997396	22000.000	38000.000	0.2857
13	Waveform 1	1	685.848664063	685.856664063	22000.000	38000.000	0.2500
13	Spectrogram 1	1	685.848664063	685.856664063	22000.000	38000.000	0.2500
14	Waveform 1	1	688.234664063	688.237997396	22000.000	38000.000	0.6000
14	Spectrogram 1	1	688.234664063	688.237997396	22000.000	38000.000	0.6000
15	Waveform 1	1	688.783997396	688.803330729	22000.000	38000.000	0.1034
15	Spectrogram 1	1	688.783997396	688.803330729	22000.000	38000.000	0.1034
16	Waveform 1	1	689.773330729	689.778664063	22000.000	38000.000	0.2500
16	Spectrogram 1	1	689.773330729	689.778664063	22000.000	38000.000	0.2500
17	Waveform 1	1	707.045330729	707.088664063	22000.000	38000.000	0.0769
17	Spectrogram 1	1	707.045330729	707.088664063	22000.000	38000.000	0.0769
18	Waveform 1	1	751.321330729	751.322664063	22000.000	38000.000	1.0000
18	Spectrogram 1	1	751.321330729	751.322664063	22000.000	38000.000	1.0000
19	Waveform 1	1	1083.941330729	1083.948664063	22000.000	38000.000	0.2727
19	Spectrogram 1	1	1083.941330729	1083.948664063	22000.000	38000.000	0.2727
20	Waveform 1	1	1084.222664062	1084.233997396	22000.000	38000.000	0.1765
20	Spectrogram 1	1	1084.222664062	1084.233997396	22000.000	38000.000	0.1765
21	Waveform 1	1	1084.799330729	1084.807330729	22000.000	38000.000	0.5000
21	Spectrogram 1	1	1084.799330729	1084.807330729	22000.000	38000.000	0.5000
22	Waveform 1	1	1085.527997396	1085.537330729	22000.000	38000.000	0.2857
22	Spectrogram 1	1	1085.527997396	1085.537330729	22000.000	38000.000	0.2857
23	Waveform 1	1	1086.117997396	1086.144664062	22000.000	38000.000	0.1000
23	Spectrogram 1	1	1086.117997396	1086.144664062	22000.000	38000.000	0.1000
24	Waveform 1	1	1086.409330729	1086.419330729	22000.000	38000.000	0.2667
24	Spectrogram 1	1	1086.409330729	1086.419330729	22000.000	38000.000	0.2667
25	Waveform 1	1	1086.574664063	1086.581997396	22000.000	38000.000	0.2727
25	Spectrogram 1	1	1086.574664063	1086.581997396	22000.000	38000.000	0.2727
26	Waveform 1	1	1086.983997396	1086.999330729	22000.000	38000.000	0.1304
26	Spectrogram 1	1	1086.983997396	1086.999330729	22000.000	38000.000	0.1304
27	Waveform 1	1	1087.432664062	1087.434664062	22000.000	38000.000	0.6667
27	Spectrogram 1	1	1087.432664062	1087.434664062	22000.000	38000.000	0.6667
28	Waveform 1	1	1088.000664062	1088.017997396	22000.000	38000.000	0.1538
28	Spectrogram 1	1	1088.000664062	1088.017997396	22000.000	38000.000	0.1538
29	Waveform 1	1	1088.602664063	1088.603997396	22000.000	38000.000	1.0000
29	Spectrogram 1	1	1088.602664063	1088.603997396	22000.000	38000.000	1.0000
30	Waveform 1	1	1089.185997396	1089.193330729	22000.000	38000.000	0.5455
30	Spectrogram 1	1	1089.185997396	1089.193330729	22000.000	38000.000	0.5455
31	Waveform 1	1	1169.180664062	1169.181997396	22000.000	38000.000	1.0000
31	Spectrogram 1	1	1169.180664062	1169.181997396	22000.000	38000.000	1.0000
32	Waveform 1	1	1169.777330729	1169.793997396	22000.000	38000.000	0.2800
32	Spectrogram 1	1	1169.777330729	1169.793997396	22000.000	38000.000	0.2800
33	Waveform 1	1	1170.418664062	1170.437997396	22000.000	38000.000	0.3103
33	Spectrogram 1	1	1170.418664062	1170.437997396	22000.000	38000.000	0.3103
34	Waveform 1	1	1171.031997396	1171.086664062	22000.000	38000.000	0.1585
34	Spectrogram 1	1	1171.031997396	1171.086664062	22000.000	38000.000	0.1585
35	Waveform 1	1	1171.940664062	1171.962664062	22000.000	38000.000	0.1818
35	Spectrogram 1	1	1171.940664062	1171.962664062	22000.000	38000.000	0.1818
36	Waveform 1	1	1172.541997396	1172.567330729	22000.000	38000.000	0.2895
36	Spectrogram 1	1	1172.541997396	1172.567330729	22000.000	38000.000	0.2895
37	Waveform 1	1	1172.846664062	1172.889330729	22000.000	38000.000	0.2656
37	Spectrogram 1	1	1172.846664062	1172.889330729	22000.000	38000.000	0.2656
38	Waveform 1	1	1173.159330729	1173.171330729	22000.000	38000.000	0.1111
38	Spectrogram 1	1	1173.159330729	1173.171330729	22000.000	38000.000	0.1111
39	Waveform 1	1	1173.445997396	1173.499330729	22000.000	38000.000	0.3125
39	Spectrogram 1	1	1173.445997396	1173.499330729	22000.000	38000.000	0.3125
40	Waveform 1	1	1173.761330729	1173.789997396	22000.000	38000.000	0.1860
40	Spectrogram 1	1	1173.761330729	1173.789997396	22000.000	38000.000	0.1860
41	Waveform 1	1	1174.055997396	1174.108664062	22000.000	38000.000	0.1772
41	Spectrogram 1	1	1174.055997396	1174.108664062	22000.000	38000.000	0.1772
42	Waveform 1	1	1174.241330729	1174.242664062	22000.000	38000.000	1.0000
42	Spectrogram 1	1	1174.241330729	1174.242664062	22000.000	38000.000	1.0000
43	Waveform 1	1	1174.366664062	1174.369330729	22000.000	38000.000	0.5000
43	Spectrogram 1	1	1174.366664062	1174.369330729	22000.000	38000.000	0.5000
44	Waveform 1	1	1175.533330729	1175.589330729	22000.000	38000.000	0.2619
44	Spectrogram 1	1	1175.533330729	1175.589330729	22000.000	38000.000	0.2619
45	Waveform 1	1	1175.709330729	1175.749330729	22000.000	38000.000	0.2167
45	Spectrogram 1	1	1175.709330729	1175.749330729	22000.000	38000.000	0.2167
46	Waveform 1	1	1176.001330729	1176.083997396	22000.000	38000.000	0.3548
46	Spectrogram 1	1	1176.001330729	1176.083997396	22000.000	38000.000	0.3548
47	Waveform 1	1	1176.324664063	1176.373330729	22000.000	38000.000	0.1918
47	Spectrogram 1	1	1176.324664063	1176.373330729	22000.000	38000.000	0.1918
48	Waveform 1	1	1176.529997396	1176.571330729	22000.000	38000.000	0.1452
48	Spectrogram 1	1	1176.529997396	1176.571330729	22000.000	38000.000	0.1452
49	Waveform 1	1	1176.731997396	1176.829997396	22000.000	38000.000	0.1973
49	Spectrogram 1	1	1176.731997396	1176.829997396	22000.000	38000.000	0.1973
50	Waveform 1	1	1176.963997396	1177.048664062	22000.000	38000.000	0.1496
50	Spectrogram 1	1	1176.963997396	1177.048664062	22000.000	38000.000	0.1496
51	Waveform 1	1	1177.195330729	1177.277330729	22000.000	38000.000	0.2602
51	Spectrogram 1	1	1177.195330729	1177.277330729	22000.000	38000.000	0.2602
52	Waveform 1	1	1177.427997396	1177.519330729	22000.000	38000.000	0.2117
52	Spectrogram 1	1	1177.427997396	1177.519330729	22000.000	38000.000	0.2117
53	Waveform 1	1	1177.704664062	1177.770664062	22000.000	38000.000	0.1818
53	Spectrogram 1	1	1177.704664062	1177.770664062	22000.000	38000.000	0.1818
54	Waveform 1	1	1177.946664062	1178.047997396	22000.000	38000.000	0.2566
54	Spectrogram 1	1	1177.946664062	1178.047997396	22000.000	38000.000	0.2566
