Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	546.247997396	546.251330729	22000.000	38000.000	0.4000
1	Spectrogram 1	1	546.247997396	546.251330729	22000.000	38000.000	0.4000
2	Waveform 1	1	649.587330729	649.589330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	649.587330729	649.589330729	22000.000	38000.000	1.0000
3	Waveform 1	1	650.079330729	650.080664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	650.079330729	650.080664063	22000.000	38000.000	1.0000
4	Waveform 1	1	774.813330729	774.814664063	22000.000	38000.000	1.0000
4	Spectrogram 1	1	774.813330729	774.814664063	22000.000	38000.000	1.0000
5	Waveform 1	1	1393.003997396	1393.005330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1393.003997396	1393.005330729	22000.000	38000.000	1.0000
6	Waveform 1	1	1432.205997396	1432.223330729	22000.000	38000.000	0.1154
6	Spectrogram 1	1	1432.205997396	1432.223330729	22000.000	38000.000	0.1154
