Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	766.787997396	766.790664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	766.787997396	766.790664063	38000.000	81000.000	1.0000
2	Waveform 1	1	767.089330729	767.090664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	767.089330729	767.090664063	38000.000	81000.000	1.0000
3	Waveform 1	1	767.393330729	767.395330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	767.393330729	767.395330729	38000.000	81000.000	1.0000
4	Waveform 1	1	767.692664063	767.693997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	767.692664063	767.693997396	38000.000	81000.000	1.0000
5	Waveform 1	1	767.789997396	767.793997396	38000.000	81000.000	0.6667
5	Spectrogram 1	1	767.789997396	767.793997396	38000.000	81000.000	0.6667
6	Waveform 1	1	768.102664063	768.117330729	38000.000	81000.000	0.2727
6	Spectrogram 1	1	768.102664063	768.117330729	38000.000	81000.000	0.2727
7	Waveform 1	1	768.989997396	768.991997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	768.989997396	768.991997396	38000.000	81000.000	0.6667
8	Waveform 1	1	769.399997396	769.401330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	769.399997396	769.401330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1298.082664063	1298.083997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1298.082664063	1298.083997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1301.489997396	1301.491997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1301.489997396	1301.491997396	38000.000	81000.000	0.6667
11	Waveform 1	1	1301.551330729	1301.553330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1301.551330729	1301.553330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1301.719330729	1301.721330729	38000.000	81000.000	0.6667
12	Spectrogram 1	1	1301.719330729	1301.721330729	38000.000	81000.000	0.6667
13	Waveform 1	1	1301.785330729	1301.787330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1301.785330729	1301.787330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1301.836664062	1301.838664062	38000.000	81000.000	0.6667
14	Spectrogram 1	1	1301.836664062	1301.838664062	38000.000	81000.000	0.6667
15	Waveform 1	1	1301.892664062	1301.893997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1301.892664062	1301.893997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1302.543330729	1302.544664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1302.543330729	1302.544664063	38000.000	81000.000	1.0000
17	Waveform 1	1	1317.270664062	1317.271997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1317.270664062	1317.271997396	38000.000	81000.000	1.0000
18	Waveform 1	1	1317.325330729	1317.326664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1317.325330729	1317.326664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1317.882664062	1317.885330729	38000.000	81000.000	0.5000
19	Spectrogram 1	1	1317.882664062	1317.885330729	38000.000	81000.000	0.5000
20	Waveform 1	1	1317.945997396	1317.948664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1317.945997396	1317.948664063	38000.000	81000.000	1.0000
21	Waveform 1	1	1318.050664062	1318.051997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1318.050664062	1318.051997396	38000.000	81000.000	1.0000
22	Waveform 1	1	1318.895997396	1318.897997396	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1318.895997396	1318.897997396	38000.000	81000.000	0.6667
23	Waveform 1	1	1319.005330729	1319.006664063	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1319.005330729	1319.006664063	38000.000	81000.000	1.0000
24	Waveform 1	1	1319.051997396	1319.053997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1319.051997396	1319.053997396	38000.000	81000.000	1.0000
25	Waveform 1	1	1476.554664063	1476.555997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1476.554664063	1476.555997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1508.980664062	1508.982664062	38000.000	81000.000	0.6667
26	Spectrogram 1	1	1508.980664062	1508.982664062	38000.000	81000.000	0.6667
27	Waveform 1	1	1509.067330729	1509.068664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1509.067330729	1509.068664062	38000.000	81000.000	1.0000
28	Waveform 1	1	1509.157997396	1509.159330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1509.157997396	1509.159330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1509.347330729	1509.350664062	38000.000	81000.000	0.6000
29	Spectrogram 1	1	1509.347330729	1509.350664062	38000.000	81000.000	0.6000
30	Waveform 1	1	1509.437997396	1509.441330729	38000.000	81000.000	0.6000
30	Spectrogram 1	1	1509.437997396	1509.441330729	38000.000	81000.000	0.6000
31	Waveform 1	1	1509.526664063	1509.532664062	38000.000	81000.000	0.4444
31	Spectrogram 1	1	1509.526664063	1509.532664062	38000.000	81000.000	0.4444
32	Waveform 1	1	1509.620664062	1509.622664063	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1509.620664062	1509.622664063	38000.000	81000.000	1.0000
33	Waveform 1	1	1509.815330729	1509.822664062	38000.000	81000.000	0.5455
33	Spectrogram 1	1	1509.815330729	1509.822664062	38000.000	81000.000	0.5455
34	Waveform 1	1	1509.910664063	1509.913330729	38000.000	81000.000	0.5000
34	Spectrogram 1	1	1509.910664063	1509.913330729	38000.000	81000.000	0.5000
35	Waveform 1	1	1510.093997396	1510.095330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1510.093997396	1510.095330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1510.189330729	1510.194664062	38000.000	81000.000	0.3750
36	Spectrogram 1	1	1510.189330729	1510.194664062	38000.000	81000.000	0.3750
37	Waveform 1	1	1510.283997396	1510.285330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1510.283997396	1510.285330729	38000.000	81000.000	1.0000
38	Waveform 1	1	1510.377330729	1510.381330729	38000.000	81000.000	0.6667
38	Spectrogram 1	1	1510.377330729	1510.381330729	38000.000	81000.000	0.6667
39	Waveform 1	1	1510.478664063	1510.479997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1510.478664063	1510.479997396	38000.000	81000.000	1.0000
40	Waveform 1	1	1510.575330729	1510.578664062	38000.000	81000.000	0.6000
40	Spectrogram 1	1	1510.575330729	1510.578664062	38000.000	81000.000	0.6000
