Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	57.637330729	57.638664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	57.637330729	57.638664062	22000.000	38000.000	1.0000
2	Waveform 1	1	58.509330729	58.517330729	22000.000	38000.000	0.4167
2	Spectrogram 1	1	58.509330729	58.517330729	22000.000	38000.000	0.4167
3	Waveform 1	1	59.227997396	59.240664063	22000.000	38000.000	0.1579
3	Spectrogram 1	1	59.227997396	59.240664063	22000.000	38000.000	0.1579
4	Waveform 1	1	59.657997396	59.678664062	22000.000	38000.000	0.1613
4	Spectrogram 1	1	59.657997396	59.678664062	22000.000	38000.000	0.1613
5	Waveform 1	1	60.251330729	60.284664062	22000.000	38000.000	0.2400
5	Spectrogram 1	1	60.251330729	60.284664062	22000.000	38000.000	0.2400
6	Waveform 1	1	60.555330729	60.592664062	22000.000	38000.000	0.1250
6	Spectrogram 1	1	60.555330729	60.592664062	22000.000	38000.000	0.1250
7	Waveform 1	1	61.263997396	61.333997396	22000.000	38000.000	0.2000
7	Spectrogram 1	1	61.263997396	61.333997396	22000.000	38000.000	0.2000
8	Waveform 1	1	61.991997396	62.060664063	22000.000	38000.000	0.2524
8	Spectrogram 1	1	61.991997396	62.060664063	22000.000	38000.000	0.2524
9	Waveform 1	1	62.595330729	62.602664062	22000.000	38000.000	0.4545
9	Spectrogram 1	1	62.595330729	62.602664062	22000.000	38000.000	0.4545
10	Waveform 1	1	62.887330729	62.909997396	22000.000	38000.000	0.1176
10	Spectrogram 1	1	62.887330729	62.909997396	22000.000	38000.000	0.1176
11	Waveform 1	1	63.178664062	63.207997396	22000.000	38000.000	0.2045
11	Spectrogram 1	1	63.178664062	63.207997396	22000.000	38000.000	0.2045
12	Waveform 1	1	63.315997396	63.333330729	22000.000	38000.000	0.2308
12	Spectrogram 1	1	63.315997396	63.333330729	22000.000	38000.000	0.2308
13	Waveform 1	1	63.455997396	63.482664062	22000.000	38000.000	0.3500
13	Spectrogram 1	1	63.455997396	63.482664062	22000.000	38000.000	0.3500
14	Waveform 1	1	63.598664062	63.613997396	22000.000	38000.000	0.2609
14	Spectrogram 1	1	63.598664062	63.613997396	22000.000	38000.000	0.2609
15	Waveform 1	1	64.587997396	64.618664062	22000.000	38000.000	0.3478
15	Spectrogram 1	1	64.587997396	64.618664062	22000.000	38000.000	0.3478
16	Waveform 1	1	64.851997396	64.866664062	22000.000	38000.000	0.1364
16	Spectrogram 1	1	64.851997396	64.866664062	22000.000	38000.000	0.1364
17	Waveform 1	1	65.156664062	65.197997396	22000.000	38000.000	0.1452
17	Spectrogram 1	1	65.156664062	65.197997396	22000.000	38000.000	0.1452
18	Waveform 1	1	65.871997396	65.916664062	22000.000	38000.000	0.1642
18	Spectrogram 1	1	65.871997396	65.916664062	22000.000	38000.000	0.1642
19	Waveform 1	1	66.609330729	66.653330729	22000.000	38000.000	0.2121
19	Spectrogram 1	1	66.609330729	66.653330729	22000.000	38000.000	0.2121
20	Waveform 1	1	67.323330729	67.367997396	22000.000	38000.000	0.2388
20	Spectrogram 1	1	67.323330729	67.367997396	22000.000	38000.000	0.2388
21	Waveform 1	1	67.613997396	67.617997396	22000.000	38000.000	0.8333
21	Spectrogram 1	1	67.613997396	67.617997396	22000.000	38000.000	0.8333
22	Waveform 1	1	68.182664062	68.224664062	22000.000	38000.000	0.2698
22	Spectrogram 1	1	68.182664062	68.224664062	22000.000	38000.000	0.2698
23	Waveform 1	1	68.915330729	68.927997396	22000.000	38000.000	0.2105
23	Spectrogram 1	1	68.915330729	68.927997396	22000.000	38000.000	0.2105
24	Waveform 1	1	69.781997396	69.797997396	22000.000	38000.000	0.3333
24	Spectrogram 1	1	69.781997396	69.797997396	22000.000	38000.000	0.3333
25	Waveform 1	1	71.329330729	71.344664062	22000.000	38000.000	0.3043
25	Spectrogram 1	1	71.329330729	71.344664062	22000.000	38000.000	0.3043
26	Waveform 1	1	72.025997396	72.051330729	22000.000	38000.000	0.2105
26	Spectrogram 1	1	72.025997396	72.051330729	22000.000	38000.000	0.2105
27	Waveform 1	1	72.567997396	72.635997396	22000.000	38000.000	0.1275
27	Spectrogram 1	1	72.567997396	72.635997396	22000.000	38000.000	0.1275
28	Waveform 1	1	72.819330729	72.822664062	22000.000	38000.000	0.4000
28	Spectrogram 1	1	72.819330729	72.822664062	22000.000	38000.000	0.4000
29	Waveform 1	1	73.071997396	73.087997396	22000.000	38000.000	0.1667
29	Spectrogram 1	1	73.071997396	73.087997396	22000.000	38000.000	0.1667
30	Waveform 1	1	73.577330729	73.614664062	22000.000	38000.000	0.1429
30	Spectrogram 1	1	73.577330729	73.614664062	22000.000	38000.000	0.1429
31	Waveform 1	1	74.086664062	74.095997396	22000.000	38000.000	0.4286
31	Spectrogram 1	1	74.086664062	74.095997396	22000.000	38000.000	0.4286
32	Waveform 1	1	74.466664062	74.479997396	22000.000	38000.000	0.3000
32	Spectrogram 1	1	74.466664062	74.479997396	22000.000	38000.000	0.3000
33	Waveform 1	1	74.714664062	74.717330729	22000.000	38000.000	1.0000
33	Spectrogram 1	1	74.714664062	74.717330729	22000.000	38000.000	1.0000
