Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.087330729	0.105997396	22000.000	38000.000	0.3571
1	Spectrogram 1	1	0.087330729	0.105997396	22000.000	38000.000	0.3571
2	Waveform 1	1	68.511997396	68.513330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	68.511997396	68.513330729	22000.000	38000.000	1.0000
3	Waveform 1	1	73.609330729	73.611997396	22000.000	38000.000	0.5000
3	Spectrogram 1	1	73.609330729	73.611997396	22000.000	38000.000	0.5000
4	Waveform 1	1	887.136664063	887.145330729	22000.000	38000.000	0.1538
4	Spectrogram 1	1	887.136664063	887.145330729	22000.000	38000.000	0.1538
5	Waveform 1	1	887.484664063	887.486664063	22000.000	38000.000	0.6667
5	Spectrogram 1	1	887.484664063	887.486664063	22000.000	38000.000	0.6667
6	Waveform 1	1	888.110664063	888.111997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	888.110664063	888.111997396	22000.000	38000.000	1.0000
7	Waveform 1	1	892.925997396	892.933330729	22000.000	38000.000	0.2727
7	Spectrogram 1	1	892.925997396	892.933330729	22000.000	38000.000	0.2727
8	Waveform 1	1	893.728664063	893.735997396	22000.000	38000.000	0.2727
8	Spectrogram 1	1	893.728664063	893.735997396	22000.000	38000.000	0.2727
9	Waveform 1	1	902.449330729	902.482664063	22000.000	38000.000	0.1400
9	Spectrogram 1	1	902.449330729	902.482664063	22000.000	38000.000	0.1400
10	Waveform 1	1	903.246664063	903.269330729	22000.000	38000.000	0.1471
10	Spectrogram 1	1	903.246664063	903.269330729	22000.000	38000.000	0.1471
11	Waveform 1	1	903.901330729	903.913330729	22000.000	38000.000	0.2222
11	Spectrogram 1	1	903.901330729	903.913330729	22000.000	38000.000	0.2222
12	Waveform 1	1	904.179330729	904.192664063	22000.000	38000.000	0.1500
12	Spectrogram 1	1	904.179330729	904.192664063	22000.000	38000.000	0.1500
13	Waveform 1	1	904.343330729	904.349997396	22000.000	38000.000	0.3000
13	Spectrogram 1	1	904.343330729	904.349997396	22000.000	38000.000	0.3000
14	Waveform 1	1	905.139330729	905.143330729	22000.000	38000.000	0.5000
14	Spectrogram 1	1	905.139330729	905.143330729	22000.000	38000.000	0.5000
15	Waveform 1	1	906.142664063	906.156664062	22000.000	38000.000	0.0952
15	Spectrogram 1	1	906.142664063	906.156664062	22000.000	38000.000	0.0952
16	Waveform 1	1	908.217330729	908.224664063	22000.000	38000.000	0.2727
16	Spectrogram 1	1	908.217330729	908.224664063	22000.000	38000.000	0.2727
17	Waveform 1	1	908.524664063	908.543997396	22000.000	38000.000	0.1379
17	Spectrogram 1	1	908.524664063	908.543997396	22000.000	38000.000	0.1379
18	Waveform 1	1	1060.154664062	1060.170664063	22000.000	38000.000	0.0833
18	Spectrogram 1	1	1060.154664062	1060.170664063	22000.000	38000.000	0.0833
19	Waveform 1	1	1060.618664062	1060.627997396	22000.000	38000.000	0.2857
19	Spectrogram 1	1	1060.618664062	1060.627997396	22000.000	38000.000	0.2857
20	Waveform 1	1	1061.400664063	1061.403997396	22000.000	38000.000	0.6000
20	Spectrogram 1	1	1061.400664063	1061.403997396	22000.000	38000.000	0.6000
21	Waveform 1	1	1062.134664062	1062.155330729	22000.000	38000.000	0.2581
21	Spectrogram 1	1	1062.134664062	1062.155330729	22000.000	38000.000	0.2581
22	Waveform 1	1	1062.869330729	1062.893330729	22000.000	38000.000	0.3889
22	Spectrogram 1	1	1062.869330729	1062.893330729	22000.000	38000.000	0.3889
23	Waveform 1	1	1063.175997396	1063.186664062	22000.000	38000.000	0.5625
23	Spectrogram 1	1	1063.175997396	1063.186664062	22000.000	38000.000	0.5625
24	Waveform 1	1	1063.914664062	1063.933330729	22000.000	38000.000	0.2857
24	Spectrogram 1	1	1063.914664062	1063.933330729	22000.000	38000.000	0.2857
25	Waveform 1	1	1064.512664062	1064.531997396	22000.000	38000.000	0.2759
25	Spectrogram 1	1	1064.512664062	1064.531997396	22000.000	38000.000	0.2759
26	Waveform 1	1	1064.965330729	1064.981997396	22000.000	38000.000	0.3600
26	Spectrogram 1	1	1064.965330729	1064.981997396	22000.000	38000.000	0.3600
27	Waveform 1	1	1065.701997396	1065.729330729	22000.000	38000.000	0.1707
27	Spectrogram 1	1	1065.701997396	1065.729330729	22000.000	38000.000	0.1707
28	Waveform 1	1	1066.471997396	1066.480664062	22000.000	38000.000	0.3846
28	Spectrogram 1	1	1066.471997396	1066.480664062	22000.000	38000.000	0.3846
29	Waveform 1	1	1068.905330729	1068.910664063	22000.000	38000.000	0.3750
29	Spectrogram 1	1	1068.905330729	1068.910664063	22000.000	38000.000	0.3750
30	Waveform 1	1	1074.343330729	1074.344664062	22000.000	38000.000	1.0000
