Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	94.269330729	94.270664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	94.269330729	94.270664062	38000.000	81000.000	1.0000
2	Waveform 1	1	94.595330729	94.597330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	94.595330729	94.597330729	38000.000	81000.000	1.0000
3	Waveform 1	1	94.998664062	95.000664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	94.998664062	95.000664062	38000.000	81000.000	1.0000
4	Waveform 1	1	95.100664062	95.103330729	38000.000	81000.000	0.5000
4	Spectrogram 1	1	95.100664062	95.103330729	38000.000	81000.000	0.5000
5	Waveform 1	1	95.847330729	95.848664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	95.847330729	95.848664062	38000.000	81000.000	1.0000
6	Waveform 1	1	124.647330729	124.648664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	124.647330729	124.648664062	38000.000	81000.000	1.0000
7	Waveform 1	1	125.793330729	125.797330729	38000.000	81000.000	0.3333
7	Spectrogram 1	1	125.793330729	125.797330729	38000.000	81000.000	0.3333
8	Waveform 1	1	126.522664062	126.524664062	38000.000	81000.000	0.6667
8	Spectrogram 1	1	126.522664062	126.524664062	38000.000	81000.000	0.6667
9	Waveform 1	1	126.603997396	126.606664062	38000.000	81000.000	0.5000
9	Spectrogram 1	1	126.603997396	126.606664062	38000.000	81000.000	0.5000
10	Waveform 1	1	126.695997396	126.699997396	38000.000	81000.000	0.5000
10	Spectrogram 1	1	126.695997396	126.699997396	38000.000	81000.000	0.5000
11	Waveform 1	1	126.783997396	126.787330729	38000.000	81000.000	0.4000
11	Spectrogram 1	1	126.783997396	126.787330729	38000.000	81000.000	0.4000
12	Waveform 1	1	126.869330729	126.870664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	126.869330729	126.870664062	38000.000	81000.000	1.0000
13	Waveform 1	1	126.961997396	126.963330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	126.961997396	126.963330729	38000.000	81000.000	1.0000
14	Waveform 1	1	127.062664062	127.063997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	127.062664062	127.063997396	38000.000	81000.000	1.0000
15	Waveform 1	1	127.257997396	127.259330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	127.257997396	127.259330729	38000.000	81000.000	1.0000
16	Waveform 1	1	141.485997396	141.487997396	38000.000	81000.000	0.6667
16	Spectrogram 1	1	141.485997396	141.487997396	38000.000	81000.000	0.6667
17	Waveform 1	1	141.587997396	141.589330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	141.587997396	141.589330729	38000.000	81000.000	1.0000
18	Waveform 1	1	141.953330729	141.954664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	141.953330729	141.954664063	38000.000	81000.000	1.0000
19	Waveform 1	1	172.477330729	172.479330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	172.477330729	172.479330729	38000.000	81000.000	1.0000
20	Waveform 1	1	172.567330729	172.571330729	38000.000	81000.000	0.5000
20	Spectrogram 1	1	172.567330729	172.571330729	38000.000	81000.000	0.5000
21	Waveform 1	1	172.644664062	172.649330729	38000.000	81000.000	0.5714
21	Spectrogram 1	1	172.644664062	172.649330729	38000.000	81000.000	0.5714
22	Waveform 1	1	172.711330729	172.712664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	172.711330729	172.712664062	38000.000	81000.000	1.0000
23	Waveform 1	1	172.779997396	172.781330729	38000.000	81000.000	1.0000
