Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	69.273330729	69.274664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	69.273330729	69.274664062	22000.000	38000.000	1.0000
2	Waveform 1	1	69.718664062	69.719997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	69.718664062	69.719997396	22000.000	38000.000	1.0000
3	Waveform 1	1	70.293330729	70.302664062	22000.000	38000.000	0.5000
3	Spectrogram 1	1	70.293330729	70.302664062	22000.000	38000.000	0.5000
4	Waveform 1	1	70.373997396	70.404664062	22000.000	38000.000	0.1304
4	Spectrogram 1	1	70.373997396	70.404664062	22000.000	38000.000	0.1304
5	Waveform 1	1	70.598664062	70.600664062	22000.000	38000.000	0.6667
5	Spectrogram 1	1	70.598664062	70.600664062	22000.000	38000.000	0.6667
6	Waveform 1	1	70.784664062	70.785997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	70.784664062	70.785997396	22000.000	38000.000	1.0000
7	Waveform 1	1	71.085997396	71.092664062	22000.000	38000.000	0.3000
7	Spectrogram 1	1	71.085997396	71.092664062	22000.000	38000.000	0.3000
8	Waveform 1	1	460.318664062	460.325330729	22000.000	38000.000	0.2000
8	Spectrogram 1	1	460.318664062	460.325330729	22000.000	38000.000	0.2000
9	Waveform 1	1	1623.979330729	1623.991997396	22000.000	38000.000	0.1053
9	Spectrogram 1	1	1623.979330729	1623.991997396	22000.000	38000.000	0.1053
10	Waveform 1	1	1624.585997396	1624.587997396	22000.000	38000.000	0.6667
10	Spectrogram 1	1	1624.585997396	1624.587997396	22000.000	38000.000	0.6667
11	Waveform 1	1	1624.817997396	1624.844664062	22000.000	38000.000	0.1500
11	Spectrogram 1	1	1624.817997396	1624.844664062	22000.000	38000.000	0.1500
12	Waveform 1	1	1625.185330729	1625.203997396	22000.000	38000.000	0.1429
12	Spectrogram 1	1	1625.185330729	1625.203997396	22000.000	38000.000	0.1429
13	Waveform 1	1	1625.546664062	1625.564664063	22000.000	38000.000	0.4444
13	Spectrogram 1	1	1625.546664062	1625.564664063	22000.000	38000.000	0.4444
14	Waveform 1	1	1625.796664062	1625.815997396	22000.000	38000.000	0.4483
14	Spectrogram 1	1	1625.796664062	1625.815997396	22000.000	38000.000	0.4483
15	Waveform 1	1	1626.175997396	1626.201330729	22000.000	38000.000	0.3421
15	Spectrogram 1	1	1626.175997396	1626.201330729	22000.000	38000.000	0.3421
16	Waveform 1	1	1626.544664063	1626.590664062	22000.000	38000.000	0.2029
16	Spectrogram 1	1	1626.544664063	1626.590664062	22000.000	38000.000	0.2029
17	Waveform 1	1	1626.913997396	1626.944664062	22000.000	38000.000	0.3478
17	Spectrogram 1	1	1626.913997396	1626.944664062	22000.000	38000.000	0.3478
18	Waveform 1	1	1627.294664063	1627.357997396	22000.000	38000.000	0.3895
18	Spectrogram 1	1	1627.294664063	1627.357997396	22000.000	38000.000	0.3895
19	Waveform 1	1	1627.803997396	1627.857330729	22000.000	38000.000	0.5125
19	Spectrogram 1	1	1627.803997396	1627.857330729	22000.000	38000.000	0.5125
20	Waveform 1	1	1628.046664062	1628.101330729	22000.000	38000.000	0.4146
20	Spectrogram 1	1	1628.046664062	1628.101330729	22000.000	38000.000	0.4146
21	Waveform 1	1	1628.563997396	1628.631330729	22000.000	38000.000	0.3069
21	Spectrogram 1	1	1628.563997396	1628.631330729	22000.000	38000.000	0.3069
22	Waveform 1	1	1628.938664063	1629.027330729	22000.000	38000.000	0.4286
22	Spectrogram 1	1	1628.938664063	1629.027330729	22000.000	38000.000	0.4286
23	Waveform 1	1	1629.443330729	1629.513330729	22000.000	38000.000	0.3048
23	Spectrogram 1	1	1629.443330729	1629.513330729	22000.000	38000.000	0.3048
24	Waveform 1	1	1630.421997396	1630.477330729	22000.000	38000.000	0.4578
24	Spectrogram 1	1	1630.421997396	1630.477330729	22000.000	38000.000	0.4578
25	Waveform 1	1	1631.301997396	1631.362664063	22000.000	38000.000	0.3297
25	Spectrogram 1	1	1631.301997396	1631.362664063	22000.000	38000.000	0.3297
26	Waveform 1	1	1631.663997396	1631.757997396	22000.000	38000.000	0.3972
26	Spectrogram 1	1	1631.663997396	1631.757997396	22000.000	38000.000	0.3972
27	Waveform 1	1	1632.162664062	1632.226664063	22000.000	38000.000	0.3021
27	Spectrogram 1	1	1632.162664062	1632.226664063	22000.000	38000.000	0.3021
28	Waveform 1	1	1632.537997396	1632.633997396	22000.000	38000.000	0.4167
28	Spectrogram 1	1	1632.537997396	1632.633997396	22000.000	38000.000	0.4167
29	Waveform 1	1	1632.923330729	1633.006664063	22000.000	38000.000	0.3200
29	Spectrogram 1	1	1632.923330729	1633.006664063	22000.000	38000.000	0.3200
30	Waveform 1	1	1633.806664062	1633.891997396	22000.000	38000.000	0.4141
30	Spectrogram 1	1	1633.806664062	1633.891997396	22000.000	38000.000	0.4141
31	Waveform 1	1	1634.069330729	1634.139330729	22000.000	38000.000	0.3810
31	Spectrogram 1	1	1634.069330729	1634.139330729	22000.000	38000.000	0.3810
32	Waveform 1	1	1634.443330729	1634.479330729	22000.000	38000.000	0.2407
32	Spectrogram 1	1	1634.443330729	1634.479330729	22000.000	38000.000	0.2407
33	Waveform 1	1	1634.823997396	1634.875997396	22000.000	38000.000	0.5769
33	Spectrogram 1	1	1634.823997396	1634.875997396	22000.000	38000.000	0.5769
34	Waveform 1	1	1635.865330729	1635.909997396	22000.000	38000.000	0.1940
34	Spectrogram 1	1	1635.865330729	1635.909997396	22000.000	38000.000	0.1940
35	Waveform 1	1	1637.173330729	1637.179997396	22000.000	38000.000	0.3000
35	Spectrogram 1	1	1637.173330729	1637.179997396	22000.000	38000.000	0.3000
