Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	201.485330729	201.508664063	22000.000	38000.000	0.0857
1	Spectrogram 1	1	201.485330729	201.508664063	22000.000	38000.000	0.0857
2	Waveform 1	1	201.738664062	201.785997396	22000.000	38000.000	0.1268
2	Spectrogram 1	1	201.738664062	201.785997396	22000.000	38000.000	0.1268
3	Waveform 1	1	201.877997396	201.922664062	22000.000	38000.000	0.1642
3	Spectrogram 1	1	201.877997396	201.922664062	22000.000	38000.000	0.1642
4	Waveform 1	1	202.369997396	202.402664062	22000.000	38000.000	0.2041
4	Spectrogram 1	1	202.369997396	202.402664062	22000.000	38000.000	0.2041
5	Waveform 1	1	202.523330729	202.558664062	22000.000	38000.000	0.1887
5	Spectrogram 1	1	202.523330729	202.558664062	22000.000	38000.000	0.1887
6	Waveform 1	1	202.775997396	202.814664062	22000.000	38000.000	0.1897
6	Spectrogram 1	1	202.775997396	202.814664062	22000.000	38000.000	0.1897
7	Waveform 1	1	203.043330729	203.101330729	22000.000	38000.000	0.1954
7	Spectrogram 1	1	203.043330729	203.101330729	22000.000	38000.000	0.1954
8	Waveform 1	1	203.211997396	203.251330729	22000.000	38000.000	0.2203
8	Spectrogram 1	1	203.211997396	203.251330729	22000.000	38000.000	0.2203
9	Waveform 1	1	203.353330729	203.401330729	22000.000	38000.000	0.2361
9	Spectrogram 1	1	203.353330729	203.401330729	22000.000	38000.000	0.2361
10	Waveform 1	1	203.517330729	203.541330729	22000.000	38000.000	0.1111
10	Spectrogram 1	1	203.517330729	203.541330729	22000.000	38000.000	0.1111
11	Waveform 1	1	203.795330729	203.838664062	22000.000	38000.000	0.1846
11	Spectrogram 1	1	203.795330729	203.838664062	22000.000	38000.000	0.1846
12	Waveform 1	1	204.094664062	204.115997396	22000.000	38000.000	0.2500
12	Spectrogram 1	1	204.094664062	204.115997396	22000.000	38000.000	0.2500
13	Waveform 1	1	204.237330729	204.267997396	22000.000	38000.000	0.1304
13	Spectrogram 1	1	204.237330729	204.267997396	22000.000	38000.000	0.1304
14	Waveform 1	1	204.509330729	204.549997396	22000.000	38000.000	0.0984
14	Spectrogram 1	1	204.509330729	204.549997396	22000.000	38000.000	0.0984
15	Waveform 1	1	204.661330729	204.668664062	22000.000	38000.000	0.1818
15	Spectrogram 1	1	204.661330729	204.668664062	22000.000	38000.000	0.1818
16	Waveform 1	1	204.909330729	204.939330729	22000.000	38000.000	0.1333
16	Spectrogram 1	1	204.909330729	204.939330729	22000.000	38000.000	0.1333
17	Waveform 1	1	205.077330729	205.078664062	22000.000	38000.000	1.0000
17	Spectrogram 1	1	205.077330729	205.078664062	22000.000	38000.000	1.0000
18	Waveform 1	1	205.330664063	205.361997396	22000.000	38000.000	0.1915
18	Spectrogram 1	1	205.330664063	205.361997396	22000.000	38000.000	0.1915
19	Waveform 1	1	205.493330729	205.511997396	22000.000	38000.000	0.2143
19	Spectrogram 1	1	205.493330729	205.511997396	22000.000	38000.000	0.2143
20	Waveform 1	1	205.755997396	205.778664062	22000.000	38000.000	0.2059
20	Spectrogram 1	1	205.755997396	205.778664062	22000.000	38000.000	0.2059
21	Waveform 1	1	206.464664062	206.475997396	22000.000	38000.000	0.1176
21	Spectrogram 1	1	206.464664062	206.475997396	22000.000	38000.000	0.1176
22	Waveform 1	1	206.595330729	206.596664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	206.595330729	206.596664062	22000.000	38000.000	1.0000
23	Waveform 1	1	207.167997396	207.174664062	22000.000	38000.000	0.2000
23	Spectrogram 1	1	207.167997396	207.174664062	22000.000	38000.000	0.2000
24	Waveform 1	1	207.430664062	207.489997396	22000.000	38000.000	0.0787
24	Spectrogram 1	1	207.430664062	207.489997396	22000.000	38000.000	0.0787
25	Waveform 1	1	207.629997396	207.631330729	22000.000	38000.000	1.0000
25	Spectrogram 1	1	207.629997396	207.631330729	22000.000	38000.000	1.0000
26	Waveform 1	1	207.888664062	207.911997396	22000.000	38000.000	0.1429
26	Spectrogram 1	1	207.888664062	207.911997396	22000.000	38000.000	0.1429
27	Waveform 1	1	208.617330729	208.619997396	22000.000	38000.000	0.5000
27	Spectrogram 1	1	208.617330729	208.619997396	22000.000	38000.000	0.5000
28	Waveform 1	1	208.912664062	208.934664062	22000.000	38000.000	0.1515
28	Spectrogram 1	1	208.912664062	208.934664062	22000.000	38000.000	0.1515
29	Waveform 1	1	209.185997396	209.205997396	22000.000	38000.000	0.2667
29	Spectrogram 1	1	209.185997396	209.205997396	22000.000	38000.000	0.2667
30	Waveform 1	1	209.721330729	209.723330729	22000.000	38000.000	0.6667
30	Spectrogram 1	1	209.721330729	209.723330729	22000.000	38000.000	0.6667
31	Waveform 1	1	316.319330729	316.320664062	22000.000	38000.000	1.0000
31	Spectrogram 1	1	316.319330729	316.320664062	22000.000	38000.000	1.0000
