Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	24.558664063	24.559997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	24.558664063	24.559997396	22000.000	38000.000	1.0000
2	Waveform 1	1	78.082664062	78.095330729	22000.000	38000.000	0.5263
2	Spectrogram 1	1	78.082664062	78.095330729	22000.000	38000.000	0.5263
3	Waveform 1	1	385.203330729	385.204664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	385.203330729	385.204664063	22000.000	38000.000	1.0000
4	Waveform 1	1	1282.135997396	1282.137330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1282.135997396	1282.137330729	22000.000	38000.000	1.0000
5	Waveform 1	1	1284.704664062	1284.731330729	22000.000	38000.000	0.1250
5	Spectrogram 1	1	1284.704664062	1284.731330729	22000.000	38000.000	0.1250
