Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	68.227997396	68.229330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	68.227997396	68.229330729	38000.000	81000.000	1.0000
2	Waveform 1	1	68.333997396	68.335330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	68.333997396	68.335330729	38000.000	81000.000	1.0000
3	Waveform 1	1	68.563997396	68.565330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	68.563997396	68.565330729	38000.000	81000.000	1.0000
4	Waveform 1	1	68.957330729	68.958664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	68.957330729	68.958664062	38000.000	81000.000	1.0000
5	Waveform 1	1	69.267997396	69.269330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	69.267997396	69.269330729	38000.000	81000.000	1.0000
6	Waveform 1	1	69.475330729	69.476664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	69.475330729	69.476664062	38000.000	81000.000	1.0000
7	Waveform 1	1	69.597997396	69.599330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	69.597997396	69.599330729	38000.000	81000.000	1.0000
8	Waveform 1	1	69.712664062	69.715330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	69.712664062	69.715330729	38000.000	81000.000	1.0000
9	Waveform 1	1	69.838664062	69.841997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	69.838664062	69.841997396	38000.000	81000.000	1.0000
10	Waveform 1	1	69.952664062	69.955997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	69.952664062	69.955997396	38000.000	81000.000	1.0000
11	Waveform 1	1	70.073997396	70.075997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	70.073997396	70.075997396	38000.000	81000.000	1.0000
12	Waveform 1	1	70.286664062	70.289330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	70.286664062	70.289330729	38000.000	81000.000	1.0000
13	Waveform 1	1	70.389997396	70.393997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	70.389997396	70.393997396	38000.000	81000.000	1.0000
14	Waveform 1	1	70.497330729	70.499330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	70.497330729	70.499330729	38000.000	81000.000	1.0000
15	Waveform 1	1	70.593330729	70.596664062	38000.000	81000.000	0.8000
15	Spectrogram 1	1	70.593330729	70.596664062	38000.000	81000.000	0.8000
16	Waveform 1	1	70.983997396	70.985330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	70.983997396	70.985330729	38000.000	81000.000	1.0000
17	Waveform 1	1	71.080664062	71.081997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	71.080664062	71.081997396	38000.000	81000.000	1.0000
18	Waveform 1	1	71.627997396	71.629330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	71.627997396	71.629330729	38000.000	81000.000	1.0000
19	Waveform 1	1	71.927997396	71.931330729	38000.000	81000.000	0.4000
19	Spectrogram 1	1	71.927997396	71.931330729	38000.000	81000.000	0.4000
20	Waveform 1	1	72.087330729	72.088664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	72.087330729	72.088664062	38000.000	81000.000	1.0000
21	Waveform 1	1	72.277997396	72.285997396	38000.000	81000.000	0.3333
21	Spectrogram 1	1	72.277997396	72.285997396	38000.000	81000.000	0.3333
22	Waveform 1	1	72.646664062	72.655330729	38000.000	81000.000	0.2308
22	Spectrogram 1	1	72.646664062	72.655330729	38000.000	81000.000	0.2308
23	Waveform 1	1	72.739997396	72.753997396	38000.000	81000.000	0.2381
23	Spectrogram 1	1	72.739997396	72.753997396	38000.000	81000.000	0.2381
