Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	99.557997396	99.559330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	99.557997396	99.559330729	22000.000	38000.000	1.0000
2	Waveform 1	1	480.102664062	480.127330729	22000.000	38000.000	0.2432
2	Spectrogram 1	1	480.102664062	480.127330729	22000.000	38000.000	0.2432
3	Waveform 1	1	480.854664062	480.876664062	22000.000	38000.000	0.1818
3	Spectrogram 1	1	480.854664062	480.876664062	22000.000	38000.000	0.1818
4	Waveform 1	1	481.089997396	481.105997396	22000.000	38000.000	0.4167
4	Spectrogram 1	1	481.089997396	481.105997396	22000.000	38000.000	0.4167
5	Waveform 1	1	481.335330729	481.342664062	22000.000	38000.000	0.6364
5	Spectrogram 1	1	481.335330729	481.342664062	22000.000	38000.000	0.6364
6	Waveform 1	1	481.541330729	481.542664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	481.541330729	481.542664062	22000.000	38000.000	1.0000
7	Waveform 1	1	481.732664063	481.733997396	22000.000	38000.000	1.0000
7	Spectrogram 1	1	481.732664063	481.733997396	22000.000	38000.000	1.0000
8	Waveform 1	1	482.269997396	482.288664063	22000.000	38000.000	0.1429
8	Spectrogram 1	1	482.269997396	482.288664063	22000.000	38000.000	0.1429
9	Waveform 1	1	482.502664063	482.517330729	22000.000	38000.000	0.2727
9	Spectrogram 1	1	482.502664063	482.517330729	22000.000	38000.000	0.2727
10	Waveform 1	1	482.969330729	482.997997396	22000.000	38000.000	0.3256
10	Spectrogram 1	1	482.969330729	482.997997396	22000.000	38000.000	0.3256
11	Waveform 1	1	483.351330729	483.371330729	22000.000	38000.000	0.2000
11	Spectrogram 1	1	483.351330729	483.371330729	22000.000	38000.000	0.2000
12	Waveform 1	1	483.757330729	483.769997396	22000.000	38000.000	0.1053
12	Spectrogram 1	1	483.757330729	483.769997396	22000.000	38000.000	0.1053
13	Waveform 1	1	973.997330729	973.998664063	22000.000	38000.000	1.0000
13	Spectrogram 1	1	973.997330729	973.998664063	22000.000	38000.000	1.0000
14	Waveform 1	1	982.397330729	982.398664063	22000.000	38000.000	1.0000
14	Spectrogram 1	1	982.397330729	982.398664063	22000.000	38000.000	1.0000
15	Waveform 1	1	982.467330729	982.468664063	22000.000	38000.000	1.0000
15	Spectrogram 1	1	982.467330729	982.468664063	22000.000	38000.000	1.0000
16	Waveform 1	1	983.179997396	983.185330729	22000.000	38000.000	0.2500
16	Spectrogram 1	1	983.179997396	983.185330729	22000.000	38000.000	0.2500
17	Waveform 1	1	983.869330729	983.871330729	22000.000	38000.000	1.0000
17	Spectrogram 1	1	983.869330729	983.871330729	22000.000	38000.000	1.0000
18	Waveform 1	1	986.208664063	986.213997396	22000.000	38000.000	0.5000
18	Spectrogram 1	1	986.208664063	986.213997396	22000.000	38000.000	0.5000
19	Waveform 1	1	986.294664063	986.302664063	22000.000	38000.000	0.3333
19	Spectrogram 1	1	986.294664063	986.302664063	22000.000	38000.000	0.3333
20	Waveform 1	1	988.383997396	988.407330729	22000.000	38000.000	0.1714
20	Spectrogram 1	1	988.383997396	988.407330729	22000.000	38000.000	0.1714
21	Waveform 1	1	988.753330729	988.803997396	22000.000	38000.000	0.2237
21	Spectrogram 1	1	988.753330729	988.803997396	22000.000	38000.000	0.2237
22	Waveform 1	1	989.339997396	989.392664063	22000.000	38000.000	0.1899
22	Spectrogram 1	1	989.339997396	989.392664063	22000.000	38000.000	0.1899
23	Waveform 1	1	989.546664063	989.578664063	22000.000	38000.000	0.1875
23	Spectrogram 1	1	989.546664063	989.578664063	22000.000	38000.000	0.1875
24	Waveform 1	1	990.715997396	990.717997396	22000.000	38000.000	1.0000
24	Spectrogram 1	1	990.715997396	990.717997396	22000.000	38000.000	1.0000
25	Waveform 1	1	992.071330729	992.089997396	22000.000	38000.000	0.1429
25	Spectrogram 1	1	992.071330729	992.089997396	22000.000	38000.000	0.1429
26	Waveform 1	1	992.331330729	992.401997396	22000.000	38000.000	0.2736
26	Spectrogram 1	1	992.331330729	992.401997396	22000.000	38000.000	0.2736
27	Waveform 1	1	992.620664063	992.661330729	22000.000	38000.000	0.2131
27	Spectrogram 1	1	992.620664063	992.661330729	22000.000	38000.000	0.2131
28	Waveform 1	1	992.909330729	992.967997396	22000.000	38000.000	0.2159
28	Spectrogram 1	1	992.909330729	992.967997396	22000.000	38000.000	0.2159
29	Waveform 1	1	993.224664063	993.277330729	22000.000	38000.000	0.2532
29	Spectrogram 1	1	993.224664063	993.277330729	22000.000	38000.000	0.2532
30	Waveform 1	1	993.508664063	993.561997396	22000.000	38000.000	0.2250
30	Spectrogram 1	1	993.508664063	993.561997396	22000.000	38000.000	0.2250
31	Waveform 1	1	993.891997396	993.949997396	22000.000	38000.000	0.2759
31	Spectrogram 1	1	993.891997396	993.949997396	22000.000	38000.000	0.2759
32	Waveform 1	1	994.271997396	994.299997396	22000.000	38000.000	0.0952
32	Spectrogram 1	1	994.271997396	994.299997396	22000.000	38000.000	0.0952
33	Waveform 1	1	994.537997396	994.567997396	22000.000	38000.000	0.1778
33	Spectrogram 1	1	994.537997396	994.567997396	22000.000	38000.000	0.1778
34	Waveform 1	1	995.213330729	995.254664063	22000.000	38000.000	0.2903
34	Spectrogram 1	1	995.213330729	995.254664063	22000.000	38000.000	0.2903
35	Waveform 1	1	995.628664063	995.678664063	22000.000	38000.000	0.2533
35	Spectrogram 1	1	995.628664063	995.678664063	22000.000	38000.000	0.2533
36	Waveform 1	1	996.317997396	996.336664063	22000.000	38000.000	0.3214
36	Spectrogram 1	1	996.317997396	996.336664063	22000.000	38000.000	0.3214
37	Waveform 1	1	996.622664063	996.636664063	22000.000	38000.000	0.1905
37	Spectrogram 1	1	996.622664063	996.636664063	22000.000	38000.000	0.1905
38	Waveform 1	1	996.891997396	996.898664063	22000.000	38000.000	0.6000
38	Spectrogram 1	1	996.891997396	996.898664063	22000.000	38000.000	0.6000
39	Waveform 1	1	997.230664063	997.243330729	22000.000	38000.000	0.3158
39	Spectrogram 1	1	997.230664063	997.243330729	22000.000	38000.000	0.3158
40	Waveform 1	1	997.916664063	997.930664062	22000.000	38000.000	0.4286
40	Spectrogram 1	1	997.916664063	997.930664062	22000.000	38000.000	0.4286
41	Waveform 1	1	998.485330729	998.497330729	22000.000	38000.000	0.3333
41	Spectrogram 1	1	998.485330729	998.497330729	22000.000	38000.000	0.3333
42	Waveform 1	1	999.190664063	999.196664063	22000.000	38000.000	0.2222
42	Spectrogram 1	1	999.190664063	999.196664063	22000.000	38000.000	0.2222
43	Waveform 1	1	1084.967997396	1085.011330729	22000.000	38000.000	0.2769
43	Spectrogram 1	1	1084.967997396	1085.011330729	22000.000	38000.000	0.2769
44	Waveform 1	1	1085.665997396	1085.732664062	22000.000	38000.000	0.2400
44	Spectrogram 1	1	1085.665997396	1085.732664062	22000.000	38000.000	0.2400
45	Waveform 1	1	1086.481330729	1086.525330729	22000.000	38000.000	0.2121
45	Spectrogram 1	1	1086.481330729	1086.525330729	22000.000	38000.000	0.2121
46	Waveform 1	1	1087.295330729	1087.328664062	22000.000	38000.000	0.2000
46	Spectrogram 1	1	1087.295330729	1087.328664062	22000.000	38000.000	0.2000
47	Waveform 1	1	1088.145330729	1088.167997396	22000.000	38000.000	0.1765
47	Spectrogram 1	1	1088.145330729	1088.167997396	22000.000	38000.000	0.1765
48	Waveform 1	1	1213.571997396	1213.583997396	22000.000	38000.000	0.2222
48	Spectrogram 1	1	1213.571997396	1213.583997396	22000.000	38000.000	0.2222
49	Waveform 1	1	1214.420664063	1214.421997396	22000.000	38000.000	1.0000
