Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	699.669330729	699.676664063	22000.000	38000.000	0.3636
1	Spectrogram 1	1	699.669330729	699.676664063	22000.000	38000.000	0.3636
2	Waveform 1	1	705.187330729	705.192664063	22000.000	38000.000	0.2500
2	Spectrogram 1	1	705.187330729	705.192664063	22000.000	38000.000	0.2500
3	Waveform 1	1	708.751997396	708.755997396	22000.000	38000.000	0.3333
3	Spectrogram 1	1	708.751997396	708.755997396	22000.000	38000.000	0.3333
4	Waveform 1	1	709.226664063	709.231330729	22000.000	38000.000	0.5714
4	Spectrogram 1	1	709.226664063	709.231330729	22000.000	38000.000	0.5714
5	Waveform 1	1	709.526664063	709.543330729	22000.000	38000.000	0.2800
5	Spectrogram 1	1	709.526664063	709.543330729	22000.000	38000.000	0.2800
6	Waveform 1	1	711.053330729	711.054664063	22000.000	38000.000	1.0000
6	Spectrogram 1	1	711.053330729	711.054664063	22000.000	38000.000	1.0000
7	Waveform 1	1	711.503997396	711.515997396	22000.000	38000.000	0.1667
7	Spectrogram 1	1	711.503997396	711.515997396	22000.000	38000.000	0.1667
8	Waveform 1	1	714.331997396	714.347997396	22000.000	38000.000	0.0833
8	Spectrogram 1	1	714.331997396	714.347997396	22000.000	38000.000	0.0833
9	Waveform 1	1	717.511997396	717.538664063	22000.000	38000.000	0.2250
9	Spectrogram 1	1	717.511997396	717.538664063	22000.000	38000.000	0.2250
10	Waveform 1	1	717.753330729	717.780664063	22000.000	38000.000	0.2439
10	Spectrogram 1	1	717.753330729	717.780664063	22000.000	38000.000	0.2439
11	Waveform 1	1	718.002664063	718.020664063	22000.000	38000.000	0.1111
11	Spectrogram 1	1	718.002664063	718.020664063	22000.000	38000.000	0.1111
12	Waveform 1	1	718.699997396	718.703997396	22000.000	38000.000	0.5000
12	Spectrogram 1	1	718.699997396	718.703997396	22000.000	38000.000	0.5000
13	Waveform 1	1	719.045997396	719.048664063	22000.000	38000.000	0.5000
13	Spectrogram 1	1	719.045997396	719.048664063	22000.000	38000.000	0.5000
14	Waveform 1	1	719.765330729	719.775997396	22000.000	38000.000	0.2500
14	Spectrogram 1	1	719.765330729	719.775997396	22000.000	38000.000	0.2500
15	Waveform 1	1	719.982664063	719.996664063	22000.000	38000.000	0.1905
15	Spectrogram 1	1	719.982664063	719.996664063	22000.000	38000.000	0.1905
16	Waveform 1	1	720.238664063	720.279330729	22000.000	38000.000	0.1475
16	Spectrogram 1	1	720.238664063	720.279330729	22000.000	38000.000	0.1475
17	Waveform 1	1	720.488664063	720.494664063	22000.000	38000.000	0.5556
17	Spectrogram 1	1	720.488664063	720.494664063	22000.000	38000.000	0.5556
18	Waveform 1	1	720.765330729	720.771997396	22000.000	38000.000	0.3000
18	Spectrogram 1	1	720.765330729	720.771997396	22000.000	38000.000	0.3000
19	Waveform 1	1	721.393997396	721.411330729	22000.000	38000.000	0.3462
19	Spectrogram 1	1	721.393997396	721.411330729	22000.000	38000.000	0.3462
20	Waveform 1	1	721.680664062	721.682664063	22000.000	38000.000	0.6667
20	Spectrogram 1	1	721.680664062	721.682664063	22000.000	38000.000	0.6667
21	Waveform 1	1	722.093997396	722.099330729	22000.000	38000.000	0.3750
21	Spectrogram 1	1	722.093997396	722.099330729	22000.000	38000.000	0.3750
22	Waveform 1	1	725.136664063	725.139997396	22000.000	38000.000	0.8000
22	Spectrogram 1	1	725.136664063	725.139997396	22000.000	38000.000	0.8000
23	Waveform 1	1	731.587330729	731.596664063	22000.000	38000.000	0.4286
