Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	126.665997396	126.667330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	126.665997396	126.667330729	38000.000	81000.000	1.0000
2	Waveform 1	1	127.017330729	127.027330729	38000.000	81000.000	0.2000
2	Spectrogram 1	1	127.017330729	127.027330729	38000.000	81000.000	0.2000
3	Waveform 1	1	127.095997396	127.097330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	127.095997396	127.097330729	38000.000	81000.000	1.0000
4	Waveform 1	1	127.183330729	127.184664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	127.183330729	127.184664062	38000.000	81000.000	1.0000
5	Waveform 1	1	127.253330729	127.256664062	38000.000	81000.000	0.4000
5	Spectrogram 1	1	127.253330729	127.256664062	38000.000	81000.000	0.4000
6	Waveform 1	1	127.321997396	127.323330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	127.321997396	127.323330729	38000.000	81000.000	1.0000
7	Waveform 1	1	127.411997396	127.413330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	127.411997396	127.413330729	38000.000	81000.000	1.0000
8	Waveform 1	1	127.587997396	127.589330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	127.587997396	127.589330729	38000.000	81000.000	1.0000
9	Waveform 1	1	127.677330729	127.681330729	38000.000	81000.000	0.5000
9	Spectrogram 1	1	127.677330729	127.681330729	38000.000	81000.000	0.5000
10	Waveform 1	1	127.945997396	127.947330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	127.945997396	127.947330729	38000.000	81000.000	1.0000
11	Waveform 1	1	418.578664062	418.579997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	418.578664062	418.579997396	38000.000	81000.000	1.0000
12	Waveform 1	1	418.774664062	418.778664063	38000.000	81000.000	0.6667
12	Spectrogram 1	1	418.774664062	418.778664063	38000.000	81000.000	0.6667
13	Waveform 1	1	839.161330729	839.162664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	839.161330729	839.162664063	38000.000	81000.000	1.0000
14	Waveform 1	1	839.883997396	839.885330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	839.883997396	839.885330729	38000.000	81000.000	1.0000
15	Waveform 1	1	842.876664063	842.877997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	842.876664063	842.877997396	38000.000	81000.000	1.0000
16	Waveform 1	1	842.951330729	842.957330729	38000.000	81000.000	0.3333
16	Spectrogram 1	1	842.951330729	842.957330729	38000.000	81000.000	0.3333
17	Waveform 1	1	842.985330729	842.989997396	38000.000	81000.000	0.2857
17	Spectrogram 1	1	842.985330729	842.989997396	38000.000	81000.000	0.2857
18	Waveform 1	1	843.513997396	843.517330729	38000.000	81000.000	0.6000
18	Spectrogram 1	1	843.513997396	843.517330729	38000.000	81000.000	0.6000
19	Waveform 1	1	843.574664063	843.577330729	38000.000	81000.000	0.5000
19	Spectrogram 1	1	843.574664063	843.577330729	38000.000	81000.000	0.5000
20	Waveform 1	1	846.201330729	846.202664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	846.201330729	846.202664063	38000.000	81000.000	1.0000
21	Waveform 1	1	846.293997396	846.295330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	846.293997396	846.295330729	38000.000	81000.000	1.0000
22	Waveform 1	1	846.479330729	846.480664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	846.479330729	846.480664063	38000.000	81000.000	1.0000
