Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	75.682664062	75.683997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	75.682664062	75.683997396	22000.000	38000.000	1.0000
2	Waveform 1	1	152.737330729	152.738664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	152.737330729	152.738664062	22000.000	38000.000	1.0000
3	Waveform 1	1	289.178664062	289.185997396	22000.000	38000.000	0.5455
3	Spectrogram 1	1	289.178664062	289.185997396	22000.000	38000.000	0.5455
4	Waveform 1	1	289.454664063	289.478664063	22000.000	38000.000	0.1389
4	Spectrogram 1	1	289.454664063	289.478664063	22000.000	38000.000	0.1389
5	Waveform 1	1	289.681997396	289.683330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	289.681997396	289.683330729	22000.000	38000.000	1.0000
6	Waveform 1	1	476.061997396	476.065997396	22000.000	38000.000	0.5000
6	Spectrogram 1	1	476.061997396	476.065997396	22000.000	38000.000	0.5000
7	Waveform 1	1	477.287330729	477.290664063	22000.000	38000.000	0.4000
7	Spectrogram 1	1	477.287330729	477.290664063	22000.000	38000.000	0.4000
8	Waveform 1	1	478.098664063	478.103997396	22000.000	38000.000	0.3750
8	Spectrogram 1	1	478.098664063	478.103997396	22000.000	38000.000	0.3750
9	Waveform 1	1	478.710664062	478.716664063	22000.000	38000.000	0.3333
9	Spectrogram 1	1	478.710664062	478.716664063	22000.000	38000.000	0.3333
10	Waveform 1	1	485.111997396	485.113330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	485.111997396	485.113330729	22000.000	38000.000	1.0000
11	Waveform 1	1	488.913330729	488.914664062	22000.000	38000.000	1.0000
11	Spectrogram 1	1	488.913330729	488.914664062	22000.000	38000.000	1.0000
12	Waveform 1	1	1282.971997396	1282.973330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1282.971997396	1282.973330729	22000.000	38000.000	1.0000
13	Waveform 1	1	1328.720664062	1328.721997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1328.720664062	1328.721997396	22000.000	38000.000	1.0000
