Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1400.188664063	1400.200664062	22000.000	38000.000	0.1111
1	Spectrogram 1	1	1400.188664063	1400.200664062	22000.000	38000.000	0.1111
2	Waveform 1	1	1401.179330729	1401.199330729	22000.000	38000.000	0.1000
2	Spectrogram 1	1	1401.179330729	1401.199330729	22000.000	38000.000	0.1000
3	Waveform 1	1	1402.405330729	1402.412664062	22000.000	38000.000	0.2727
3	Spectrogram 1	1	1402.405330729	1402.412664062	22000.000	38000.000	0.2727
4	Waveform 1	1	1402.717330729	1402.718664063	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1402.717330729	1402.718664063	22000.000	38000.000	1.0000
5	Waveform 1	1	1403.015330729	1403.038664062	22000.000	38000.000	0.0857
5	Spectrogram 1	1	1403.015330729	1403.038664062	22000.000	38000.000	0.0857
6	Waveform 1	1	1403.607997396	1403.643997396	22000.000	38000.000	0.1296
6	Spectrogram 1	1	1403.607997396	1403.643997396	22000.000	38000.000	0.1296
7	Waveform 1	1	1405.244664062	1405.283330729	22000.000	38000.000	0.0862
7	Spectrogram 1	1	1405.244664062	1405.283330729	22000.000	38000.000	0.0862
8	Waveform 1	1	1408.069330729	1408.079330729	22000.000	38000.000	0.2000
8	Spectrogram 1	1	1408.069330729	1408.079330729	22000.000	38000.000	0.2000
9	Waveform 1	1	1408.361997396	1408.383330729	22000.000	38000.000	0.0938
9	Spectrogram 1	1	1408.361997396	1408.383330729	22000.000	38000.000	0.0938
10	Waveform 1	1	1409.075997396	1409.113997396	22000.000	38000.000	0.0702
10	Spectrogram 1	1	1409.075997396	1409.113997396	22000.000	38000.000	0.0702
11	Waveform 1	1	1409.241997396	1409.243997396	22000.000	38000.000	0.6667
11	Spectrogram 1	1	1409.241997396	1409.243997396	22000.000	38000.000	0.6667
12	Waveform 1	1	1410.311997396	1410.327330729	22000.000	38000.000	0.1304
12	Spectrogram 1	1	1410.311997396	1410.327330729	22000.000	38000.000	0.1304
13	Waveform 1	1	1410.464664062	1410.481997396	22000.000	38000.000	0.0769
13	Spectrogram 1	1	1410.464664062	1410.481997396	22000.000	38000.000	0.0769
14	Waveform 1	1	1410.723997396	1410.736664063	22000.000	38000.000	0.2632
14	Spectrogram 1	1	1410.723997396	1410.736664063	22000.000	38000.000	0.2632
15	Waveform 1	1	1410.970664062	1410.977330729	22000.000	38000.000	0.3000
15	Spectrogram 1	1	1410.970664062	1410.977330729	22000.000	38000.000	0.3000
16	Waveform 1	1	1411.488664062	1411.511997396	22000.000	38000.000	0.1143
16	Spectrogram 1	1	1411.488664062	1411.511997396	22000.000	38000.000	0.1143
17	Waveform 1	1	1411.737330729	1411.775997396	22000.000	38000.000	0.1379
17	Spectrogram 1	1	1411.737330729	1411.775997396	22000.000	38000.000	0.1379
18	Waveform 1	1	1411.918664062	1411.956664062	22000.000	38000.000	0.1754
18	Spectrogram 1	1	1411.918664062	1411.956664062	22000.000	38000.000	0.1754
19	Waveform 1	1	1412.148664062	1412.166664062	22000.000	38000.000	0.1481
19	Spectrogram 1	1	1412.148664062	1412.166664062	22000.000	38000.000	0.1481
20	Waveform 1	1	1412.339997396	1412.373330729	22000.000	38000.000	0.0800
20	Spectrogram 1	1	1412.339997396	1412.373330729	22000.000	38000.000	0.0800
21	Waveform 1	1	1412.897997396	1412.899330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	1412.897997396	1412.899330729	22000.000	38000.000	1.0000
22	Waveform 1	1	1413.599330729	1413.626664062	22000.000	38000.000	0.0732
22	Spectrogram 1	1	1413.599330729	1413.626664062	22000.000	38000.000	0.0732
23	Waveform 1	1	1414.062664062	1414.170664063	22000.000	38000.000	0.0864
23	Spectrogram 1	1	1414.062664062	1414.170664063	22000.000	38000.000	0.0864
24	Waveform 1	1	1414.266664063	1414.293330729	22000.000	38000.000	0.1000
24	Spectrogram 1	1	1414.266664063	1414.293330729	22000.000	38000.000	0.1000
25	Waveform 1	1	1414.710664062	1414.800664062	22000.000	38000.000	0.1037
25	Spectrogram 1	1	1414.710664062	1414.800664062	22000.000	38000.000	0.1037
26	Waveform 1	1	1414.863330729	1414.868664062	22000.000	38000.000	0.2500
26	Spectrogram 1	1	1414.863330729	1414.868664062	22000.000	38000.000	0.2500
27	Waveform 1	1	1414.999997396	1415.016664063	22000.000	38000.000	0.2800
27	Spectrogram 1	1	1414.999997396	1415.016664063	22000.000	38000.000	0.2800
28	Waveform 1	1	1415.106664062	1415.126664062	22000.000	38000.000	0.1667
28	Spectrogram 1	1	1415.106664062	1415.126664062	22000.000	38000.000	0.1667
29	Waveform 1	1	1416.178664063	1416.205997396	22000.000	38000.000	0.0976
29	Spectrogram 1	1	1416.178664063	1416.205997396	22000.000	38000.000	0.0976
30	Waveform 1	1	1416.348664062	1416.370664062	22000.000	38000.000	0.1212
30	Spectrogram 1	1	1416.348664062	1416.370664062	22000.000	38000.000	0.1212
31	Waveform 1	1	1416.649997396	1416.668664062	22000.000	38000.000	0.0714
31	Spectrogram 1	1	1416.649997396	1416.668664062	22000.000	38000.000	0.0714
32	Waveform 1	1	1417.428664063	1417.471330729	22000.000	38000.000	0.0938
32	Spectrogram 1	1	1417.428664063	1417.471330729	22000.000	38000.000	0.0938
33	Waveform 1	1	1417.733997396	1417.775330729	22000.000	38000.000	0.0806
33	Spectrogram 1	1	1417.733997396	1417.775330729	22000.000	38000.000	0.0806
34	Waveform 1	1	1418.047330729	1418.085330729	22000.000	38000.000	0.1404
34	Spectrogram 1	1	1418.047330729	1418.085330729	22000.000	38000.000	0.1404
35	Waveform 1	1	1418.305330729	1418.345330729	22000.000	38000.000	0.0833
35	Spectrogram 1	1	1418.305330729	1418.345330729	22000.000	38000.000	0.0833
36	Waveform 1	1	1418.436664062	1418.505330729	22000.000	38000.000	0.1068
36	Spectrogram 1	1	1418.436664062	1418.505330729	22000.000	38000.000	0.1068
37	Waveform 1	1	1419.103330729	1419.133330729	22000.000	38000.000	0.2889
37	Spectrogram 1	1	1419.103330729	1419.133330729	22000.000	38000.000	0.2889
38	Waveform 1	1	1419.275997396	1419.305997396	22000.000	38000.000	0.1778
38	Spectrogram 1	1	1419.275997396	1419.305997396	22000.000	38000.000	0.1778
39	Waveform 1	1	1419.405330729	1419.423997396	22000.000	38000.000	0.0714
39	Spectrogram 1	1	1419.405330729	1419.423997396	22000.000	38000.000	0.0714
40	Waveform 1	1	1419.535997396	1419.589330729	22000.000	38000.000	0.0875
40	Spectrogram 1	1	1419.535997396	1419.589330729	22000.000	38000.000	0.0875
41	Waveform 1	1	1419.695997396	1419.712664062	22000.000	38000.000	0.0800
